sku,qty,is_in_stock,price
I0015377,40,1,31.74
I0015378,11,1,22.77
I0015379,50,1,33.12
I0015380,12,1,22.77
I0015381,0,0,31.74
I0015382,59,1,31.74
I0015383,0,0,30.36
I0015384,0,0,33.12
I0015385,0,0,30.36
I0015386,0,0,28.98
I0015387,1,1,28.62
I0015388,0,0,28.62
I0015389,0,0,28.62
I0015390,0,0,28.62
I0015391,0,0,28.98
I0015392,0,0,28.98
I0015393,0,0,28.98
I0015394,0,0,29.67
I0015395,0,0,28.98
I0015396,0,0,28.98
I0015397,0,0,28.98
I0015398,0,0,28.98
I0015399,0,0,28.98
I0015400,0,0,28.98
I0015401,0,0,26.25
I0015402,0,0,28.98
I0015403,0,0,28.98
I0015404,0,0,26.25
I0015405,0,0,38.09
I0015406,0,0,28.98
I0015407,0,0,28.98
I0015408,0,0,28.98
I0015409,0,0,28.98
I0015410,0,0,28.98
I0015411,0,0,28.98
I0015412,0,0,28.98
I0015413,0,0,28.98
I0015414,0,0,37.26
I0015415,2,1,36.57
I0015416,1,1,36.57
I0015417,3,1,37.26
I0015418,0,0,34.5
I0015419,14,1,34.5
I0015420,11,1,36.57
I0015421,2,1,36.57
I0015422,15,1,34.5
I0015423,20,1,34.5
I0015424,0,0,34.5
I0015425,0,0,34.5
I0015426,17,1,34.5
I0015427,150,1,6.35
I0015428,104,1,6.35
I0015429,130,1,6.35
I0015430,128,1,6.35
I0015431,155,1,6.21
I0015432,110,1,6.35
I0015433,299,1,6.07
I0015434,26,1,8.28
I0015435,3,1,8.28
I0015436,0,0,7.45
I0015437,139,1,6.07
I0015438,0,0,7.25
I0015439,150,1,6.35
I0015440,91,1,6.35
I0015441,103,1,6.35
I0015442,94,1,6.35
I0015443,141,1,6.35
I0015444,92,1,6.35
I0015445,0,0,31.74
I0015446,0,0,31.74
I0015447,0,0,31.74
I0015448,0,0,31.74
I0015449,0,0,37.26
I0015450,0,0,34.5
I0015451,0,0,23.46
I0015452,0,0,37.26
I0015453,-2,0,37.26
I0015454,0,0,23.46
I0015455,0,0,34.5
I0015456,1,1,18.63
I0015457,1,1,37.26
I0015458,23,1,37.26
I0015459,0,0,34.5
I0015460,5,1,18.63
I0015461,50,1,37.26
I0015462,5,1,37.26
I0015463,1,1,35.88
I0015464,0,0,34.5
I0015465,0,0,37.26
I0015466,0,0,37.26
I0015467,3,1,37.26
I0015468,0,0,37.26
I0015469,0,0,33.12
I0015470,0,0,33.12
I0015471,0,0,34.5
I0015472,0,0,37.26
I0015473,0,0,34.5
I0015474,0,0,34.5
I0015475,39,1,27.6
I0015476,0,0,33.12
I0015477,9,1,23.46
I0015478,18,1,23.46
I0015479,6,1,18.63
I0015480,11,1,23.46
I0015481,9,1,23.46
I0015482,0,0,31.05
I0015483,0,0,28.98
I0015484,0,0,38.64
I0015485,0,0,28.98
I0015486,1,1,22.77
I0015487,43,1,20.01
I0015488,3,1,20.01
I0015489,23,1,22.08
I0015490,74,1,20.7
I0015491,2,1,20.01
I0015492,55,1,20.01
I0015493,10,1,20.01
I0015494,1,1,22.08
I0015495,1,1,20.01
I0015496,51,1,22.08
I0015497,1,1,22.08
I0015498,4,1,22.77
I0015499,5,1,20.01
I0015500,2,1,22.77
I0015501,1,1,20.01
I0015502,3,1,22.77
I0015503,0,0,20.01
I0015504,4,1,22.77
I0015505,0,0,20.01
I0015506,13,1,20.01
I0015507,82,1,22.08
I0015508,2,1,22.77
I0015509,2,1,22.77
I0015510,23,1,20.01
I0015511,63,1,20.7
I0015512,25,1,20.01
I0015513,24,1,22.08
I0015514,0,0,31.74
I0015515,0,0,31.74
I0015516,0,0,31.74
I0015517,0,0,31.74
I0015518,0,0,31.74
I0015519,0,0,31.74
I0015520,5,1,31.74
I0015521,12,1,27.6
I0015522,1,1,31.74
I0015523,29,1,31.74
I0015524,0,0,31.74
I0015525,0,0,31.74
I0015526,-1,0,31.74
I0015527,17,1,31.74
I0015528,0,0,31.74
I0015529,15,1,27.6
I0015530,12,1,31.74
I0015531,5,1,31.74
I0015532,12,1,31.74
I0015533,0,0,31.74
I0015534,13,1,27.6
I0015535,1,1,31.74
I0015536,2,1,31.74
I0015537,0,0,30.91
I0015538,22,1,31.74
I0015539,30,1,33.12
I0015540,5,1,33.12
I0015541,-1,0,33.12
I0015542,7,1,31.74
I0015543,5,1,31.74
I0015544,0,0,33.12
I0015545,0,0,26.22
I0015546,0,0,30.36
I0015547,1,1,31.74
I0015548,0,0,30.36
I0015549,0,0,31.74
I0015550,0,0,33.12
I0015551,0,0,33.12
I0015552,0,0,30.36
I0015553,0,0,30.36
I0015554,45,1,31.05
I0015555,0,0,33.12
I0015556,0,0,33.12
I0015557,0,0,30.36
I0015558,1,1,33.12
I0015559,4,1,33.12
I0015560,2,1,33.12
I0015561,0,0,30.36
I0015562,0,0,30.36
I0015563,0,0,30.36
I0015564,16,1,33.12
I0015565,0,0,33.12
I0015566,15,1,33.12
I0015567,1,1,33.12
I0015568,7,1,33.12
I0015569,60,1,33.12
I0015570,28,1,33.12
I0015571,0,0,30.36
I0015572,31,1,33.12
I0015573,0,0,30.36
I0015574,18,1,30.36
I0015575,0,0,30.36
I0015576,0,0,30.36
I0015577,0,0,30.36
I0015578,0,0,30.36
I0015579,0,0,30.36
I0015580,0,0,30.36
I0015581,0,0,30.36
I0015582,1,1,33.12
I0015583,32,1,33.12
I0015584,0,0,28.98
I0015585,0,0,30.36
I0015586,0,0,30.36
I0015587,1,1,30.36
I0015588,2,1,30.36
I0015589,1,1,30.36
I0015590,0,0,30.36
I0015591,0,0,30.36
I0015592,2,1,30.36
I0015593,3,1,28.98
I0015594,2,1,28.98
I0015595,0,0,28.98
I0015596,0,0,28.98
I0015597,3,1,28.98
I0015598,3,1,28.98
I0015599,4,1,28.98
I0015600,1,1,28.98
I0015601,0,0,28.98
I0015602,2,1,28.98
I0015603,5,1,28.98
I0015604,0,0,30.36
I0015605,43,1,33.12
I0015606,-2,0,33.12
I0015607,0,0,30.36
I0015608,128,1,33.12
I0015609,5,1,30.36
I0015610,1,1,33.12
I0015611,0,0,33.12
I0015612,0,0,33.12
I0015613,0,0,33.12
I0015614,-5,0,33.12
I0015615,0,0,31.74
I0015616,0,0,31.74
I0015617,1,1,31.74
I0015618,1,1,26.22
I0015619,18,1,24.15
I0015620,2,1,26.22
I0015621,3,1,26.22
I0015622,3,1,26.22
I0015623,14,1,24.15
I0015624,11,1,24.15
I0015625,14,1,24.15
I0015626,8,1,26.22
I0015627,3,1,28.98
I0015628,3,1,28.98
I0015629,3,1,28.98
I0015630,10,1,28.98
I0015631,2,1,28.98
I0015632,1,1,28.98
I0015633,1,1,26.22
I0015634,3,1,28.98
I0015635,3,1,28.98
I0015636,3,1,28.98
I0015637,0,0,26.22
I0015638,3,1,28.98
I0015639,9,1,26.22
I0015640,23,1,24.15
I0015641,15,1,24.15
I0015642,11,1,24.15
I0015643,18,1,24.15
I0015644,15,1,24.15
I0015645,66,1,14.49
I0015646,3,1,14.49
I0015647,0,0,12.42
I0015648,0,0,16.56
I0015649,3,1,23.46
I0015650,0,0,30.36
I0015651,12,1,17.25
I0015652,0,0,17.25
I0015653,2,1,18.63
I0015654,20,1,18.63
I0015655,140,1,15.18
I0015656,1,1,17.94
I0015657,9,1,17.25
I0015658,1,1,17.94
I0015659,2,1,18.63
I0015660,0,0,17.94
I0015661,-10,0,17.25
I0015662,25,1,17.94
I0015663,1,1,17.25
I0015664,0,0,0
I0015665,12,1,17.25
I0015666,59,1,17.25
I0015667,0,0,0
I0015668,99,1,15.18
I0015669,41,1,17.25
I0015670,0,0,37.26
I0015671,0,0,23.46
I0015672,0,0,23.46
I0015673,1,1,23.46
I0015674,0,0,22.77
I0015675,0,0,23.46
I0015676,1,1,22.77
I0015677,2,1,22.77
I0015678,0,0,23.24
I0015679,0,0,23.46
I0015680,0,0,23.46
I0015681,0,0,26.91
I0015682,-3,0,26.91
I0015683,2,1,26.91
I0015684,2,1,26.91
I0015685,13,1,26.91
I0015686,-1,0,20.7
I0015687,3,1,21.39
I0015688,18,1,15.18
I0015689,0,0,15.18
I0015690,0,0,15.18
I0015691,0,0,15.18
I0015692,0,0,56.83
I0015693,1,1,56.83
I0015694,1,1,56.83
I0015695,0,0,56.83
I0015696,3,1,56.83
I0015697,0,0,56.83
I0015698,17,1,6.21
I0015699,3,1,11.73
I0015700,0,0,27.26
I0015701,0,0,27.26
I0015702,0,0,5.52
I0015703,1,1,24.15
I0015704,0,0,24.15
I0015705,0,0,24.15
I0015706,0,0,25.53
I0015707,0,0,23.46
I0015708,0,0,24.15
I0015709,0,0,24.15
I0015710,2,1,23.46
I0015711,0,0,24.15
I0015712,0,0,24.15
I0015713,0,0,24.15
I0015714,1,1,24.15
I0015715,53,1,12.42
I0015716,60,1,12.42
I0015717,0,0,22.77
I0015718,14,1,34.5
I0015719,24,1,34.5
I0015720,24,1,34.5
I0015721,11,1,34.5
I0015722,22,1,34.5
I0015723,0,0,33.12
I0015724,0,0,24.15
I0015725,12,1,34.5
I0015726,43,1,33.12
I0015727,0,0,24.15
I0015728,0,0,24.84
I0015729,24,1,26.22
I0015730,4,1,26.22
I0015731,24,1,26.22
I0015732,11,1,26.22
I0015733,11,1,26.22
I0015734,1,1,22.77
I0015735,4,1,24.84
I0015736,20,1,26.22
I0015737,2,1,24.15
I0015738,48,1,26.22
I0015739,0,0,27.6
I0015740,0,0,27.6
I0015741,0,0,19.32
I0015742,0,0,20.7
I0015743,0,0,20.7
I0015744,0,0,20.7
I0015745,0,0,20.7
I0015746,0,0,20.7
I0015747,0,0,35.33
I0015748,10,1,17.25
I0015749,3,1,23.46
I0015750,0,0,23.46
I0015751,1,1,23.46
I0015752,1,1,23.46
I0015753,0,0,37.36
I0015754,0,0,37.36
I0015755,0,0,37.36
I0015756,1,1,37.36
I0015757,0,0,37.36
I0015758,0,0,37.36
I0015759,0,0,37.36
I0015760,0,0,24.84
I0015761,0,0,28.59
I0015762,0,0,30.36
I0015763,6,1,18.63
I0015764,19,1,17.25
I0015765,11,1,18.63
I0015766,0,0,14.79
I0015767,0,0,14.79
I0015768,0,0,18.63
I0015769,0,0,18.63
I0015770,6,1,14.49
I0015771,2,1,20.7
I0015772,0,0,16.56
I0015773,2,1,19.32
I0015774,-2,0,30.36
I0015775,1,1,30.36
I0015776,11,1,10.35
I0015777,8,1,12.08
I0015778,9,1,12.08
I0015779,11,1,10.35
I0015780,11,1,10.35
I0015781,9,1,12.08
I0015782,8,1,12.08
I0015783,10,1,12.08
I0015784,0,0,33.12
I0015785,1,1,33.12
I0015786,1,1,51.06
I0015787,0,0,24.84
I0015788,0,0,24.84
I0015789,23,1,24.84
I0015790,2,1,24.15
I0015791,1,1,24.84
I0015792,19,1,30.36
I0015793,9,1,27.6
I0015794,13,1,30.36
I0015795,27,1,30.36
I0015796,9,1,27.6
I0015797,2,1,27.6
I0015798,1,1,47.36
I0015799,1,1,47.36
I0015800,1,1,47.36
I0015801,1,1,47.36
I0015802,2,1,38.64
I0015803,11,1,28.98
I0015804,7,1,38.64
I0015805,12,1,28.98
I0015806,12,1,28.98
I0015807,1,1,53.82
I0015808,0,0,53.82
I0015809,0,0,55.2
I0015810,3,1,52.44
I0015811,4,1,41.4
I0015812,6,1,52.44
I0015813,0,0,24.84
I0015814,0,0,23.21
I0015815,2,1,23.21
I0015816,3,1,26.91
I0015817,15,1,48.3
I0015818,2,1,48.3
I0015819,20,1,48.3
I0015820,2,1,48.3
I0015821,0,0,48.3
I0015822,36,1,48.3
I0015823,2,1,48.3
I0015824,0,0,48.3
I0015825,38,1,48.3
I0015826,9,1,48.3
I0015827,0,0,37.36
I0015828,1,1,37.36
I0015829,0,0,37.36
I0015830,0,0,37.36
I0015831,0,0,37.36
I0015832,0,0,37.36
I0015833,0,0,37.36
I0015834,0,0,37.36
I0015835,0,0,37.36
I0015836,0,0,37.36
I0015837,0,0,37.36
I0015838,0,0,37.36
I0015839,0,0,8.63
I0015840,0,0,8.63
I0015841,0,0,5.37
I0015842,1,1,27.6
I0015843,0,0,27.6
I0015844,0,0,27.6
I0015845,0,0,27.6
I0015846,0,0,27.6
I0015847,0,0,27.6
I0015848,0,0,27.6
I0015849,0,0,0.83
I0015850,37,1,34.5
I0015851,72,1,34.5
I0015852,0,0,35.88
I0015853,14,1,35.88
I0015854,16,1,28.98
I0015855,0,0,35.88
I0015856,3,1,35.88
I0015857,1,1,16.91
I0015858,2,1,16.91
I0015859,2,1,16.91
I0015860,2,1,16.91
I0015861,1,1,16.91
I0015862,3,1,16.91
I0015863,3,1,14.49
I0015864,1,1,14.49
I0015865,10,1,14.15
I0015866,16,1,11.39
I0015867,1,1,18.63
I0015868,6,1,52.44
I0015869,6,1,52.44
I0015870,10,1,41.4
I0015871,1,1,26.91
I0015872,1,1,22.08
I0015873,0,0,28.98
I0015874,0,0,13.11
I0015875,0,0,13.8
I0015876,0,0,13.11
I0015877,2,1,40.02
I0015878,1,1,40.02
I0015879,0,0,40.02
I0015880,0,0,35.66
I0015881,-2,0,47.61
I0015882,0,0,47.61
I0015883,93,1,41.4
I0015884,228,1,41.4
I0015885,0,0,23.46
I0015886,0,0,23.46
I0015887,1,1,23.46
I0015888,0,0,23.46
I0015889,0,0,23.46
I0015890,0,0,23.46
I0015891,0,0,23.46
I0015892,0,0,23.46
I0015893,0,0,31.66
I0015894,0,0,33.96
I0015895,0,0,33.96
I0015896,2,1,20.7
I0015897,2,1,19.07
I0015898,0,0,22.08
I0015899,6,1,20.7
I0015900,14,1,22.08
I0015901,2,1,20.7
I0015902,0,0,19.07
I0015903,0,0,19.07
I0015904,1,1,19.07
I0015905,0,0,19.07
I0015906,5,1,22.08
I0015907,4,1,20.7
I0015908,0,0,19.07
I0015909,1,1,22.08
I0015910,25,1,20.7
I0015911,0,0,19.07
I0015912,0,0,19.07
I0015913,0,0,22.08
I0015914,0,0,19.07
I0015915,0,0,30.36
I0015916,1,1,30.36
I0015917,1,1,30.36
I0015918,0,0,30.36
I0015919,0,0,30.36
I0015920,2,1,31.66
I0015921,0,0,30.36
I0015922,0,0,30.36
I0015923,0,0,30.36
I0015924,1,1,31.66
I0015925,0,0,31.66
I0015926,0,0,31.66
I0015927,1,1,30.36
I0015928,0,0,30.36
I0015929,0,0,30.36
I0015930,0,0,30.36
I0015931,0,0,30.36
I0015932,0,0,30.36
I0015933,0,0,30.36
I0015934,0,0,30.36
I0015935,0,0,30.36
I0015936,0,0,31.74
I0015937,3,1,20.7
I0015938,47,1,20.7
I0015939,23,1,20.7
I0015940,3,1,20.7
I0015941,0,0,20.01
I0015942,9,1,20.01
I0015943,14,1,20.01
I0015944,6,1,20.01
I0015945,0,0,20.01
I0015946,5,1,20.7
I0015947,27,1,20.01
I0015948,30,1,20.01
I0015949,0,0,2.42
I0015950,0,0,31.74
I0015951,19,1,3.8
I0015952,2,1,24.84
I0015953,7,1,23.46
I0015954,6,1,23.46
I0015955,5,1,23.46
I0015956,9,1,24.84
I0015957,19,1,41.4
I0015958,-1,0,42.78
I0015959,1,1,23.46
I0015960,4,1,24.84
I0015961,0,0,24.84
I0015962,5,1,24.84
I0015963,0,0,29.01
I0015964,6,1,24.84
I0015965,26,1,19.32
I0015966,0,0,27.6
I0015967,19,1,45.54
I0015968,0,0,45.54
I0015969,0,0,45.54
I0015970,9,1,45.54
I0015971,36,1,45.54
I0015972,3,1,45.54
I0015973,0,0,45.54
I0015974,23,1,45.54
I0015975,26,1,45.54
I0015976,14,1,45.54
I0015977,28,1,45.54
I0015978,18,1,45.54
I0015979,16,1,45.54
I0015980,48,1,45.54
I0015981,0,0,45.54
I0015982,33,1,45.54
I0015983,17,1,45.54
I0015984,13,1,45.54
I0015985,29,1,45.54
I0015986,25,1,45.54
I0015987,19,1,45.54
I0015988,19,1,45.54
I0015989,34,1,45.54
I0015990,0,0,45.54
I0015991,87,1,8.28
I0015992,0,0,52.63
I0015993,0,0,17.94
I0015994,2,1,22.08
I0015995,0,0,22.08
I0015996,14,1,22.08
I0015997,0,0,22.08
I0015998,15,1,22.08
I0015999,0,0,17.66
I0016000,0,0,36.57
I0016001,3,1,34.5
I0016002,0,0,35.88
I0016003,50,1,31.74
I0016004,50,1,37.26
I0016005,5,1,37.26
I0016006,0,0,37.26
I0016007,1,1,14.53
I0016008,6,1,14.53
I0016009,2,1,14.53
I0016010,4,1,14.53
I0016011,2,1,14.53
I0016012,3,1,14.53
I0016013,0,0,14.53
I0016014,0,0,14.53
I0016015,2,1,14.53
I0016016,4,1,14.53
I0016017,4,1,14.53
I0016018,1,1,14.53
I0016019,0,0,8.39
I0016020,3,1,8.39
I0016021,2,1,8.39
I0016022,3,1,8.39
I0016023,1,1,8.39
I0016024,0,0,8.39
I0016025,1,1,27.6
I0016026,0,0,27.6
I0016027,0,0,27.6
I0016028,0,0,27.6
I0016029,0,0,27.6
I0016030,0,0,27.6
I0016031,2,1,27.6
I0016032,0,0,27.6
I0016033,0,0,27.6
I0016034,1,1,27.6
I0016035,3,1,27.6
I0016036,5,1,27.6
I0016037,1,1,27.6
I0016038,0,0,27.6
I0016039,1,1,27.6
I0016040,1,1,27.6
I0016041,0,0,27.6
I0016042,1,1,27.6
I0016043,0,0,17.94
I0016044,0,0,18.63
I0016045,33,1,17.25
I0016046,2,1,18.63
I0016047,0,0,18.63
I0016048,9,1,18.63
I0016049,3,1,18.63
I0016050,0,0,14.79
I0016051,3,1,18.63
I0016052,0,0,18.63
I0016053,11,1,17.94
I0016054,-8,0,17.94
I0016055,32,1,17.94
I0016056,11,1,17.25
I0016057,17,1,17.25
I0016058,-1,0,17.25
I0016059,5,1,18.63
I0016060,35,1,17.25
I0016061,7,1,18.63
I0016062,0,0,18.63
I0016063,7,1,18.63
I0016064,0,0,18.63
I0016065,122,1,16.56
I0016066,0,0,17.94
I0016067,3,1,28.98
I0016068,0,0,138
I0016069,0,0,144.9
I0016070,0,0,144.9
I0016071,0,0,144.9
I0016072,0,0,151.8
I0016073,0,0,144.9
I0016074,0,0,151.8
I0016075,1,1,144.9
I0016076,0,0,144.9
I0016077,0,0,138
I0016078,0,0,37.23
I0016079,0,0,38.16
I0016080,0,0,38.16
I0016081,0,0,38.16
I0016082,18,1,9.66
I0016083,0,0,9.66
I0016084,20,1,9.66
I0016085,74,1,6.62
I0016086,0,0,9.66
I0016087,1,1,62.1
I0016088,1,1,62.1
I0016089,0,0,3.45
I0016090,0,0,3.45
I0016091,0,0,3.45
I0016092,0,0,2.07
I0016093,0,0,2.07
I0016094,217,1,17.94
I0016095,5,1,31.74
I0016096,20,1,33.12
I0016097,0,0,5.24
I0016098,0,0,4.83
I0016099,0,0,4.83
I0016100,0,0,5.24
I0016101,0,0,5.24
I0016102,0,0,5.24
I0016103,0,0,4.83
I0016104,0,0,5.24
I0016105,0,0,5.24
I0016106,0,0,4.14
I0016107,0,0,5.24
I0016108,0,0,33.12
I0016109,12,1,33.12
I0016110,0,0,33.12
I0016111,0,0,31.74
I0016112,0,0,117.3
I0016113,0,0,117.3
I0016114,0,0,0.69
I0016115,0,0,0.69
I0016116,0,0,11.73
I0016117,0,0,11.73
I0016118,0,0,11.73
I0016119,1,1,16.56
I0016120,1,1,16.56
I0016121,0,0,16.56
I0016122,0,0,16.56
I0016123,0,0,16.56
I0016124,0,0,16.56
I0016125,237,1,0.58
I0016126,0,0,8.97
I0016127,0,0,12.42
I0016128,0,0,11.04
I0016129,0,0,11.04
I0016130,0,0,11.04
I0016131,0,0,11.04
I0016132,0,0,11.04
I0016133,0,0,11.04
I0016134,0,0,11.04
I0016135,0,0,8.97
I0016136,0,0,11.04
I0016137,0,0,21.53
I0016138,0,0,11.04
I0016139,0,0,11.04
I0016140,0,0,11.04
I0016141,0,0,11.04
I0016142,0,0,11.04
I0016143,1,1,0.59
I0016144,0,0,3.73
I0016145,0,0,4.55
I0016146,0,0,4.55
I0016147,0,0,2.48
I0016148,0,0,2.48
I0016149,0,0,2.48
I0016150,18,1,3.31
I0016151,0,0,3.04
I0016152,67,1,3.31
I0016153,-20,0,5.66
I0016154,0,0,5.59
I0016155,0,0,3.17
I0016156,0,0,3.11
I0016157,0,0,3.17
I0016158,0,0,3.86
I0016159,0,0,3.86
I0016160,0,0,3.86
I0016161,0,0,3.86
I0016162,4,1,24.84
I0016163,4,1,28.08
I0016164,1,1,11.04
I0016165,19,1,10.01
I0016166,0,0,35.88
I0016167,2,1,15.18
I0016168,2,1,15.18
I0016169,1,1,15.18
I0016170,0,0,15.18
I0016171,0,0,9.32
I0016172,0,0,9.32
I0016173,0,0,9.32
I0016174,1,1,9.32
I0016175,48,1,30.36
I0016176,0,0,7.94
I0016177,0,0,7.94
I0016178,0,0,7.94
I0016179,0,0,23.72
I0016180,0,0,26.22
I0016181,22,1,26.22
I0016182,9,1,26.22
I0016183,0,0,9.32
I0016184,0,0,9.32
I0016185,0,0,9.66
I0016186,0,0,9.32
I0016187,0,0,9.66
I0016188,3,1,30.36
I0016189,0,0,8.63
I0016190,1,1,8.28
I0016191,0,0,8.63
I0016192,0,0,8.63
I0016193,413,1,7.59
I0016194,0,0,8.63
I0016195,0,0,8.63
I0016196,5,1,8.63
I0016197,77,1,7.38
I0016198,4,1,8.63
I0016199,0,0,8.28
I0016200,2,1,23.46
I0016201,15,1,20.36
I0016202,3,1,23.46
I0016203,1,1,23.46
I0016204,31,1,20.36
I0016205,0,0,34.5
I0016206,0,0,34.5
I0016207,0,0,7.59
I0016208,4,1,7.59
I0016209,0,0,7.59
I0016210,0,0,7.59
I0016211,37,1,6.56
I0016212,31,1,6.56
I0016213,26,1,7.59
I0016214,2,1,42.78
I0016215,0,0,42.78
I0016216,0,0,42.78
I0016217,10,1,42.78
I0016218,0,0,42.78
I0016219,2,1,42.78
I0016220,0,0,42.78
I0016221,3,1,42.78
I0016222,0,0,42.78
I0016223,-1,0,44.16
I0016224,18,1,45.54
I0016225,0,0,44.16
I0016226,0,0,45.54
I0016227,0,0,42.78
I0016228,12,1,45.54
I0016229,21,1,45.54
I0016230,0,0,42.78
I0016231,5,1,42.78
I0016232,7,1,42.78
I0016233,0,0,42.78
I0016234,0,0,40.08
I0016235,15,1,45.54
I0016236,8,1,45.54
I0016237,0,0,44.16
I0016238,3,1,44.16
I0016239,9,1,45.54
I0016240,0,0,33.12
I0016241,0,0,3.45
I0016242,107,1,6.62
I0016243,3,1,16.56
I0016244,3,1,16.56
I0016245,0,0,17.6
I0016246,0,0,17.6
I0016247,0,0,17.6
I0016248,1,1,16.56
I0016249,0,0,16.56
I0016250,22,1,16.56
I0016251,0,0,16.56
I0016252,0,0,16.56
I0016253,0,0,16.56
I0016254,5,1,16.56
I0016255,0,0,16.56
I0016256,1,1,16.56
I0016257,0,0,11.04
I0016258,77,1,16.56
I0016259,4,1,16.56
I0016260,54,1,17.25
I0016261,23,1,18.63
I0016262,13,1,18.63
I0016263,43,1,18.63
I0016264,52,1,18.63
I0016265,38,1,18.63
I0016266,0,0,18.63
I0016267,66,1,18.63
I0016268,23,1,18.63
I0016269,76,1,18.63
I0016270,81,1,18.63
I0016271,1,1,18.63
I0016272,1,1,18.63
I0016273,2,1,31.74
I0016274,0,0,24.84
I0016275,-1,0,38.64
I0016276,26,1,38.64
I0016277,50,1,38.64
I0016278,5,1,37.26
I0016279,14,1,4.55
I0016280,47,1,4.69
I0016281,46,1,4.69
I0016282,52,1,4.69
I0016283,40,1,4.69
I0016284,53,1,4.69
I0016285,37,1,5.18
I0016286,128,1,4.69
I0016287,111,1,4.69
I0016288,128,1,4.69
I0016289,103,1,4.55
I0016290,0,0,5.52
I0016291,131,1,4.69
I0016292,3,1,30.36
I0016293,0,0,31.74
I0016294,12,1,25.53
I0016295,0,0,31.74
I0016296,18,1,25.53
I0016297,0,0,2.48
I0016298,0,0,2.48
I0016299,0,0,3.31
I0016300,0,0,3.31
I0016301,1,1,45.54
I0016302,0,0,41.4
I0016303,0,0,48.3
I0016304,3,1,80.04
I0016305,0,0,48.3
I0016306,0,0,48.3
I0016307,0,0,48.3
I0016308,0,0,48.3
I0016309,121,1,6.35
I0016310,63,1,6.35
I0016311,123,1,6.35
I0016312,137,1,6.35
I0016313,0,0,21.39
I0016314,0,0,21.39
I0016315,0,0,21.39
I0016316,4,1,26.22
I0016317,7,1,26.22
I0016318,0,0,19.32
I0016319,69,1,25.53
I0016320,0,0,25.53
I0016321,0,0,23.46
I0016322,16,1,25.53
I0016323,0,0,23.46
I0016324,0,0,20.7
I0016325,2,1,20.7
I0016326,0,0,3.86
I0016327,0,0,3.86
I0016328,0,0,3.86
I0016329,0,0,3.86
I0016330,0,0,3.45
I0016331,0,0,3.45
I0016332,0,0,3.45
I0016333,0,0,3.45
I0016334,0,0,4.69
I0016335,0,0,3.45
I0016336,0,0,13.11
I0016337,0,0,6.9
I0016338,-1,0,8.28
I0016339,1,1,31.74
I0016340,1,1,17.94
I0016341,3,1,11.73
I0016342,0,0,31.74
I0016343,0,0,35.23
I0016344,0,0,40.02
I0016345,1,1,6.56
I0016346,12,1,6.56
I0016347,383,1,13.11
I0016348,121,1,13.11
I0016349,326,1,15.87
I0016350,284,1,13.11
I0016351,359,1,15.18
I0016352,277,1,15.18
I0016353,336,1,15.18
I0016354,913,1,15.18
I0016355,188,1,15.18
I0016356,178,1,15.18
I0016357,222,1,15.18
I0016358,333,1,15.18
I0016359,0,0,13.11
I0016360,75,1,31.74
I0016361,123,1,31.74
I0016362,3,1,30.36
I0016363,0,0,30.36
I0016364,4,1,30.36
I0016365,34,1,33.12
I0016366,15,1,33.12
I0016367,16,1,33.12
I0016368,19,1,33.12
I0016369,15,1,30.02
I0016370,20,1,30.02
I0016371,19,1,30.02
I0016372,15,1,30.02
I0016373,14,1,30.02
I0016374,17,1,16.56
I0016375,25,1,16.56
I0016376,118,1,16.56
I0016377,12,1,16.56
I0016378,26,1,16.56
I0016379,29,1,16.56
I0016380,62,1,16.56
I0016381,4,1,18.29
I0016382,31,1,16.56
I0016383,18,1,18.63
I0016384,29,1,18.29
I0016385,41,1,18.63
I0016386,42,1,18.63
I0016387,28,1,18.63
I0016388,48,1,18.63
I0016389,28,1,18.63
I0016390,16,1,18.29
I0016391,57,1,18.63
I0016392,4,1,18.29
I0016393,5,1,18.63
I0016394,35,1,18.63
I0016395,12,1,18.63
I0016396,20,1,18.63
I0016397,1,1,18.29
I0016398,42,1,18.63
I0016399,26,1,18.29
I0016400,0,0,18.29
I0016401,16,1,16.56
I0016402,3,1,18.29
I0016403,0,0,18.29
I0016404,17,1,15.18
I0016405,27,1,15.18
I0016406,3,1,15.18
I0016407,19,1,15.18
I0016408,68,1,17.6
I0016409,51,1,17.6
I0016410,75,1,17.6
I0016411,58,1,17.6
I0016412,15,1,17.6
I0016413,64,1,18.63
I0016414,-1,0,18.63
I0016415,49,1,17.6
I0016416,2,1,18.63
I0016417,81,1,18.63
I0016418,197,1,18.63
I0016419,65,1,18.63
I0016420,54,1,18.63
I0016421,25,1,18.63
I0016422,32,1,18.63
I0016423,30,1,18.63
I0016424,35,1,18.63
I0016425,0,0,23.81
I0016426,0,0,23.46
I0016427,155,1,20.7
I0016428,0,0,24.84
I0016429,54,1,24.84
I0016430,0,0,24.84
I0016431,0,0,24.84
I0016432,-2,0,24.84
I0016433,585,1,24.84
I0016434,593,1,24.84
I0016435,1279,1,24.84
I0016436,770,1,24.84
I0016437,2,1,24.15
I0016438,0,0,26.91
I0016439,248,1,24.84
I0016440,212,1,26.91
I0016441,193,1,33.12
I0016442,4,1,41.4
I0016443,0,0,23.46
I0016444,0,0,10.9
I0016445,0,0,27.6
I0016446,-28,0,15.87
I0016447,56,1,15.87
I0016448,49,1,15.87
I0016449,1,1,21.39
I0016450,1,1,21.39
