sku,qty,is_in_stock,price
I0062080,0,0,46.92
I0062081,0,0,48.3
I0062082,0,0,22.77
I0062083,0,0,22.08
I0062084,0,0,27.6
I0062085,0,0,16.56
I0062086,0,0,19.32
I0062087,0,0,63.48
I0062088,0,0,26.22
I0062089,0,0,45.54
I0062090,0,0,30.36
I0062091,0,0,96.6
I0062092,0,0,18.98
I0062093,0,0,18.98
I0062094,10,1,18.63
I0062095,0,0,28.98
I0062096,0,0,44.16
I0062097,0,0,19.32
I0062098,0,0,27.6
I0062099,0,0,11.73
I0062100,0,0,71.76
I0062101,0,0,107.64
I0062102,0,0,41.4
I0062103,12,1,66.24
I0062104,0,0,17.94
I0062105,0,0,49.68
I0062106,0,0,31.74
I0062107,0,0,8.97
I0062108,0,0,34.5
I0062109,0,0,23.46
I0062110,0,0,77.28
I0062111,0,0,54.51
I0062112,0,0,30.36
I0062113,0,0,89.7
I0062114,0,0,62.1
I0062115,0,0,31.74
I0062116,0,0,40.02
I0062117,0,0,46.92
I0062118,0,0,24.14
I0062119,0,0,24.14
I0062120,0,0,26.22
I0062121,0,0,46.92
I0062122,0,0,20.01
I0062123,0,0,150.42
I0062124,0,0,165.6
I0062125,0,0,24.84
I0062126,0,0,44.16
I0062127,0,0,51.06
I0062128,0,0,7.59
I0062129,0,0,7.59
I0062130,0,0,13.8
I0062131,0,0,37.26
I0062132,0,0,20.01
I0062133,0,0,158.7
I0062134,0,0,48.3
I0062135,0,0,51.06
I0062136,0,0,23.46
I0062137,0,0,31.05
I0062138,0,0,31.05
I0062139,0,0,32.43
I0062140,0,0,64.86
I0062141,0,0,73.83
I0062142,0,0,57.96
I0062143,0,0,32.43
I0062144,0,0,49.68
I0062145,0,0,19.32
I0062146,0,0,30.91
I0062147,0,0,24.84
I0062148,0,0,19.32
I0062149,0,0,19.32
I0062150,0,0,8.28
I0062151,0,0,59.34
I0062152,0,0,80.04
I0062153,0,0,47.61
I0062154,0,0,46.92
I0062155,0,0,45.54
I0062156,0,0,44.85
I0062157,0,0,17.25
I0062158,0,0,24.84
I0062159,0,0,42.09
I0062160,0,0,67.62
I0062161,0,0,26.22
I0062162,0,0,27.6
I0062163,0,0,13.8
I0062164,0,0,13.8
I0062165,0,0,45.54
I0062166,0,0,57.96
I0062167,0,0,27.6
I0062168,0,0,22.08
I0062169,0,0,62.1
I0062170,0,0,51.06
I0062171,0,0,51.06
I0062172,0,0,10.35
I0062173,0,0,19.32
I0062174,0,0,64.86
I0062175,0,0,23.46
I0062176,0,0,14.49
I0062177,0,0,27.6
I0062178,0,0,12.42
I0062179,0,0,20.7
I0062180,0,0,27.6
I0062181,0,0,27.6
I0062182,0,0,41.4
I0062183,0,0,28.98
I0062184,0,0,58.65
I0062185,0,0,46.92
I0062186,0,0,13.8
I0062187,0,0,57.96
I0062188,0,0,35.88
I0062189,0,0,27.6
I0062190,0,0,27.6
I0062191,0,0,66.24
I0062192,0,0,11.73
I0062193,0,0,13.11
I0062194,0,0,34.5
I0062195,0,0,18.63
I0062196,0,0,35.88
I0062197,0,0,33.12
I0062198,0,0,34.5
I0062199,0,0,44.16
I0062200,0,0,31.74
I0062201,0,0,49.68
I0062202,0,0,78.66
I0062203,0,0,89.7
I0062204,0,0,44.16
I0062205,0,0,36.57
I0062206,0,0,49.68
I0062207,0,0,52.44
I0062208,0,0,41.4
I0062209,0,0,38.64
I0062210,0,0,78.66
I0062211,0,0,14.49
I0062212,0,0,13.8
I0062213,0,0,28.98
I0062214,0,0,42.78
I0062215,0,0,158.7
I0062216,0,0,172.5
I0062217,0,0,46.92
I0062218,0,0,34.5
I0062219,0,0,57.96
I0062220,0,0,69
I0062221,0,0,20.01
I0062222,0,0,38.64
I0062223,0,0,48.3
I0062224,0,0,28.29
I0062225,0,0,26.22
I0062226,0,0,0
I0062227,0,0,37.26
I0062228,0,0,89.7
I0062229,0,0,103.5
I0062230,0,0,38.64
I0062231,0,0,13.8
I0062232,0,0,13.8
I0062233,0,0,52.44
I0062234,0,0,62.1
I0062235,0,0,49.27
I0062236,0,0,34.5
I0062237,0,0,62.1
I0062238,0,0,62.1
I0062239,0,0,13.8
I0062240,0,0,11.73
I0062241,0,0,17.25
I0062242,0,0,172.5
I0062243,0,0,40.02
I0062244,0,0,55.2
I0062245,0,0,55.2
I0062246,0,0,44.16
I0062247,0,0,62.1
I0062248,0,0,41.4
I0062249,0,0,25.53
I0062250,0,0,46.92
I0062251,0,0,0
I0062252,0,0,114.54
I0062253,0,0,27.6
I0062254,0,0,51.06
I0062255,0,0,48.3
I0062256,0,0,51.06
I0062257,0,0,62.1
I0062258,0,0,62.1
I0062259,0,0,62.1
I0062260,0,0,62.1
I0062261,0,0,44.16
I0062262,0,0,48.3
I0062263,0,0,48.3
I0062264,0,0,45.54
I0062265,0,0,41.4
I0062266,0,0,11.04
I0062267,0,0,38.64
I0062268,0,0,6.9
I0062269,0,0,28.5
I0062270,0,0,11.73
I0062271,0,0,7.59
I0062272,0,0,7.59
I0062273,0,0,7.25
I0062274,1,1,7.25
I0062275,0,0,11.04
I0062276,0,0,13.8
I0062277,0,0,16.56
I0062278,0,0,24.84
I0062279,0,0,48.3
I0062280,0,0,37.26
I0062281,0,0,44.16
I0062282,0,0,21.39
I0062283,0,0,30.36
I0062284,0,0,67.62
I0062285,0,0,37.26
I0062286,0,0,16.56
I0062287,0,0,16.56
I0062288,0,0,78.66
I0062289,0,0,60.72
I0062290,0,0,46.92
I0062291,0,0,30.36
I0062292,2,1,111.78
I0062293,0,0,24.84
I0062294,0,0,16.56
I0062295,3,1,14.15
I0062296,0,0,37.26
I0062297,0,0,22.08
I0062298,0,0,28.98
I0062299,0,0,22.77
I0062300,0,0,10.35
I0062301,0,0,48.3
I0062302,0,0,51.06
I0062303,0,0,54.51
I0062304,0,0,11.04
I0062305,0,0,15.18
I0062306,0,0,60.72
I0062307,0,0,25.88
I0062308,0,0,62.79
I0062309,0,0,63.48
I0062310,0,0,62.1
I0062311,0,0,48.8
I0062312,0,0,35.19
I0062313,0,0,34.5
I0062314,0,0,24.84
I0062315,0,0,17.94
I0062316,146,1,57.96
I0062317,0,0,48.3
I0062318,0,0,124.89
I0062319,0,0,46.92
I0062320,0,0,62.79
I0062321,0,0,9.32
I0062322,0,0,20.7
I0062323,0,0,8.28
I0062324,0,0,9.66
I0062325,0,0,9.66
I0062326,0,0,9.66
I0062327,0,0,7.59
I0062328,0,0,77.28
I0062329,0,0,80.04
I0062330,0,0,59.34
I0062331,0,0,69
I0062332,0,0,30.36
I0062333,0,0,62.1
I0062334,0,0,16.56
I0062335,0,0,16.56
I0062336,0,0,12.42
I0062337,0,0,13.8
I0062338,0,0,75.9
I0062339,2,1,20.01
I0062340,0,0,49.68
I0062341,0,0,44.52
I0062342,0,0,0
I0062343,0,0,27.6
I0062344,0,0,28.98
I0062345,0,0,28.98
I0062346,0,0,14.49
I0062347,0,0,8.28
I0062348,0,0,13.11
I0062349,0,0,40.02
I0062350,0,0,37.26
I0062351,0,0,11.73
I0062352,0,0,13.8
I0062353,0,0,24.15
I0062354,0,0,25.53
I0062355,0,0,64.86
I0062356,0,0,41.4
I0062357,0,0,28.15
I0062358,0,0,22.29
I0062359,0,0,75.9
I0062360,0,0,23.46
I0062361,0,0,26.91
I0062362,0,0,61.41
I0062363,0,0,17.94
I0062364,0,0,24.15
I0062365,0,0,25.53
I0062366,0,0,0
I0062367,0,0,33.81
I0062368,0,0,44.16
I0062369,0,0,16.56
I0062370,3,1,11.39
I0062371,0,0,8.97
I0062372,82,1,31.74
I0062373,0,0,45.54
I0062374,0,0,52.44
I0062375,0,0,22.77
I0062376,0,0,34.5
I0062377,0,0,33.81
I0062378,2,1,26.91
I0062379,0,0,8.28
I0062380,1,1,18.63
I0062381,0,0,22.08
I0062382,0,0,23.46
I0062383,3,1,46.92
I0062384,0,0,52.44
I0062385,0,0,40.02
I0062386,0,0,57.96
I0062387,0,0,57.96
I0062388,0,0,11.04
I0062389,0,0,12.42
I0062390,0,0,13.8
I0062391,0,0,13.8
I0062392,0,0,16.56
I0062393,0,0,20.7
I0062394,0,0,20.7
I0062395,0,0,20.7
I0062396,0,0,11.04
I0062397,0,0,53.82
I0062398,0,0,9.66
I0062399,0,0,7.59
I0062400,0,0,7.59
I0062401,0,0,7.59
I0062402,0,0,15.18
I0062403,0,0,2.76
I0062404,0,0,11.04
I0062405,0,0,27.6
I0062406,168,1,5.87
I0062407,0,0,64.86
I0062408,0,0,5.24
I0062409,0,0,15.87
I0062410,0,0,9.66
I0062411,0,0,1.38
I0062412,1,1,18.63
I0062413,0,0,37.95
I0062414,0,0,33.12
I0062415,0,0,31.52
I0062416,0,0,17.94
I0062417,0,0,66.24
I0062418,0,0,8.97
I0062419,0,0,13.8
I0062420,0,0,23.46
I0062421,0,0,20.7
I0062422,0,0,23.46
I0062423,0,0,4.83
I0062424,708,1,2.57
I0062425,0,0,2.9
I0062426,0,0,2.54
I0062427,0,0,9.69
I0062428,0,0,1.24
I0062429,0,0,3.93
I0062430,0,0,2.76
I0062431,0,0,27.95
I0062432,1,1,4.83
I0062433,0,0,34.5
I0062434,0,0,24.84
I0062435,0,0,12.05
I0062436,0,0,34.5
I0062437,0,0,1.73
I0062438,0,0,1.73
I0062439,0,0,1.73
I0062440,0,0,1.38
I0062441,0,0,1.38
I0062442,0,0,13.1
I0062443,0,0,3.02
I0062444,0,0,4.71
I0062445,0,0,12.14
I0062446,0,0,10.35
I0062447,0,0,10.35
I0062448,0,0,15.18
I0062449,0,0,4.33
I0062450,0,0,5.22
I0062451,0,0,6.71
I0062452,0,0,1.88
I0062453,0,0,4
I0062454,0,0,3.75
I0062455,0,0,1.37
I0062456,0,0,35.19
I0062457,0,0,16.56
I0062458,0,0,17.25
I0062459,0,0,11.04
I0062460,0,0,16.56
I0062461,0,0,19.32
I0062462,0,0,4.36
I0062463,0,0,3.45
I0062464,0,0,37.95
I0062465,0,0,33.12
I0062466,0,0,20.7
I0062467,0,0,20.7
I0062468,0,0,4.75
I0062469,0,0,4.6
I0062470,0,0,2.39
I0062471,0,0,23.46
I0062472,0,0,3.89
I0062473,0,0,23.46
I0062474,0,0,4.97
I0062475,0,0,6.9
I0062476,0,0,3.45
I0062477,0,0,3.45
I0062478,0,0,3.45
I0062479,0,0,6.21
I0062480,0,0,7.59
I0062481,0,0,4.14
I0062482,0,0,3.04
I0062483,0,0,24.84
I0062484,0,0,11.04
I0062485,0,0,4.72
I0062486,0,0,24.84
I0062487,0,0,13.8
I0062488,0,0,16.56
I0062489,13,1,4.83
I0062490,14,1,6.21
I0062491,5,1,6.21
I0062492,0,0,1.38
I0062493,0,0,2.76
I0062494,0,0,1.38
I0062495,0,0,1.66
I0062496,0,0,1.66
I0062497,0,0,1.93
I0062498,0,0,4.14
I0062499,0,0,4.14
I0062500,0,0,19.32
I0062501,0,0,10.7
I0062502,0,0,1.66
I0062503,0,0,1.93
I0062504,0,0,1.93
I0062505,0,0,5.3
I0062506,459,1,5.52
I0062507,0,0,8.36
I0062508,0,0,35.88
I0062509,0,0,30.43
I0062510,0,0,31.05
I0062511,0,0,8.97
I0062512,0,0,8.28
I0062513,0,0,46.92
I0062514,0,0,5.08
I0062515,0,0,4.51
I0062516,0,0,1.85
I0062517,0,0,8.97
I0062518,0,0,5.52
I0062519,0,0,14.9
I0062520,0,0,7.59
I0062521,0,0,7.59
I0062522,0,0,6.9
I0062523,0,0,7.59
I0062524,0,0,7.59
I0062525,0,0,5.52
I0062526,0,0,23.46
I0062527,0,0,34.16
I0062528,0,0,42.78
I0062529,0,0,26.22
I0062530,0,0,46.3
I0062531,0,0,17.25
I0062532,0,0,13.8
I0062533,0,0,13.8
I0062534,0,0,13.8
I0062535,0,0,16.56
I0062536,0,0,19.32
I0062537,0,0,33.12
I0062538,0,0,23.46
I0062539,0,0,6.21
I0062540,0,0,5.52
I0062541,0,0,8.63
I0062542,0,0,9.66
I0062543,0,0,16.56
I0062544,0,0,22.77
I0062545,0,0,2.29
I0062546,0,0,16.56
I0062547,0,0,22.08
I0062548,0,0,34.5
I0062549,0,0,34.5
I0062550,0,0,17.25
I0062551,0,0,3.45
I0062552,0,0,6.9
I0062553,0,0,12.42
I0062554,0,0,15.87
I0062555,0,0,16.56
I0062556,0,0,17.94
I0062557,0,0,23.46
I0062558,0,0,4.49
I0062559,0,0,40.02
I0062560,0,0,34.5
I0062561,0,0,15.87
I0062562,0,0,15.87
I0062563,0,0,15.87
I0062564,0,0,27.6
I0062565,0,0,7.59
I0062566,0,0,6.9
I0062567,0,0,6.9
I0062568,0,0,4.14
I0062569,0,0,22.77
I0062570,0,0,5.15
I0062571,0,0,5.15
I0062572,0,0,3.49
I0062573,0,0,37.26
I0062574,0,0,6.9
I0062575,0,0,41.4
I0062576,0,0,5.87
I0062577,0,0,37.26
I0062578,0,0,34.5
I0062579,0,0,37.26
I0062580,0,0,38.64
I0062581,0,0,30.36
I0062582,0,0,15.18
I0062583,0,0,23.46
I0062584,0,0,16.56
I0062585,0,0,4.14
I0062586,0,0,6.9
I0062587,0,0,38.64
I0062588,0,0,35.88
I0062589,0,0,34.5
I0062590,0,0,5.52
I0062591,0,0,33.81
I0062592,0,0,34.5
I0062593,0,0,38.64
I0062594,0,0,11.04
I0062595,0,0,4.14
I0062596,0,0,4.14
I0062597,0,0,4.14
I0062598,0,0,6.58
I0062599,0,0,6.58
I0062600,0,0,6.75
I0062601,0,0,21.69
I0062602,4,1,9.38
I0062603,0,0,4.14
I0062604,0,0,4.14
I0062605,0,0,4.14
I0062606,1,1,4.89
I0062607,0,0,7.04
I0062608,0,0,4.14
I0062609,0,0,12.02
I0062610,0,0,4.14
I0062611,0,0,4.14
I0062612,0,0,8.21
I0062613,0,0,8.21
I0062614,1,1,4.14
I0062615,0,0,11.54
I0062616,0,0,9.67
I0062617,0,0,3.12
I0062618,0,0,3.12
I0062619,0,0,3.12
I0062620,0,0,6.44
I0062621,0,0,6.32
I0062622,0,0,18.17
I0062623,1,1,6.44
I0062624,0,0,6.44
I0062625,0,0,6.44
I0062626,0,0,3.82
I0062627,0,0,5.74
I0062628,0,0,5.74
I0062629,0,0,20.7
I0062630,0,0,11.04
I0062631,3,1,6.21
I0062632,5,1,41.4
I0062633,0,0,34.5
I0062634,0,0,44.16
I0062635,0,0,15.99
I0062636,0,0,3.27
I0062637,0,0,6.03
I0062638,0,0,9.08
I0062639,0,0,15.98
I0062640,0,0,2.76
I0062641,2,1,8.28
I0062642,0,0,5.52
I0062643,0,0,49.68
I0062644,0,0,48.3
I0062645,0,0,14.15
I0062646,0,0,16.56
I0062647,0,0,19.32
I0062648,0,0,24.84
I0062649,0,0,24.84
I0062650,3,1,26.22
I0062651,-3,0,30.36
I0062652,0,0,16.56
I0062653,0,0,20.7
I0062654,0,0,28.98
I0062655,0,0,17.94
I0062656,1,1,5.52
I0062657,0,0,6.9
I0062658,0,0,6.56
I0062659,0,0,20.7
I0062660,0,0,22.08
I0062661,0,0,22.77
I0062662,0,0,24.84
I0062663,0,0,12.7
I0062664,0,0,9.66
I0062665,0,0,1.38
I0062666,-1,0,7.59
I0062667,0,0,34.5
I0062668,0,0,24.84
I0062669,0,0,4.14
I0062670,0,0,14.15
I0062671,0,0,14.15
I0062672,0,0,31.05
I0062673,0,0,36.23
I0062674,0,0,24.84
I0062675,0,0,54.21
I0062676,0,0,4.83
I0062677,0,0,4.14
I0062678,0,0,4.14
I0062679,0,0,9.66
I0062680,1,1,9.66
I0062681,0,0,6.21
I0062682,0,0,2.76
I0062683,0,0,1.38
I0062684,0,0,2.76
I0062685,0,0,2.47
I0062686,0,0,28.98
I0062687,0,0,17.33
I0062688,0,0,20.7
I0062689,0,0,32.58
I0062690,0,0,7.94
I0062691,0,0,16.7
I0062692,0,0,30.36
I0062693,0,0,2.76
I0062694,1,1,11.73
I0062695,0,0,11.73
I0062696,0,0,5.52
I0062697,305,1,6.21
I0062698,0,0,41.4
I0062699,0,0,41.4
I0062700,0,0,41.4
I0062701,0,0,69
I0062702,0,0,75.9
I0062703,0,0,75.9
I0062704,0,0,75.9
I0062705,0,0,138
I0062706,0,0,138
I0062707,0,0,138
I0062708,0,0,138
I0062709,0,0,138
I0062710,0,0,66.23
I0062711,0,0,66.23
I0062712,0,0,117.3
I0062713,0,0,34.5
I0062714,0,0,33.12
I0062715,0,0,158.7
I0062716,0,0,158.7
I0062717,0,0,162.84
I0062718,0,0,162.84
I0062719,0,0,193.2
I0062720,0,0,248.4
I0062721,0,0,27.6
I0062722,0,0,30.36
I0062723,0,0,30.36
I0062724,0,0,30.36
I0062725,0,0,30.36
I0062726,0,0,30.36
I0062727,0,0,34.5
I0062728,0,0,34.5
I0062729,0,0,34.5
I0062730,0,0,34.5
I0062731,0,0,38.64
I0062732,0,0,38.64
I0062733,0,0,38.64
I0062734,0,0,38.64
I0062735,0,0,38.64
I0062736,0,0,38.64
I0062737,0,0,38.64
I0062738,0,0,40.02
I0062739,0,0,40.02
I0062740,0,0,40.02
I0062741,0,0,41.4
I0062742,0,0,41.4
I0062743,0,0,96.6
I0062744,0,0,96.6
I0062745,0,0,269.1
I0062746,0,0,269.1
I0062747,0,0,365.7
I0062748,0,0,365.7
I0062749,0,0,269.1
I0062750,0,0,269.1
I0062751,0,0,269.1
I0062752,0,0,33.12
I0062753,0,0,30.36
I0062754,0,0,662.4
I0062755,0,0,358.8
I0062756,0,0,172.5
I0062757,0,0,483
I0062758,0,0,552
I0062759,0,0,207
I0062760,0,0,186.3
I0062761,0,0,128.34
I0062762,0,0,128.34
I0062763,0,0,227.7
I0062764,0,0,179.4
I0062765,0,0,358.8
I0062766,0,0,151.8
I0062767,0,0,103.5
I0062768,0,0,91.08
I0062769,0,0,103.5
I0062770,0,0,103.5
I0062771,0,0,113.16
I0062772,0,0,99.36
I0062773,0,0,82.8
I0062774,0,0,212.52
I0062775,0,0,138
I0062776,0,0,212.52
I0062777,0,0,345
I0062778,0,0,227.7
I0062779,0,0,158.7
I0062780,0,0,345
I0062781,0,0,234.6
I0062782,0,0,158.7
I0062783,0,0,71.76
I0062784,0,0,71.76
I0062785,0,0,44.16
I0062786,0,0,82.8
I0062787,0,0,38.64
I0062788,0,0,38.64
I0062789,0,0,46.92
I0062790,0,0,62.1
I0062791,0,0,71.76
I0062792,0,0,75.9
I0062793,0,0,75.9
I0062794,0,0,82.8
I0062795,0,0,82.8
I0062796,0,0,35.88
I0062797,0,0,67.62
I0062798,0,0,67.62
I0062799,0,0,67.62
I0062800,0,0,34.5
I0062801,0,0,34.5
I0062802,0,0,57.96
I0062803,0,0,60.72
I0062804,0,0,62.1
I0062805,0,0,62.1
I0062806,0,0,66.24
I0062807,0,0,66.24
I0062808,0,0,234.6
I0062809,0,0,89.7
I0062810,0,0,317.4
I0062811,0,0,317.4
I0062812,0,0,89.7
I0062813,0,0,49.68
I0062814,0,0,49.68
I0062815,0,0,55.2
I0062816,0,0,38.64
I0062817,0,0,69
I0062818,0,0,69
I0062819,0,0,69
I0062820,0,0,117.3
I0062821,0,0,55.2
I0062822,0,0,55.2
I0062823,0,0,55.2
I0062824,0,0,690
I0062825,0,0,690
I0062826,0,0,759
I0062827,0,0,828
I0062828,0,0,558.9
I0062829,0,0,213.9
I0062830,0,0,317.4
I0062831,0,0,57.96
I0062832,0,0,52.44
I0062833,0,0,44.16
I0062834,0,0,44.16
I0062835,0,0,81.42
I0062836,0,0,71.76
I0062837,0,0,81.42
I0062838,0,0,69
I0062839,0,0,74.52
I0062840,0,0,64.86
I0062841,0,0,41.4
I0062842,0,0,966
I0062843,0,0,483
I0062844,0,0,538.2
I0062845,0,0,621
I0062846,0,0,441.6
I0062847,0,0,441.6
I0062848,0,0,310.5
I0062849,0,0,365.7
I0062850,0,0,262.2
I0062851,0,0,282.9
I0062852,0,0,124.2
I0062853,0,0,386.4
I0062854,0,0,89.7
I0062855,0,0,89.7
I0062856,0,0,55.2
I0062857,0,0,69
I0062858,0,0,69
I0062859,0,0,89.7
I0062860,0,0,89.7
I0062861,0,0,48.3
I0062862,0,0,49.68
I0062863,0,0,89.7
I0062864,0,0,89.7
I0062865,0,0,66.24
I0062866,0,0,66.24
I0062867,0,0,66.24
I0062868,0,0,66.24
I0062869,0,0,73.14
I0062870,0,0,59.34
I0062871,0,0,59.34
I0062872,0,0,73.14
I0062873,0,0,59.34
I0062874,0,0,73.14
I0062875,0,0,49.68
I0062876,0,0,67.62
I0062877,0,0,62.1
I0062878,0,0,69
I0062879,0,0,49.68
I0062880,0,0,62.1
I0062881,0,0,48.3
I0062882,0,0,62.1
I0062883,0,0,48.3
I0062884,0,0,48.3
I0062885,0,0,62.1
I0062886,0,0,62.1
I0062887,0,0,62.1
I0062888,0,0,62.1
I0062889,0,0,48.3
I0062890,0,0,48.3
I0062891,0,0,60.72
I0062892,0,0,139.38
I0062893,0,0,68.24
I0062894,0,0,76.18
I0062895,0,0,76.18
I0062896,0,0,80.04
I0062897,0,0,62.1
I0062898,0,0,62.1
I0062899,0,0,276
I0062900,0,0,5.52
I0062901,0,0,13.8
I0062902,0,0,21.39
I0062903,0,0,19.31
I0062904,0,0,19.31
I0062905,0,0,22.01
I0062906,0,0,22.01
I0062907,0,0,19.31
I0062908,0,0,15.17
I0062909,0,0,15.17
I0062910,0,0,22.01
I0062911,0,0,15.75
I0062912,0,0,15.75
I0062913,0,0,15.75
I0062914,0,0,11.04
I0062915,0,0,15.75
I0062916,0,0,15.75
I0062917,0,0,26.22
I0062918,0,0,10.56
I0062919,0,0,15.11
I0062920,0,0,8.28
I0062921,0,0,7.99
I0062922,0,0,5.18
I0062923,0,0,13.8
I0062924,0,0,9.66
I0062925,0,0,13.11
I0062926,0,0,13.11
I0062927,131,1,15.87
I0062928,0,0,15.87
I0062929,1,1,15.87
I0062930,0,0,5.18
I0062931,0,0,17.25
I0062932,1345,1,16.56
I0062933,0,0,16.56
I0062934,0,0,16.56
I0062935,0,0,6.83
I0062936,0,0,16.56
I0062937,0,0,16.56
I0062938,0,0,16.56
I0062939,44,1,16.56
I0062940,0,0,17.87
I0062941,0,0,16.56
I0062942,0,0,19.32
I0062943,435,1,16.56
I0062944,0,0,16.56
I0062945,0,0,19.32
I0062946,0,0,19.32
I0062947,0,0,19.32
I0062948,0,0,20.7
I0062949,0,0,7.25
I0062950,0,0,22.08
I0062951,0,0,9.59
I0062952,0,0,4.07
I0062953,54,1,22.08
I0062954,762,1,22.08
I0062955,0,0,8.28
I0062956,0,0,24.84
I0062957,0,0,24.84
I0062958,0,0,24.84
I0062959,0,0,8.63
I0062960,98,1,24.84
I0062961,0,0,24.84
I0062962,0,0,8.13
I0062963,0,0,24.84
I0062964,0,0,24.84
I0062965,0,0,10.34
I0062966,0,0,6
I0062967,0,0,4.07
I0062968,0,0,18.63
I0062969,0,0,18.63
I0062970,0,0,5.04
I0062971,0,0,5.04
I0062972,0,0,5.04
I0062973,0,0,5.04
I0062974,0,0,5.04
I0062975,0,0,1.37
I0062976,0,0,1.59
I0062977,0,0,1.37
I0062978,0,0,20.7
I0062979,0,0,41.4
I0062980,0,0,1.59
I0062981,0,0,25.53
I0062982,0,0,6.83
I0062983,0,0,19.31
I0062984,0,0,8.96
I0062985,0,0,4.14
I0062986,0,0,5.31
I0062987,0,0,5.31
I0062988,0,0,9.59
I0062989,0,0,1.38
I0062990,0,0,2.42
I0062991,0,0,5.45
I0062992,0,0,3.93
I0062993,0,0,9.65
I0062994,0,0,5.45
I0062995,0,0,21.39
I0062996,0,0,10.97
I0062997,0,0,23.25
I0062998,0,0,5.51
I0062999,0,0,27.59
I0063000,0,0,27.59
I0063001,0,0,9.65
I0063002,1,1,17.94
I0063003,0,0,17.94
I0063004,0,0,5.18
I0063005,0,0,6.9
I0063006,0,0,5.18
I0063007,0,0,5.37
I0063008,0,0,5.37
I0063009,0,0,6.21
I0063010,0,0,5.18
I0063011,0,0,6.06
I0063012,0,0,10.34
I0063013,0,0,11.72
I0063014,0,0,9.66
I0063015,0,0,21.24
I0063016,0,0,17.87
I0063017,0,0,10.97
I0063018,0,0,10.97
I0063019,0,0,5.04
I0063020,0,0,5.04
I0063021,14,1,17.94
I0063022,1,1,9.32
I0063023,0,0,0.97
I0063024,0,0,1.38
I0063025,0,0,1.38
I0063026,0,0,1.38
I0063027,0,0,1.38
I0063028,0,0,1.38
I0063029,0,0,1.38
I0063030,0,0,1.38
I0063031,0,0,1.38
I0063032,0,0,1.38
I0063033,0,0,1.38
I0063034,0,0,0.9
I0063035,0,0,0.9
I0063036,0,0,0.9
I0063037,0,0,0.9
I0063038,0,0,33.12
I0063039,7,1,35.88
I0063040,0,0,0.9
I0063041,0,0,8.28
I0063042,0,0,0.9
I0063043,0,0,0.9
I0063044,0,0,0.9
I0063045,0,0,0.9
I0063046,0,0,0.9
I0063047,0,0,0.9
I0063048,0,0,0.9
I0063049,0,0,0.9
I0063050,0,0,0.9
I0063051,0,0,0.9
I0063052,0,0,0.9
I0063053,0,0,0.9
I0063054,0,0,2.76
I0063055,0,0,19.32
I0063056,0,0,8.97
I0063057,0,0,6.9
I0063058,0,0,30.36
I0063059,0,0,3.64
I0063060,0,0,4.83
I0063061,0,0,4.83
I0063062,0,0,4.83
I0063063,0,0,2.79
I0063064,0,0,8.21
I0063065,0,0,5.37
I0063066,0,0,17.6
I0063067,0,0,8.97
I0063068,0,0,3.44
I0063069,0,0,4.83
I0063070,0,0,4.49
I0063071,0,0,4.83
I0063072,0,0,37.54
I0063073,0,0,4.83
I0063074,0,0,20.49
I0063075,0,0,10.97
I0063076,0,0,22.08
I0063077,0,0,14.84
I0063078,0,0,3.23
I0063079,0,0,13.59
I0063080,0,0,3.66
I0063081,0,0,9.32
I0063082,0,0,4.76
I0063083,0,0,4.76
I0063084,0,0,4.76
I0063085,0,0,6.21
I0063086,0,0,6.21
I0063087,0,0,6.61
I0063088,0,0,5.51
I0063089,0,0,6.9
I0063090,0,0,6.9
I0063091,0,0,6.2
I0063092,0,0,5.92
I0063093,0,0,8.27
I0063094,0,0,8.76
I0063095,0,0,8.82
I0063096,0,0,11.03
I0063097,0,0,22.08
I0063098,0,0,15.11
I0063099,0,0,15.11
I0063100,0,0,15.11
I0063101,0,0,19.17
I0063102,0,0,19.17
I0063103,0,0,19.17
I0063104,0,0,19.17
I0063105,0,0,19.17
I0063106,0,0,19.17
I0063107,0,0,19.17
I0063108,0,0,19.17
I0063109,0,0,19.17
I0063110,0,0,19.17
I0063111,0,0,19.17
I0063112,0,0,19.17
I0063113,0,0,19.17
I0063114,0,0,4.49
I0063115,0,0,4.49
I0063116,0,0,2.76
I0063117,0,0,7.85
I0063118,0,0,10.32
I0063119,0,0,6.9
I0063120,0,0,16.22
I0063121,0,0,16.49
I0063122,0,0,17.35
I0063123,0,0,17.24
I0063124,0,0,6.21
I0063125,0,0,17.24
I0063126,0,0,10.06
I0063127,0,0,10.06
I0063128,0,0,10.06
I0063129,0,0,28.98
I0063130,0,0,14.48
I0063131,0,0,10.34
I0063132,0,0,11.99
I0063133,0,0,11.99
I0063134,0,0,10.35
I0063135,0,0,11.99
I0063136,0,0,11.99
I0063137,0,0,11.99
I0063138,0,0,13.1
I0063139,0,0,13.8
I0063140,0,0,13.1
I0063141,0,0,26.91
I0063142,0,0,13.8
I0063143,0,0,13.1
I0063144,0,0,1.93
I0063145,0,0,1.38
I0063146,0,0,1.38
I0063147,0,0,4.83
I0063148,0,0,3.93
I0063149,0,0,6.9
I0063150,0,0,4.82
I0063151,0,0,6.75
I0063152,0,0,4.95
I0063153,0,0,4.68
I0063154,0,0,5.45
I0063155,0,0,4.95
I0063156,0,0,4.82
I0063157,0,0,6.14
I0063158,0,0,6.75
I0063159,0,0,6.75
