sku,qty,is_in_stock,price
I0035863,0,0,10.35
I0035864,15,1,18.63
I0035865,-17,0,5.52
I0035866,0,0,44.16
I0035867,0,0,46.92
I0035868,0,0,48.3
I0035869,2,1,67.62
I0035870,37,1,33.12
I0035871,0,0,28.98
I0035872,468,1,32.43
I0035873,25,1,31.4
I0035874,215,1,48.3
I0035875,47,1,45.54
I0035876,0,0,20.7
I0035877,18,1,35.19
I0035878,0,0,74.52
I0035879,39,1,89.7
I0035880,86,1,107.64
I0035881,3,1,68.31
I0035882,14,1,91.08
I0035883,5,1,124.2
I0035884,0,0,13.8
I0035885,0,0,31.74
I0035886,2,1,20.7
I0035887,0,0,34.5
I0035888,-2,0,51.06
I0035889,63,1,69
I0035890,0,0,31.74
I0035891,0,0,30.36
I0035892,0,0,20.7
I0035893,-47,0,21.39
I0035894,77,1,20.7
I0035895,0,0,13.8
I0035896,0,0,13.8
I0035897,0,0,13.8
I0035898,340,1,20.01
I0035899,1,1,36.57
I0035900,23,1,20.01
I0035901,0,0,19.32
I0035902,144,1,30.36
I0035903,93,1,22.08
I0035904,1344,1,17.94
I0035905,383,1,21.39
I0035906,1,1,46.92
I0035907,0,0,22.77
I0035908,242,1,20.01
I0035909,0,0,20.7
I0035910,0,0,23.46
I0035911,0,0,25.53
I0035912,1,1,40.02
I0035913,156,1,33.81
I0035914,255,1,44.85
I0035915,244,1,57.96
I0035916,-15,0,74.52
I0035917,-26,0,28.98
I0035918,65,1,40.02
I0035919,80,1,38.64
I0035920,178,1,55.2
I0035921,102,1,48.99
I0035922,25,1,36.57
I0035923,148,1,28.29
I0035924,1888,1,46.92
I0035925,3,1,45.54
I0035926,102,1,64.86
I0035927,0,0,26.91
I0035928,2,1,29.67
I0035929,-2,0,38.64
I0035930,208,1,48.3
I0035931,0,0,28.98
I0035932,567,1,37.95
I0035933,48,1,50.37
I0035934,0,0,30.36
I0035935,368,1,38.64
I0035936,15,1,30.36
I0035937,519,1,38.64
I0035938,337,1,48.99
I0035939,6,1,26.91
I0035940,7,1,36.57
I0035941,-25,0,47.27
I0035942,485,1,18.63
I0035943,0,0,28.98
I0035944,0,0,27.6
I0035945,0,0,41.4
I0035946,0,0,3.8
I0035947,-6,0,24.84
I0035948,39,1,34.5
I0035949,0,0,27.6
I0035950,0,0,37.26
I0035951,0,0,44.16
I0035952,26,1,38.64
I0035953,8,1,46.23
I0035954,0,0,30.36
I0035955,24,1,36.23
I0035956,0,0,41.4
I0035957,0,0,49.68
I0035958,0,0,34.5
I0035959,0,0,51.06
I0035960,1,1,46.92
I0035961,0,0,51.06
I0035962,0,0,16.56
I0035963,15,1,18.63
I0035964,-1,0,82.8
I0035965,7,1,13.11
I0035966,0,0,13.11
I0035967,7,1,12.42
I0035968,1,1,48.3
I0035969,42,1,22.08
I0035970,24,1,23.81
I0035971,0,0,27.6
I0035972,4,1,35.88
I0035973,37,1,23.46
I0035974,0,0,11.04
I0035975,18,1,16.56
I0035976,0,0,100.74
I0035977,5,1,17.94
I0035978,0,0,10.63
I0035979,0,0,22.77
I0035980,0,0,14.49
I0035981,14,1,11.04
I0035982,0,0,11.04
I0035983,0,0,14.49
I0035984,0,0,33.12
I0035985,0,0,30.36
I0035986,43,1,38.64
I0035987,0,0,54.51
I0035988,322,1,37.26
I0035989,285,1,31.74
I0035990,0,0,57.96
I0035991,211,1,37.26
I0035992,0,0,39.68
I0035993,0,0,40.02
I0035994,49,1,35.07
I0035995,0,0,12.77
I0035996,0,0,12.42
I0035997,36,1,47.61
I0035998,153,1,20.01
I0035999,0,0,138
I0036000,0,0,18.63
I0036001,734,1,34.5
I0036002,2110,1,52.44
I0036003,1390,1,62.1
I0036004,2,1,124.2
I0036005,25,1,158.7
I0036006,2,1,14.49
I0036007,0,0,10.35
I0036008,2,1,22.08
I0036009,3,1,124.2
I0036010,1,1,144.9
I0036011,0,0,17.94
I0036012,8,1,18.63
I0036013,17,1,6.56
I0036014,35,1,8.97
I0036015,124,1,18.63
I0036016,0,0,16.56
I0036017,2,1,158.7
I0036018,17,1,89.7
I0036019,3,1,172.5
I0036020,14,1,18.63
I0036021,0,0,18.63
I0036022,6,1,18.63
I0036023,6,1,11.73
I0036024,2,1,28.98
I0036025,0,0,15.87
I0036026,0,0,19.32
I0036027,138,1,22.77
I0036028,2,1,51.06
I0036029,0,0,6.56
I0036030,108,1,26.22
I0036031,149,1,40.71
I0036032,4,1,34.5
I0036033,5,1,56.58
I0036034,1,1,62.79
I0036035,87,1,94.53
I0036036,5,1,110.4
I0036037,25,1,69
I0036038,11,1,18.63
I0036039,-144,0,11.73
I0036040,72,1,13.11
I0036041,532,1,14.49
I0036042,70,1,19.32
I0036043,3,1,15.87
I0036044,0,0,71.76
I0036045,0,0,14.84
I0036046,311,1,6.21
I0036047,52,1,20.01
I0036048,15,1,18.63
I0036049,96,1,13.8
I0036050,46,1,10.35
I0036051,73,1,13.11
I0036052,5,1,14.49
I0036053,0,0,20.7
I0036054,0,0,20.7
I0036055,3,1,22.08
I0036056,1,1,24.15
I0036057,0,0,16.22
I0036058,0,0,5.52
I0036059,120,1,20.01
I0036060,124,1,57.96
I0036061,0,0,28.98
I0036062,0,0,40.02
I0036063,3,1,8.63
I0036064,413,1,52.44
I0036065,250,1,80.04
I0036066,1,1,67.62
I0036067,26,1,80.04
I0036068,0,0,11.04
I0036069,0,0,15.18
I0036070,0,0,28.98
I0036071,44,1,91.77
I0036072,0,0,71.76
I0036073,0,0,138
I0036074,1,1,11.04
I0036075,24,1,15.87
I0036076,64,1,4.14
I0036077,5,1,11.04
I0036078,113,1,16.56
I0036079,0,0,11.73
I0036080,31,1,80.04
I0036081,1,1,11.04
I0036082,0,0,117.3
I0036083,0,0,56.58
I0036084,0,0,117.3
I0036085,6,1,18.63
I0036086,-2,0,20.01
I0036087,4,1,26.91
I0036088,166,1,27.26
I0036089,51,1,78.66
I0036090,0,0,40.02
I0036091,156,1,53.13
I0036092,0,0,175.26
I0036093,0,0,48.65
I0036094,0,0,38.64
I0036095,0,0,48.3
I0036096,2,1,62.1
I0036097,34,1,75.9
I0036098,0,0,8.97
I0036099,2,1,13.8
I0036100,0,0,2.84
I0036101,0,0,13.8
I0036102,36,1,6.56
I0036103,3,1,14.84
I0036104,0,0,7.26
I0036105,4,1,8.35
I0036106,173,1,7.25
I0036107,-6,0,5.04
I0036108,-128,0,6.21
I0036109,240,1,5.04
I0036110,45,1,10.35
I0036111,2,1,4.69
I0036112,-1,0,6.21
I0036113,56,1,9.66
I0036114,11,1,1.66
I0036115,43,1,9.66
I0036116,18,1,6.49
I0036117,6,1,6.9
I0036118,0,0,11.04
I0036119,7,1,39.47
I0036120,1,1,17.25
I0036121,8,1,12.42
I0036122,0,0,15.18
I0036123,21,1,16.56
I0036124,49,1,9.66
I0036125,-18,0,6.49
I0036126,0,0,5.45
I0036127,0,0,8.96
I0036128,5,1,22.08
I0036129,2,1,4.55
I0036130,0,0,7.94
I0036131,6,1,6.9
I0036132,21,1,9.32
I0036133,0,0,9.26
I0036134,1,1,11.04
I0036135,32,1,5.2
I0036136,6,1,3.57
I0036137,359,1,6.06
I0036138,456,1,7.25
I0036139,345,1,8.27
I0036140,57,1,8.28
I0036141,0,0,4.94
I0036142,4,1,2.11
I0036143,21,1,1.84
I0036144,24,1,1.67
I0036145,2,1,10.35
I0036146,3611,1,7.59
I0036147,222,1,9.66
I0036148,118,1,22.08
I0036149,1640,1,7.94
I0036150,112,1,6.9
I0036151,664,1,6.9
I0036152,1215,1,8.28
I0036153,819,1,7.59
I0036154,323,1,7.94
I0036155,0,0,8.28
I0036156,0,0,16.56
I0036157,0,0,10.76
I0036158,0,0,8.28
I0036159,11,1,11.73
I0036160,0,0,13.8
I0036161,0,0,19.73
I0036162,71,1,27.6
I0036163,0,0,20.7
I0036164,3,1,8.63
I0036165,0,0,15.18
I0036166,0,0,17.94
I0036167,17,1,11.04
I0036168,1,1,8.89
I0036169,69,1,17.94
I0036170,3,1,30.36
I0036171,0,0,28.98
I0036172,0,0,28.98
I0036173,3,1,48.3
I0036174,1,1,16.56
I0036175,1,1,42.78
I0036176,1,1,41.4
I0036177,0,0,30.36
I0036178,0,0,52.44
I0036179,0,0,40.02
I0036180,512,1,33.12
I0036181,237,1,40.02
I0036182,28,1,15.18
I0036183,165,1,33.12
I0036184,0,0,20.7
I0036185,0,0,38.64
I0036186,1,1,22.43
I0036187,0,0,36.92
I0036188,1,1,185.96
I0036189,0,0,172.87
I0036190,1,1,13.8
I0036191,0,0,33.12
I0036192,-24,0,38.64
I0036193,0,0,16.56
I0036194,5,1,33.12
I0036195,0,0,22.08
I0036196,0,0,26.22
I0036197,0,0,17.94
I0036198,84,1,12.42
I0036199,12,1,27.6
I0036200,0,0,38.64
I0036201,19,1,14.49
I0036202,50,1,17.94
I0036203,12,1,10.35
I0036204,2,1,38.64
I0036205,2,1,16.56
I0036206,6,1,15.18
I0036207,1,1,24.84
I0036208,3,1,15.18
I0036209,4,1,33.12
I0036210,3,1,35.88
I0036211,-6,0,33.12
I0036212,15,1,33.12
I0036213,22,1,35.88
I0036214,3,1,27.6
I0036215,0,0,53.82
I0036216,0,0,26.91
I0036217,0,0,27.6
I0036218,10,1,24.84
I0036219,7,1,19.32
I0036220,2,1,17.94
I0036221,6,1,41.4
I0036222,1,1,19.32
I0036223,4,1,33.12
I0036224,5,1,17.94
I0036225,0,0,19.32
I0036226,0,0,52.44
I0036227,125,1,17.25
I0036228,1,1,26.22
I0036229,0,0,25.53
I0036230,3,1,23.46
I0036231,44,1,24.84
I0036232,3,1,17.94
I0036233,0,0,40.37
I0036234,0,0,8.28
I0036235,25,1,40.02
I0036236,0,0,6.9
I0036237,1,1,27.6
I0036238,49,1,28.98
I0036239,-211,0,41.4
I0036240,0,0,15.18
I0036241,0,0,27.6
I0036242,0,0,19.32
I0036243,0,0,37.26
I0036244,0,0,27.6
I0036245,0,0,6.4
I0036246,1,1,25.53
I0036247,2,1,11.04
I0036248,0,0,7.94
I0036249,0,0,19.32
I0036250,3,1,41.4
I0036251,0,0,12.42
I0036252,0,0,22.08
I0036253,0,0,9.66
I0036254,0,0,10.01
I0036255,0,0,39.68
I0036256,0,0,23.46
I0036257,0,0,33.12
I0036258,1,1,44.16
I0036259,0,0,19.32
I0036260,0,0,17.94
I0036261,0,0,23.46
I0036262,0,0,31.74
I0036263,0,0,11.39
I0036264,37,1,138
I0036265,0,0,57.96
I0036266,0,0,20.01
I0036267,12,1,20.7
I0036268,68,1,49.68
I0036269,4,1,29.67
I0036270,3,1,52.44
I0036271,0,0,52.44
I0036272,0,0,30.36
I0036273,81,1,40.02
I0036274,1,1,38.64
I0036275,0,0,23.46
I0036276,0,0,22.08
I0036277,3,1,25.53
I0036278,0,0,26.22
I0036279,3,1,35.88
I0036280,0,0,26.22
I0036281,41,1,20.7
I0036282,0,0,17.94
I0036283,237,1,15.87
I0036284,0,0,64.02
I0036285,0,0,20.01
I0036286,0,0,41.4
I0036287,0,0,41.4
I0036288,0,0,45.2
I0036289,15,1,51.06
I0036290,0,0,51.06
I0036291,0,0,24.34
I0036292,0,0,38.07
I0036293,0,0,27.6
I0036294,0,0,28.98
I0036295,0,0,41.4
I0036296,0,0,22.08
I0036297,2,1,24.84
I0036298,33,1,26.91
I0036299,2,1,30.36
I0036300,1,1,19.32
I0036301,0,0,29.55
I0036302,3,1,24.84
I0036303,0,0,5.52
I0036304,0,0,5.52
I0036305,-1,0,5.52
I0036306,0,0,6.21
I0036307,0,0,5.52
I0036308,352,1,24.84
I0036309,66,1,8.28
I0036310,1,1,13.8
I0036311,24,1,41.4
I0036312,0,0,17.94
I0036313,0,0,22.08
I0036314,1,1,0.77
I0036315,19,1,1.01
I0036316,18,1,0.77
I0036317,0,0,0.77
I0036318,1,1,35.88
I0036319,45,1,4.49
I0036320,14,1,41.4
I0036321,1,1,13.8
I0036322,0,0,23.46
I0036323,1,1,13.8
I0036324,6,1,66.24
I0036325,591,1,34.5
I0036326,0,0,91.08
I0036327,3,1,39.33
I0036328,9,1,91.08
I0036329,37,1,56.58
I0036330,37,1,56.58
I0036331,175,1,38.64
I0036332,39,1,46.23
I0036333,238,1,16.56
I0036334,0,0,38.64
I0036335,45,1,34.5
I0036336,1,1,13.8
I0036337,0,0,27.6
I0036338,18,1,17.94
I0036339,0,0,44.16
I0036340,0,0,33.12
I0036341,2,1,22.08
I0036342,0,0,20.01
I0036343,0,0,38.64
I0036344,21,1,26.22
I0036345,0,0,33.12
I0036346,0,0,41.4
I0036347,0,0,25.23
I0036348,2,1,4.98
I0036349,0,0,24.84
I0036350,2,1,31.74
I0036351,0,0,24.84
I0036352,-3,0,35.88
I0036353,163,1,38.64
I0036354,0,0,20.7
I0036355,119,1,26.91
I0036356,2,1,30.36
I0036357,0,0,33.12
I0036358,1,1,34.5
I0036359,0,0,46.92
I0036360,371,1,27.6
I0036361,0,0,20.7
I0036362,560,1,17.94
I0036363,0,0,19.32
I0036364,4,1,71.76
I0036365,3,1,35.88
I0036366,0,0,33.12
I0036367,0,0,20.7
I0036368,325,1,24.84
I0036369,0,0,12.42
I0036370,3,1,49.68
I0036371,0,0,19.32
I0036372,1,1,33.12
I0036373,0,0,19.32
I0036374,0,0,27.6
I0036375,443,1,20.7
I0036376,1,1,15.18
I0036377,0,0,40.02
I0036378,0,0,35.88
I0036379,0,0,6.1
I0036380,3,1,30.36
I0036381,0,0,15.18
I0036382,0,0,22.77
I0036383,56,1,5.18
I0036384,197,1,17.94
I0036385,0,0,6.56
I0036386,0,0,22.08
I0036387,0,0,15.18
I0036388,2,1,35.88
I0036389,0,0,8.28
I0036390,0,0,22.77
I0036391,13,1,51.06
I0036392,225,1,26.91
I0036393,3,1,24.84
I0036394,0,0,5.87
I0036395,1,1,9.66
I0036396,0,0,23.46
I0036397,156,1,23.46
I0036398,3,1,42.2
I0036399,0,0,28.98
I0036400,0,0,44.16
I0036401,0,0,25.67
I0036402,6,1,58.31
I0036403,116,1,31.74
I0036404,33,1,5.52
I0036405,0,0,27.6
I0036406,0,0,3.11
I0036407,1,1,49.68
I0036408,15,1,8.28
I0036409,48,1,4.95
I0036410,2,1,23.81
I0036411,2,1,40.02
I0036412,15,1,22.08
I0036413,64,1,3.59
I0036414,0,0,4.58
I0036415,0,0,20.7
I0036416,0,0,15.18
I0036417,0,0,22.08
I0036418,0,0,57.96
I0036419,0,0,14.49
I0036420,0,0,17.6
I0036421,0,0,16.56
I0036422,0,0,21.39
I0036423,0,0,15.87
I0036424,0,0,22.08
I0036425,0,0,26.22
I0036426,2,1,4.14
I0036427,2,1,4.14
I0036428,2,1,4.14
I0036429,0,0,21.39
I0036430,27,1,38.64
I0036431,28,1,73.14
I0036432,27,1,30.36
I0036433,2,1,26.22
I0036434,1,1,12.42
I0036435,2,1,11.73
I0036436,15,1,11.39
I0036437,3,1,28.98
I0036438,1,1,5.4
I0036439,3,1,30.32
I0036440,0,0,35.88
I0036441,3,1,37.26
I0036442,0,0,38.64
I0036443,0,0,33.12
I0036444,33,1,24.84
I0036445,30,1,6.39
I0036446,557,1,30.36
I0036447,0,0,52.44
I0036448,0,0,4.49
I0036449,32,1,13.11
I0036450,9,1,4.49
I0036451,38,1,12.42
I0036452,19,1,38.64
I0036453,1,1,13.8
I0036454,15452,1,11.39
I0036455,312,1,9.12
I0036456,858,1,9.66
I0036457,20,1,6.56
I0036458,616,1,12.42
I0036459,174,1,7.59
I0036460,5808,1,6.56
I0036461,574,1,6.9
I0036462,0,0,0.92
I0036463,6,1,2.32
I0036464,3,1,8.28
I0036465,267,1,10.35
I0036466,547,1,8.97
I0036467,325,1,8.97
I0036468,327,1,11.58
I0036469,17,1,8.97
I0036470,-21,0,28.98
I0036471,0,0,33.12
I0036472,0,0,30.36
I0036473,0,0,37.26
I0036474,3,1,41.4
I0036475,0,0,41.4
I0036476,0,0,13.8
I0036477,-1,0,51.06
I0036478,7,1,33.12
I0036479,0,0,80.04
I0036480,0,0,17.94
I0036481,5,1,45.54
I0036482,2,1,35.88
I0036483,0,0,41.4
I0036484,0,0,26.22
I0036485,1,1,49.68
I0036486,0,0,34.5
I0036487,0,0,23.46
I0036488,0,0,96.6
I0036489,2723,1,4.49
I0036490,21,1,55.2
I0036491,3,1,28.98
I0036492,0,0,31.74
I0036493,0,0,11.04
I0036494,0,0,20.7
I0036495,0,0,20.7
I0036496,0,0,69
I0036497,20,1,4.14
I0036498,1,1,62.1
I0036499,0,0,93.84
I0036500,0,0,93.84
I0036501,0,0,103.5
I0036502,0,0,80.04
I0036503,0,0,110.4
I0036504,4,1,89.7
I0036505,0,0,38.64
I0036506,1,1,9.66
I0036507,0,0,67.28
I0036508,23,1,71.76
I0036509,18,1,296.7
I0036510,2,1,255.3
I0036511,5,1,269.1
I0036512,139,1,151.8
I0036513,12,1,138
I0036514,0,0,144.9
I0036515,0,0,151.8
I0036516,19,1,138
I0036517,0,0,131.1
I0036518,0,0,204.24
I0036519,0,0,338.1
I0036520,0,0,133.86
I0036521,3,1,158.7
I0036522,0,0,234.6
I0036523,3,1,310.5
I0036524,0,0,117.3
I0036525,0,0,38.64
I0036526,0,0,110.4
I0036527,0,0,19.94
I0036528,2,1,138
I0036529,5,1,82.8
I0036530,7,1,73.14
I0036531,0,0,27.6
I0036532,0,0,80.04
I0036533,1,1,11.04
I0036534,0,0,38.3
I0036535,-2,0,23.46
I0036536,234,1,6.21
I0036537,0,0,16.56
I0036538,2,1,16.56
I0036539,2,1,16.56
I0036540,0,0,17.94
I0036541,8,1,3.05
I0036542,0,0,38.64
I0036543,5,1,124.2
I0036544,2,1,96.6
I0036545,2,1,53.82
I0036546,2,1,41.4
I0036547,4,1,103.5
I0036548,93,1,9.32
I0036549,0,0,6.56
I0036550,5,1,64.86
I0036551,3,1,44.16
I0036552,0,0,51.06
I0036553,-6,0,57.96
I0036554,0,0,4.83
I0036555,0,0,110.61
I0036556,49,1,118.68
I0036557,0,0,85.56
I0036558,0,0,11.48
I0036559,2,1,124.2
I0036560,0,0,19.32
I0036561,0,0,26.22
I0036562,0,0,20.7
I0036563,-3,0,71.76
I0036564,0,0,57.96
I0036565,0,0,46.92
I0036566,0,0,60.72
I0036567,0,0,75.9
I0036568,0,0,93.84
I0036569,-2,0,117.3
I0036570,0,0,117.3
I0036571,0,0,172.5
I0036572,0,0,75.9
I0036573,0,0,138.54
I0036574,0,0,88.82
I0036575,175,1,56.58
I0036576,14,1,56.58
I0036577,0,0,124.2
I0036578,0,0,81.42
I0036579,0,0,125.58
I0036580,164,1,66.24
I0036581,0,0,179.4
I0036582,1,1,74.52
I0036583,0,0,35.88
I0036584,40,1,75.9
I0036585,36,1,66.24
I0036586,-2,0,48.3
I0036587,0,0,67.62
I0036588,75,1,7.16
I0036589,6,1,200.1
I0036590,3,1,73.14
I0036591,1,1,75.9
I0036592,2,1,6.9
I0036593,4,1,48.3
I0036594,318,1,11.58
I0036595,1710,1,2.47
I0036596,3552,1,12.08
I0036597,29,1,9.32
I0036598,950,1,6.9
I0036599,1982,1,10.35
I0036600,695,1,8.28
I0036601,200,1,7.71
I0036602,104,1,22.08
I0036603,1,1,16.56
I0036604,0,0,23.46
I0036605,0,0,16.56
I0036606,0,0,16.56
I0036607,2280,1,23.46
I0036608,56,1,24.84
I0036609,0,0,22.08
I0036610,2,1,24.84
I0036611,0,0,103.5
I0036612,2,1,22.08
I0036613,0,0,21.39
I0036614,0,0,62.1
I0036615,0,0,113.16
I0036616,125,1,66.24
I0036617,28,1,55.2
I0036618,2,1,55.2
I0036619,2,1,69
I0036620,0,0,35.88
I0036621,76,1,35.88
I0036622,0,0,35.88
I0036623,68,1,41.4
I0036624,0,0,42.09
I0036625,0,0,41.4
I0036626,0,0,41.4
I0036627,0,0,42.78
I0036628,0,0,44.16
I0036629,0,0,48.3
I0036630,0,0,49.68
I0036631,0,0,9.87
I0036632,3,1,9.96
I0036633,18,1,115.92
I0036634,0,0,34.5
I0036635,0,0,35.88
I0036636,0,0,45.47
I0036637,0,0,69
I0036638,0,0,6.9
I0036639,16356,1,7.59
I0036640,24340,1,7.94
I0036641,0,0,5.52
I0036642,0,0,7.59
I0036643,0,0,13.11
I0036644,1,1,115.92
I0036645,3,1,26.22
I0036646,0,0,34.5
I0036647,0,0,186.3
I0036648,0,0,25.61
I0036649,0,0,62.1
I0036650,0,0,20.7
I0036651,0,0,89.7
I0036652,0,0,17.94
I0036653,3,1,45.54
I0036654,2,1,66.24
I0036655,-1,0,48.3
I0036656,3,1,57.96
I0036657,1,1,49.68
I0036658,0,0,33.81
I0036659,0,0,44.16
I0036660,54,1,57.96
I0036661,0,0,15.87
I0036662,1,1,57.96
I0036663,0,0,59.34
I0036664,0,0,67.43
I0036665,0,0,33.11
I0036666,0,0,62.1
I0036667,20,1,40.02
I0036668,36,1,26.22
I0036669,0,0,23.79
I0036670,0,0,15.87
I0036671,2,1,20.7
I0036672,34,1,41.4
I0036673,0,0,35.59
I0036674,0,0,31.66
I0036675,3,1,35.88
I0036676,2,1,41.4
I0036677,3,1,19.32
I0036678,0,0,20.19
I0036679,0,0,39.3
I0036680,45,1,38.64
I0036681,0,0,22.36
I0036682,0,0,22.36
I0036683,264,1,34.5
I0036684,399,1,26.22
I0036685,421,1,31.74
I0036686,1,1,28.98
I0036687,-1,0,31.74
I0036688,0,0,18.63
I0036689,0,0,52.44
I0036690,136,1,241.5
I0036691,3,1,22.08
I0036692,2,1,42.78
I0036693,-100,0,7.25
I0036694,3,1,8.28
I0036695,33,1,34.5
I0036696,2,1,9.66
I0036697,0,0,56.58
I0036698,14,1,8.86
I0036699,0,0,8.86
I0036700,1,1,9.99
I0036701,-7,0,33.81
I0036702,12,1,48.3
I0036703,3,1,37.26
I0036704,0,0,19.32
I0036705,8,1,9.66
I0036706,3,1,6.9
I0036707,742,1,7.59
I0036708,0,0,9.66
I0036709,1,1,12.42
I0036710,4,1,23.12
I0036711,15,1,44.16
I0036712,30,1,42.78
I0036713,-13,0,22.77
I0036714,4,1,31.74
I0036715,0,0,24.84
I0036716,1,1,12.42
I0036717,1,1,24.84
I0036718,3,1,165.6
I0036719,2,1,165.59
I0036720,0,0,48.3
I0036721,1,1,13.8
I0036722,0,0,22.08
I0036723,0,0,5.52
I0036724,0,0,84.18
I0036725,33,1,23.12
I0036726,0,0,6.9
I0036727,333,1,6.62
I0036728,2,1,151.8
I0036729,523,1,6.62
I0036730,0,0,131.1
I0036731,3,1,144.9
I0036732,0,0,6.9
I0036733,0,0,131.1
I0036734,0,0,41.4
I0036735,0,0,151.8
I0036736,0,0,6.9
I0036737,0,0,165.6
I0036738,2,1,207
I0036739,2,1,151.8
I0036740,10,1,27.6
I0036741,0,0,17.25
I0036742,-9,0,20.01
I0036743,6,1,23.46
I0036744,0,0,15.87
I0036745,0,0,24.84
I0036746,0,0,22.08
I0036747,35,1,75.9
I0036748,0,0,124.2
I0036749,0,0,34.5
I0036750,0,0,6.51
I0036751,0,0,45.54
I0036752,490,1,18.63
I0036753,132,1,20.7
I0036754,19,1,20.7
I0036755,97,1,24.84
I0036756,0,0,58.31
I0036757,693,1,96.6
I0036758,82,1,96.6
I0036759,3,1,49.68
I0036760,0,0,9.66
I0036761,2,1,24.84
I0036762,5,1,34.5
I0036763,2,1,30.36
I0036764,0,0,25.47
I0036765,3,1,24.84
I0036766,0,0,21.39
I0036767,0,0,14.49
I0036768,0,0,13.4
I0036769,3,1,4.69
I0036770,2,1,4.89
I0036771,3,1,6.96
I0036772,23,1,33.12
I0036773,0,0,55.2
I0036774,0,0,33.12
I0036775,-27,0,33.12
I0036776,0,0,54.65
I0036777,3,1,20.7
I0036778,3,1,31.74
I0036779,3,1,33.12
I0036780,68,1,34.5
I0036781,0,0,33.81
I0036782,109,1,7.71
I0036783,3,1,45.54
I0036784,5,1,45.54
I0036785,5,1,67.62
I0036786,5,1,16.56
I0036787,20,1,19.67
I0036788,2,1,35.88
I0036789,0,0,16.56
I0036790,-1,0,46.92
I0036791,3,1,14.49
I0036792,-24,0,14.49
I0036793,23,1,20.7
I0036794,-2,0,35.88
I0036795,1,1,24.84
I0036796,12,1,17.94
I0036797,4,1,31.97
I0036798,0,0,19.32
I0036799,0,0,13.8
I0036800,3,1,30.36
I0036801,0,0,16.56
I0036802,0,0,17.25
I0036803,63,1,20.7
I0036804,3,1,22.08
I0036805,1,1,24.84
I0036806,2,1,22.08
I0036807,2,1,22.08
I0036808,3,1,24.84
I0036809,0,0,16.56
I0036810,74,1,31.74
I0036811,21,1,17.94
I0036812,0,0,28.98
I0036813,6,1,40.02
I0036814,2,1,27.6
I0036815,21,1,40.71
I0036816,0,0,40.02
I0036817,0,0,41.65
I0036818,1,1,44.16
I0036819,0,0,38.64
I0036820,0,0,52.44
I0036821,0,0,41.65
I0036822,5,1,44.51
I0036823,0,0,41.47
I0036824,1,1,44.16
I0036825,8,1,26.91
I0036826,0,0,27.6
I0036827,13,1,20.7
I0036828,0,0,20.7
I0036829,4,1,34.5
I0036830,3,1,24.84
I0036831,2,1,67.62
I0036832,0,0,34.5
I0036833,0,0,33.12
I0036834,3,1,30.36
I0036835,8,1,20.7
I0036836,0,0,19.94
I0036837,0,0,21.39
I0036838,2,1,20.7
I0036839,3,1,19.94
I0036840,0,0,19.94
I0036841,0,0,20.7
I0036842,0,0,20.7
I0036843,3,1,38.64
I0036844,1,1,38.64
I0036845,44,1,24.84
I0036846,0,0,41.4
I0036847,13,1,30.36
I0036848,1,1,17.94
I0036849,0,0,12.42
I0036850,4,1,16.56
I0036851,54,1,20.7
I0036852,-1,0,30.36
I0036853,27,1,45.54
I0036854,0,0,41.4
I0036855,-1,0,33.12
I0036856,-1,0,52.44
I0036857,0,0,74.52
I0036858,2,1,36.05
I0036859,2,1,103.16
I0036860,-1,0,27.6
I0036861,2,1,144.9
I0036862,0,0,42.78
I0036863,0,0,62.1
I0036864,0,0,33.12
I0036865,0,0,52.44
I0036866,3,1,44.16
I0036867,0,0,69
I0036868,9,1,28.98
I0036869,3,1,52.44
I0036870,0,0,40.02
I0036871,0,0,62.1
I0036872,244,1,24.84
I0036873,0,0,45.54
I0036874,9,1,35.88
I0036875,0,0,39.33
I0036876,0,0,34.5
I0036877,1,1,44.16
I0036878,1,1,35.88
I0036879,2,1,39.33
I0036880,0,0,27.6
I0036881,0,0,41.4
I0036882,82,1,35.88
I0036883,0,0,26.22
I0036884,1,1,34.5
I0036885,-2,0,45.54
I0036886,0,0,42.78
I0036887,0,0,42.78
I0036888,0,0,41.4
I0036889,1,1,34.5
I0036890,0,0,37.26
I0036891,4,1,103.16
I0036892,0,0,48.3
I0036893,0,0,35.88
I0036894,0,0,39.33
I0036895,20,1,15.18
I0036896,40,1,12.42
I0036897,0,0,15.18
I0036898,4,1,28.98
I0036899,43,1,41.4
I0036900,21,1,56.58
I0036901,49,1,16.56
I0036902,12,1,35.88
I0036903,152,1,14.49
I0036904,0,0,19.15
I0036905,2,1,6.21
I0036906,0,0,16.56
I0036907,65,1,26.91
I0036908,0,0,89.7
I0036909,0,0,50.78
I0036910,236,1,7.25
I0036911,8,1,53.82
I0036912,0,0,53.82
I0036913,0,0,30.36
I0036914,0,0,24.84
I0036915,0,0,20.7
I0036916,1,1,20.7
I0036917,4,1,26.22
I0036918,0,0,15.18
I0036919,0,0,23.81
I0036920,8,1,40.02
I0036921,0,0,66.24
I0036922,0,0,62.1
I0036923,0,0,69
I0036924,0,0,23.46
I0036925,1,1,23.46
I0036926,0,0,23.46
I0036927,0,0,17.94
I0036928,0,0,17.94
I0036929,0,0,28.29
I0036930,296,1,30.36
I0036931,3,1,22.08
I0036932,-2,0,30.36
I0036933,2,1,19.32
I0036934,0,0,5.8
I0036935,0,0,5.41
