sku,qty,is_in_stock,price
I0056335,0,0,8.68
I0056336,0,0,21.5
I0056337,0,0,25.67
I0056338,0,0,26.22
I0056339,0,0,4.97
I0056340,0,0,3.42
I0056341,0,0,6.21
I0056342,0,0,6.21
I0056343,0,0,6.9
I0056344,0,0,4.97
I0056345,0,0,5.52
I0056346,0,0,4.97
I0056347,0,0,6.21
I0056348,0,0,11.16
I0056349,0,0,11.16
I0056350,0,0,5.52
I0056351,0,0,8.56
I0056352,0,0,8.27
I0056353,0,0,8.27
I0056354,0,0,8.27
I0056355,0,0,6.9
I0056356,0,0,7.94
I0056357,0,0,7.94
I0056358,0,0,8.27
I0056359,0,0,4.83
I0056360,0,0,5.18
I0056361,0,0,5.18
I0056362,0,0,4.83
I0056363,0,0,4.95
I0056364,0,0,9.66
I0056365,0,0,12.42
I0056366,0,0,5.18
I0056367,0,0,6.21
I0056368,0,0,8.69
I0056369,0,0,10.35
I0056370,0,0,9.66
I0056371,0,0,5.78
I0056372,0,0,8.28
I0056373,0,0,10.75
I0056374,0,0,6.61
I0056375,0,0,7.59
I0056376,0,0,5.78
I0056377,0,0,4.69
I0056378,0,0,4.11
I0056379,0,0,5.52
I0056380,0,0,35.19
I0056381,0,0,4.97
I0056382,0,0,3.99
I0056383,0,0,3.88
I0056384,0,0,3.88
I0056385,0,0,4.66
I0056386,0,0,5.88
I0056387,0,0,6.71
I0056388,0,0,7.18
I0056389,0,0,6.89
I0056390,0,0,8.54
I0056391,0,0,7.58
I0056392,0,0,7.58
I0056393,0,0,7.74
I0056394,0,0,9.66
I0056395,0,0,8.96
I0056396,0,0,10.34
I0056397,0,0,12.42
I0056398,0,0,11.03
I0056399,0,0,15.18
I0056400,0,0,31.67
I0056401,0,0,23.29
I0056402,0,0,13.8
I0056403,0,0,34.5
I0056404,0,0,17.94
I0056405,0,0,32.29
I0056406,0,0,18.98
I0056407,0,0,24.29
I0056408,0,0,34.5
I0056409,0,0,31.74
I0056410,0,0,2.07
I0056411,0,0,2.07
I0056412,0,0,4.14
I0056413,0,0,12.42
I0056414,0,0,6.8
I0056415,0,0,9.52
I0056416,0,0,8.4
I0056417,0,0,18.12
I0056418,0,0,13.8
I0056419,0,0,4.95
I0056420,0,0,2.35
I0056421,0,0,55.06
I0056422,0,0,48.3
I0056423,0,0,62.1
I0056424,0,0,46.92
I0056425,0,0,77.31
I0056426,0,0,57.96
I0056427,0,0,93.73
I0056428,0,0,35.96
I0056429,0,0,27.24
I0056430,0,0,7.85
I0056431,0,0,7.85
I0056432,0,0,9.81
I0056433,0,0,240.12
I0056434,0,0,7.25
I0056435,0,0,11.04
I0056436,0,0,11.73
I0056437,0,0,7.73
I0056438,3,1,9.66
I0056439,0,0,7.25
I0056440,0,0,10.63
I0056441,0,0,9.94
I0056442,0,0,11.04
I0056443,0,0,9.94
I0056444,0,0,12.3
I0056445,8,1,14.49
I0056446,0,0,7.25
I0056447,0,0,5.52
I0056448,0,0,7.25
I0056449,0,0,8.97
I0056450,0,0,10.06
I0056451,0,0,6.9
I0056452,0,0,11.16
I0056453,0,0,4.42
I0056454,0,0,4.28
I0056455,0,0,4.9
I0056456,0,0,4.86
I0056457,0,0,4.6
I0056458,0,0,3.63
I0056459,0,0,2.07
I0056460,0,0,2.07
I0056461,0,0,3.51
I0056462,0,0,4.93
I0056463,0,0,3.17
I0056464,0,0,2.33
I0056465,0,0,2.59
I0056466,0,0,1.1
I0056467,4,1,6.62
I0056468,0,0,8.28
I0056469,0,0,2.76
I0056470,0,0,3.35
I0056471,0,0,7.82
I0056472,0,0,22.36
I0056473,0,0,25.88
I0056474,0,0,12.12
I0056475,0,0,3.45
I0056476,0,0,1.49
I0056477,0,0,10.35
I0056478,0,0,3.44
I0056479,0,0,7.66
I0056480,0,0,12.77
I0056481,0,0,7.23
I0056482,0,0,4.98
I0056483,0,0,6.07
I0056484,0,0,8.8
I0056485,0,0,5.37
I0056486,0,0,9.66
I0056487,0,0,10.57
I0056488,0,0,0.75
I0056489,0,0,2.42
I0056490,0,0,3.45
I0056491,0,0,5.2
I0056492,0,0,5.74
I0056493,0,0,4.98
I0056494,0,0,12.05
I0056495,0,0,9.92
I0056496,0,0,13.46
I0056497,0,0,8.8
I0056498,0,0,11.9
I0056499,0,0,2.76
I0056500,0,0,1.86
I0056501,0,0,12.01
I0056502,0,0,12.77
I0056503,11,1,18.63
I0056504,0,0,12.12
I0056505,0,0,15.53
I0056506,0,0,7.81
I0056507,0,0,12.12
I0056508,0,0,6.21
I0056509,0,0,4.83
I0056510,0,0,7.04
I0056511,0,0,7.26
I0056512,0,0,8.2
I0056513,0,0,9.63
I0056514,0,0,24.15
I0056515,0,0,2.76
I0056516,0,0,4.69
I0056517,0,0,0.9
I0056518,0,0,0.83
I0056519,0,0,2.76
I0056520,0,0,3.15
I0056521,0,0,0.69
I0056522,0,0,1.35
I0056523,0,0,1.32
I0056524,0,0,5.34
I0056525,6,1,11.55
I0056526,0,0,19.67
I0056527,0,0,30.36
I0056528,0,0,69
I0056529,0,0,2.32
I0056530,0,0,3.38
I0056531,0,0,5.52
I0056532,0,0,4.82
I0056533,0,0,6.32
I0056534,0,0,6.33
I0056535,0,0,5.91
I0056536,0,0,7.22
I0056537,0,0,8.28
I0056538,0,0,8.45
I0056539,0,0,7.71
I0056540,0,0,8.45
I0056541,0,0,8.68
I0056542,0,0,10.56
I0056543,0,0,22.77
I0056544,0,0,23.46
I0056545,0,0,22.74
I0056546,0,0,8.78
I0056547,0,0,19.32
I0056548,0,0,24.58
I0056549,3,1,8.28
I0056550,0,0,9.66
I0056551,0,0,11.04
I0056552,0,0,15.18
I0056553,0,0,8.42
I0056554,0,0,4.76
I0056555,0,0,6.2
I0056556,0,0,9.59
I0056557,0,0,9.04
I0056558,0,0,8.97
I0056559,0,0,4.82
I0056560,0,0,9.66
I0056561,2,1,7.59
I0056562,0,0,8.28
I0056563,0,0,11.39
I0056564,0,0,14.05
I0056565,0,0,12.09
I0056566,0,0,16.56
I0056567,1,1,14.28
I0056568,0,0,33.4
I0056569,0,0,18.98
I0056570,0,0,26.57
I0056571,0,0,27.32
I0056572,0,0,1.38
I0056573,0,0,17.25
I0056574,0,0,37.94
I0056575,0,0,12.53
I0056576,0,0,8.28
I0056577,0,0,12.9
I0056578,0,0,9.66
I0056579,1,1,6.21
I0056580,0,0,4.55
I0056581,0,0,8.28
I0056582,0,0,9.66
I0056583,0,0,6.9
I0056584,0,0,9.32
I0056585,0,0,3.45
I0056586,0,0,4.55
I0056587,0,0,9.45
I0056588,0,0,17.08
I0056589,0,0,11.39
I0056590,0,0,11.39
I0056591,0,0,11.39
I0056592,0,0,10.56
I0056593,0,0,11.39
I0056594,0,0,11.39
I0056595,0,0,12.9
I0056596,0,0,12.9
I0056597,0,0,17.08
I0056598,0,0,11.8
I0056599,0,0,12.9
I0056600,0,0,12.9
I0056601,0,0,12.9
I0056602,0,0,14.49
I0056603,0,0,4.14
I0056604,0,0,5.67
I0056605,0,0,18.98
I0056606,0,0,18.98
I0056607,3,1,25.81
I0056608,0,0,26.57
I0056609,0,0,41.75
I0056610,0,0,41.75
I0056611,0,0,31.88
I0056612,0,0,34.16
I0056613,0,0,34.16
I0056614,0,0,26.91
I0056615,0,0,14.15
I0056616,0,0,20.7
I0056617,0,0,17.94
I0056618,0,0,16.56
I0056619,0,0,9.66
I0056620,0,0,9.66
I0056621,0,0,7.59
I0056622,0,0,8.97
I0056623,0,0,12.42
I0056624,0,0,12.42
I0056625,0,0,10.87
I0056626,0,0,10.07
I0056627,0,0,27.6
I0056628,0,0,8.97
I0056629,0,0,10.07
I0056630,0,0,23.16
I0056631,0,0,3.86
I0056632,0,0,25.81
I0056633,0,0,24.29
I0056634,0,0,24.29
I0056635,0,0,24.29
I0056636,0,0,24.29
I0056637,0,0,16.7
I0056638,0,0,45.54
I0056639,0,0,27.6
I0056640,0,0,12.42
I0056641,3,1,4.83
I0056642,0,0,1.28
I0056643,0,0,2.21
I0056644,0,0,2.29
I0056645,0,0,2.21
I0056646,0,0,2.35
I0056647,0,0,2.21
I0056648,0,0,10.35
I0056649,0,0,14.49
I0056650,0,0,21.39
I0056651,0,0,12.9
I0056652,0,0,13.05
I0056653,0,0,14.27
I0056654,0,0,26.91
I0056655,0,0,2.62
I0056656,0,0,4.83
I0056657,0,0,5.3
I0056658,0,0,10.35
I0056659,0,0,11.39
I0056660,0,0,11.84
I0056661,0,0,20.49
I0056662,0,0,13.9
I0056663,0,0,10.25
I0056664,0,0,15.72
I0056665,0,0,14.49
I0056666,0,0,8.5
I0056667,0,0,8.96
I0056668,0,0,11.16
I0056669,0,0,0.41
I0056670,0,0,2.24
I0056671,0,0,3.27
I0056672,0,0,3.3
I0056673,0,0,3.31
I0056674,0,0,3.22
I0056675,0,0,3.48
I0056676,0,0,3.73
I0056677,0,0,3.67
I0056678,0,0,4.72
I0056679,0,0,4
I0056680,0,0,4.04
I0056681,0,0,4.24
I0056682,0,0,4.42
I0056683,0,0,4.5
I0056684,0,0,3.81
I0056685,0,0,4.25
I0056686,0,0,4.36
I0056687,0,0,20.41
I0056688,0,0,7.25
I0056689,0,0,1.13
I0056690,0,0,20.01
I0056691,0,0,10.46
I0056692,0,0,15.18
I0056693,1,1,16.56
I0056694,34,1,8.97
I0056695,0,0,13.41
I0056696,0,0,5.52
I0056697,0,0,9.32
I0056698,0,0,9.32
I0056699,0,0,12.42
I0056700,0,0,12.42
I0056701,0,0,12.94
I0056702,0,0,9.94
I0056703,0,0,9.38
I0056704,0,0,11.18
I0056705,2,1,11.04
I0056706,0,0,11.73
I0056707,0,0,11.04
I0056708,0,0,20.01
I0056709,20,1,19.32
I0056710,0,0,13.41
I0056711,6,1,17.25
I0056712,0,0,22.36
I0056713,0,0,24.59
I0056714,0,0,24.59
I0056715,0,0,24.59
I0056716,0,0,12.14
I0056717,0,0,11.39
I0056718,0,0,8.28
I0056719,0,0,6.07
I0056720,0,0,11.65
I0056721,0,0,11.65
I0056722,0,0,48.3
I0056723,0,0,13.46
I0056724,0,0,4.55
I0056725,0,0,4.55
I0056726,0,0,3.8
I0056727,0,0,2.07
I0056728,0,0,13.95
I0056729,0,0,3.33
I0056730,0,0,4.25
I0056731,0,0,1.13
I0056732,0,0,6
I0056733,0,0,7.38
I0056734,0,0,8.31
I0056735,0,0,11.01
I0056736,0,0,12.01
I0056737,0,0,12.01
I0056738,0,0,12.01
I0056739,0,0,15.7
I0056740,0,0,6.28
I0056741,0,0,6.28
I0056742,0,0,6.28
I0056743,0,0,6.28
I0056744,0,0,6.28
I0056745,0,0,6.76
I0056746,0,0,4.35
I0056747,0,0,3.73
I0056748,0,0,4.35
I0056749,0,0,7.73
I0056750,0,0,7.73
I0056751,0,0,4.97
I0056752,0,0,6
I0056753,2,1,14.49
I0056754,1,1,15.18
I0056755,0,0,18.35
I0056756,0,0,18.35
I0056757,0,0,18.35
I0056758,0,0,6.76
I0056759,0,0,5.67
I0056760,0,0,6.21
I0056761,0,0,6.21
I0056762,0,0,6.21
I0056763,0,0,4.66
I0056764,0,0,6.21
I0056765,0,0,6.21
I0056766,0,0,3.45
I0056767,0,0,7.73
I0056768,0,0,8.28
I0056769,0,0,16.56
I0056770,0,0,7.73
I0056771,0,0,4.14
I0056772,0,0,2.76
I0056773,0,0,1.52
I0056774,0,0,1.52
I0056775,0,0,1.52
I0056776,0,0,1.52
I0056777,0,0,2.48
I0056778,0,0,1.52
I0056779,0,0,1.52
I0056780,0,0,1.52
I0056781,0,0,1.52
I0056782,0,0,1.52
I0056783,0,0,1.52
I0056784,0,0,1.52
I0056785,0,0,1.52
I0056786,0,0,2.07
I0056787,0,0,8.28
I0056788,0,0,10.41
I0056789,0,0,12.42
I0056790,0,0,13.51
I0056791,3,1,12.42
I0056792,0,0,17.43
I0056793,0,0,20.73
I0056794,0,0,20.73
I0056795,0,0,24.22
I0056796,0,0,25.74
I0056797,0,0,1.38
I0056798,0,0,2.07
I0056799,0,0,17.46
I0056800,0,0,19.73
I0056801,0,0,17.46
I0056802,0,0,41.75
I0056803,0,0,19.73
I0056804,0,0,19.73
I0056805,0,0,18.22
I0056806,0,0,18.22
I0056807,0,0,18.22
I0056808,0,0,18.22
I0056809,0,0,18.22
I0056810,0,0,45.54
I0056811,0,0,18.22
I0056812,0,0,17.87
I0056813,0,0,8.97
I0056814,0,0,8.97
I0056815,0,0,8.97
I0056816,0,0,8.97
I0056817,0,0,7.51
I0056818,0,0,20.73
I0056819,0,0,13.8
I0056820,0,0,11.94
I0056821,15,1,7.59
I0056822,0,0,12.42
I0056823,0,0,8.21
I0056824,0,0,15.18
I0056825,0,0,12.7
I0056826,0,0,5.31
I0056827,0,0,9.45
I0056828,0,0,4.83
I0056829,0,0,4.13
I0056830,0,0,4.83
I0056831,0,0,5.18
I0056832,0,0,3.41
I0056833,0,0,3.64
I0056834,0,0,9.66
I0056835,0,0,6.21
I0056836,0,0,3.41
I0056837,0,0,6.21
I0056838,0,0,8.28
I0056839,0,0,4.1
I0056840,0,0,7.87
I0056841,0,0,9.3
I0056842,0,0,8.69
I0056843,0,0,8.18
I0056844,0,0,30.06
I0056845,0,0,0.79
I0056846,0,0,5
I0056847,0,0,7.73
I0056848,0,0,10.35
I0056849,0,0,19.87
I0056850,0,0,17.94
I0056851,0,0,4
I0056852,0,0,8.39
I0056853,0,0,4.83
I0056854,0,0,4.28
I0056855,0,0,4.83
I0056856,0,0,4.83
I0056857,0,0,4.83
I0056858,0,0,9.66
I0056859,0,0,4.94
I0056860,0,0,4.83
I0056861,0,0,4.83
I0056862,0,0,4.14
I0056863,0,0,4.14
I0056864,0,0,4.76
I0056865,0,0,12.08
I0056866,0,0,6.04
I0056867,0,0,5.3
I0056868,0,0,5.31
I0056869,0,0,5.13
I0056870,0,0,5.24
I0056871,0,0,5.69
I0056872,0,0,5.18
I0056873,0,0,3.45
I0056874,0,0,10.92
I0056875,0,0,16.67
I0056876,0,0,5.11
I0056877,0,0,6.27
I0056878,0,0,13.8
I0056879,0,0,14.15
I0056880,0,0,8.97
I0056881,0,0,17.29
I0056882,0,0,21.49
I0056883,0,0,17.06
I0056884,0,0,17.06
I0056885,0,0,8.97
I0056886,0,0,17.06
I0056887,0,0,18.62
I0056888,0,0,57.89
I0056889,0,0,57.23
I0056890,0,0,57.89
I0056891,0,0,63.15
I0056892,0,0,26.32
I0056893,0,0,17.06
I0056894,0,0,26.22
I0056895,0,0,30.36
I0056896,0,0,13.8
I0056897,0,0,12.42
I0056898,0,0,9.66
I0056899,0,0,28.98
I0056900,0,0,9.66
I0056901,0,0,15.18
I0056902,0,0,15.18
I0056903,0,0,8.28
I0056904,0,0,9.49
I0056905,0,0,37.19
I0056906,0,0,231.84
I0056907,0,0,8.56
I0056908,0,0,256.68
I0056909,0,0,1.04
I0056910,0,0,1.04
I0056911,0,0,1.04
I0056912,0,0,1.04
I0056913,0,0,1.04
I0056914,0,0,1.04
I0056915,0,0,3.45
I0056916,0,0,3.45
I0056917,0,0,1.04
I0056918,0,0,1.04
I0056919,0,0,5.31
I0056920,0,0,12.42
I0056921,0,0,6.21
I0056922,0,0,6.07
I0056923,0,0,2.48
I0056924,0,0,2.07
I0056925,0,0,0.69
I0056926,0,0,2.07
I0056927,0,0,2.94
I0056928,0,0,9.66
I0056929,0,0,7.59
I0056930,0,0,2.94
I0056931,117,1,6.9
I0056932,0,0,3.45
I0056933,0,0,3.45
I0056934,0,0,3.8
I0056935,0,0,3.8
I0056936,0,0,4.83
I0056937,0,0,3.8
I0056938,0,0,3.8
I0056939,0,0,4.14
I0056940,0,0,4.14
I0056941,0,0,6.21
I0056942,0,0,6.21
I0056943,0,0,6.04
I0056944,0,0,6.04
I0056945,0,0,4.49
I0056946,0,0,4.49
I0056947,0,0,4.83
I0056948,0,0,9.95
I0056949,0,0,8.78
I0056950,0,0,4.14
I0056951,0,0,4.32
I0056952,0,0,4.14
I0056953,0,0,4.14
I0056954,0,0,4.14
I0056955,0,0,4.49
I0056956,0,0,6.9
I0056957,0,0,6.9
I0056958,0,0,4.61
I0056959,0,0,5.18
I0056960,0,0,6.9
I0056961,0,0,12.94
I0056962,0,0,5.52
I0056963,0,0,4.82
I0056964,0,0,5.52
I0056965,0,0,17.25
I0056966,0,0,5.52
I0056967,0,0,4.83
I0056968,0,0,24.15
I0056969,0,0,4.83
I0056970,0,0,12.48
I0056971,0,0,5.51
I0056972,0,0,6.9
I0056973,0,0,17.6
I0056974,0,0,17.02
I0056975,0,0,6.21
I0056976,0,0,6.21
I0056977,0,0,17.55
I0056978,0,0,6.9
I0056979,0,0,7.25
I0056980,0,0,5.51
I0056981,0,0,11.01
I0056982,0,0,6.54
I0056983,0,0,16.52
I0056984,0,0,10.7
I0056985,0,0,17.08
I0056986,0,0,44.71
I0056987,0,0,18.63
I0056988,0,0,23.46
I0056989,0,0,13.8
I0056990,0,0,12.42
I0056991,0,0,7.77
I0056992,0,0,7.23
I0056993,0,0,10.14
I0056994,0,0,9.87
I0056995,0,0,11.39
I0056996,0,0,9.87
I0056997,0,0,14.42
I0056998,0,0,14.49
I0056999,0,0,14.42
I0057000,0,0,16.7
I0057001,0,0,17.08
I0057002,0,0,11.8
I0057003,0,0,17.08
I0057004,0,0,15.15
I0057005,0,0,17.94
I0057006,0,0,12.42
I0057007,0,0,12.42
I0057008,0,0,14.88
I0057009,0,0,12.92
I0057010,0,0,10.35
I0057011,0,0,21.64
I0057012,0,0,9.91
I0057013,0,0,7.71
I0057014,0,0,15.18
I0057015,0,0,15.18
I0057016,0,0,16.42
I0057017,0,0,16.56
I0057018,0,0,16.77
I0057019,0,0,18.63
I0057020,0,0,19.73
I0057021,0,0,15.46
I0057022,0,0,14.9
I0057023,0,0,14.49
I0057024,0,0,2.65
I0057025,0,0,2.59
I0057026,0,0,4.54
I0057027,0,0,4.53
I0057028,0,0,4.69
I0057029,0,0,4.42
I0057030,0,0,5.74
I0057031,24,1,0.99
I0057032,0,0,12.94
I0057033,0,0,25.61
I0057034,0,0,6.9
I0057035,0,0,7.25
I0057036,0,0,27.59
I0057037,0,0,4.36
I0057038,0,0,3.12
I0057039,0,0,7.34
I0057040,0,0,7.51
I0057041,0,0,7.38
I0057042,0,0,7.87
I0057043,0,0,5.64
I0057044,0,0,2.07
I0057045,23,1,8.09
I0057046,0,0,7.59
I0057047,0,0,7.59
I0057048,0,0,7.8
I0057049,0,0,3.86
I0057050,0,0,1.7
I0057051,0,0,1.46
I0057052,0,0,1.46
I0057053,0,0,1.35
I0057054,0,0,1.39
I0057055,0,0,1.42
I0057056,0,0,3.17
I0057057,0,0,2.15
I0057058,0,0,4.14
I0057059,0,0,1.84
I0057060,0,0,2.19
I0057061,0,0,2.91
I0057062,0,0,2.76
I0057063,0,0,3.08
I0057064,0,0,3.22
I0057065,0,0,2.91
I0057066,0,0,2.83
I0057067,0,0,3.05
I0057068,0,0,3.22
I0057069,0,0,3.39
I0057070,0,0,3.56
I0057071,0,0,3.37
I0057072,0,0,3.63
I0057073,0,0,2.91
I0057074,0,0,5.04
I0057075,0,0,4.14
I0057076,0,0,4.36
I0057077,4,1,4.62
I0057078,0,0,5.24
I0057079,0,0,6.15
I0057080,0,0,6.11
I0057081,0,0,5.87
I0057082,0,0,5.23
I0057083,0,0,5.58
I0057084,0,0,8.28
I0057085,0,0,11.04
I0057086,0,0,8.28
I0057087,0,0,11.04
I0057088,0,0,8.28
I0057089,0,0,12.9
I0057090,0,0,5.73
I0057091,0,0,8.28
I0057092,0,0,11.04
I0057093,0,0,6.86
I0057094,0,0,6.44
I0057095,0,0,3.15
I0057096,0,0,9.41
I0057097,0,0,3.37
I0057098,0,0,3.31
I0057099,0,0,0.73
I0057100,0,0,11.63
I0057101,0,0,8.75
I0057102,0,0,10.12
I0057103,0,0,8.28
I0057104,0,0,3.27
I0057105,0,0,4.15
I0057106,0,0,6.86
I0057107,0,0,9.74
I0057108,0,0,4.25
I0057109,0,0,6.54
I0057110,0,0,3.75
I0057111,0,0,6.54
I0057112,23,1,5.85
I0057113,0,0,2.64
I0057114,0,0,2.83
I0057115,11,1,4.5
I0057116,0,0,4.6
I0057117,0,0,4.54
I0057118,0,0,8.79
I0057119,0,0,2.86
I0057120,0,0,3.53
I0057121,0,0,6.83
I0057122,0,0,11.04
I0057123,0,0,12.7
I0057124,0,0,11.04
I0057125,0,0,38.6
I0057126,0,0,38.6
I0057127,0,0,13.25
I0057128,0,0,17.25
I0057129,2,1,16.56
I0057130,0,0,11.39
I0057131,0,0,11.39
I0057132,0,0,12.14
I0057133,0,0,12.12
I0057134,0,0,7.59
I0057135,0,0,10.7
I0057136,0,0,14.32
I0057137,0,0,4.24
I0057138,0,0,6.9
I0057139,0,0,11.73
I0057140,0,0,12.42
I0057141,0,0,11.73
I0057142,0,0,12.08
I0057143,0,0,13.8
I0057144,0,0,45.54
I0057145,0,0,27.6
I0057146,0,0,6.9
I0057147,0,0,11.73
I0057148,0,0,27.6
I0057149,0,0,30.36
I0057150,0,0,13.8
I0057151,0,0,15.18
I0057152,0,0,11.04
I0057153,0,0,11.04
I0057154,0,0,12.42
I0057155,0,0,11.77
I0057156,0,0,12.42
I0057157,0,0,12.52
I0057158,0,0,11.01
I0057159,0,0,11.39
I0057160,0,0,12.53
I0057161,0,0,12.53
I0057162,0,0,15.18
I0057163,0,0,5.48
I0057164,0,0,4.14
I0057165,0,0,4.14
I0057166,0,0,12.42
I0057167,0,0,13.8
I0057168,0,0,8.56
I0057169,0,0,10.92
I0057170,0,0,10.92
I0057171,0,0,10.92
I0057172,0,0,10.92
I0057173,0,0,10.92
I0057174,0,0,10.92
I0057175,0,0,11.69
I0057176,0,0,12.48
I0057177,0,0,11.69
I0057178,0,0,12.48
I0057179,0,0,11.69
I0057180,0,0,12.48
I0057181,0,0,8.56
I0057182,0,0,11.04
I0057183,0,0,14.39
I0057184,0,0,15.61
I0057185,0,0,16.67
I0057186,0,0,11.04
I0057187,0,0,18.93
I0057188,0,0,18.95
I0057189,0,0,18.95
I0057190,0,0,18.95
I0057191,0,0,18.95
I0057192,0,0,18.95
I0057193,0,0,19.51
I0057194,0,0,19.51
I0057195,0,0,25.02
I0057196,0,0,25.02
I0057197,0,0,25.02
I0057198,0,0,27.3
I0057199,0,0,27.3
I0057200,0,0,27.3
I0057201,0,0,28.14
I0057202,0,0,28.14
I0057203,0,0,33.02
I0057204,0,0,20.67
I0057205,0,0,70.79
I0057206,0,0,36.57
I0057207,0,0,64.86
I0057208,0,0,64.86
I0057209,0,0,64.86
I0057210,0,0,69
I0057211,0,0,76.41
I0057212,0,0,74.52
I0057213,0,0,166.98
I0057214,0,0,17.54
I0057215,0,0,320.28
I0057216,0,0,54.58
I0057217,0,0,54.58
I0057218,0,0,54.58
I0057219,0,0,54.58
I0057220,0,0,26.73
I0057221,0,0,5.7
I0057222,0,0,14.49
I0057223,0,0,12.42
I0057224,0,0,4.14
I0057225,0,0,9.87
I0057226,3,1,6.33
I0057227,0,0,9.38
I0057228,0,0,8.69
I0057229,0,0,10.58
I0057230,0,0,18.49
I0057231,0,0,21.69
I0057232,0,0,5.12
I0057233,0,0,5.56
I0057234,0,0,10.05
I0057235,0,0,4.51
I0057236,0,0,4.11
I0057237,0,0,4.11
I0057238,0,0,4.49
I0057239,0,0,1.73
I0057240,0,0,24.22
I0057241,0,0,24.22
I0057242,0,0,24.22
I0057243,0,0,24.22
I0057244,0,0,26.7
I0057245,0,0,26.7
I0057246,0,0,26.7
I0057247,0,0,26.7
I0057248,0,0,27.95
I0057249,0,0,35.4
I0057250,0,0,47.2
I0057251,0,0,34.16
I0057252,0,0,39.74
I0057253,0,0,44.71
I0057254,0,0,54.03
I0057255,0,0,7.6
I0057256,3,1,8.18
I0057257,0,0,8.18
I0057258,0,0,8.78
I0057259,0,0,8.78
I0057260,0,0,9.36
I0057261,0,0,8.28
I0057262,0,0,9.95
I0057263,0,0,9.95
I0057264,0,0,4.83
I0057265,0,0,9.95
I0057266,0,0,9.95
I0057267,0,0,9.95
I0057268,0,0,9.95
I0057269,0,0,11.7
I0057270,0,0,11.7
I0057271,0,0,11.7
I0057272,0,0,14.84
I0057273,0,0,17.57
I0057274,0,0,20.51
I0057275,0,0,1.71
I0057276,0,0,2.76
I0057277,0,0,3.11
I0057278,0,0,3.71
I0057279,0,0,4.83
I0057280,0,0,1.32
I0057281,0,0,0.94
I0057282,0,0,4.14
I0057283,0,0,5.18
I0057284,0,0,5.52
I0057285,0,0,1.59
I0057286,0,0,8.8
I0057287,0,0,14.49
I0057288,0,0,2.47
I0057289,0,0,6.28
I0057290,0,0,4.42
I0057291,0,0,4.42
I0057292,0,0,15.53
I0057293,0,0,15.18
I0057294,0,0,21.74
I0057295,0,0,26.91
I0057296,0,0,43.47
I0057297,0,0,43.47
I0057298,0,0,6
I0057299,0,0,19.73
I0057300,1,1,37.95
I0057301,0,0,31.74
I0057302,0,0,78.04
I0057303,0,0,11.04
I0057304,0,0,28.01
I0057305,0,0,7.74
I0057306,0,0,13.98
I0057307,0,0,9.66
I0057308,0,0,0.4
I0057309,0,0,0.4
I0057310,0,0,0.54
I0057311,0,0,0.54
I0057312,0,0,0.4
I0057313,0,0,0.54
I0057314,0,0,0.59
I0057315,0,0,0.69
I0057316,35,1,2.55
I0057317,0,0,0.69
I0057318,0,0,0.69
I0057319,15,1,3.52
I0057320,0,0,0.66
I0057321,0,0,0.8
I0057322,0,0,0.8
I0057323,0,0,6.9
I0057324,0,0,5.52
I0057325,0,0,1.59
I0057326,0,0,1.46
I0057327,0,0,1.59
I0057328,0,0,4.83
I0057329,0,0,1.7
I0057330,0,0,1.7
I0057331,0,0,5.52
I0057332,0,0,1.74
I0057333,0,0,1.74
I0057334,0,0,1.74
I0057335,0,0,1.86
I0057336,0,0,1.93
I0057337,0,0,2
I0057338,0,0,2
I0057339,0,0,1.99
I0057340,0,0,10.35
I0057341,0,0,2.11
I0057342,0,0,2.76
I0057343,0,0,2.24
I0057344,5,1,3.59
I0057345,0,0,2.84
I0057346,0,0,2.84
I0057347,0,0,2.84
I0057348,0,0,2.84
I0057349,0,0,2.84
I0057350,0,0,2.98
I0057351,0,0,3.41
I0057352,0,0,3.41
I0057353,0,0,3.41
I0057354,0,0,3.41
I0057355,0,0,3.48
I0057356,0,0,4.53
I0057357,0,0,6.9
I0057358,0,0,13.8
I0057359,0,0,1.38
I0057360,0,0,3.45
I0057361,0,0,4.14
I0057362,0,0,4.14
I0057363,0,0,10.35
I0057364,0,0,4.14
I0057365,0,0,5.6
I0057366,0,0,12.03
I0057367,0,0,12.31
I0057368,0,0,0.19
I0057369,0,0,0.51
I0057370,0,0,19.51
I0057371,0,0,21.51
I0057372,0,0,73.14
I0057373,0,0,14.01
I0057374,0,0,16.52
I0057375,0,0,3.17
I0057376,0,0,6.9
I0057377,0,0,3.52
I0057378,0,0,4.18
I0057379,0,0,5.15
I0057380,0,0,4.97
I0057381,0,0,4.04
I0057382,0,0,5.52
I0057383,0,0,5.49
I0057384,0,0,6.87
I0057385,0,0,6.87
I0057386,0,0,7.18
I0057387,0,0,8.39
I0057388,0,0,6.87
I0057389,0,0,6.62
I0057390,0,0,8
I0057391,0,0,12.39
I0057392,0,0,102.47
I0057393,0,0,102.47
I0057394,0,0,129.03
I0057395,0,0,3.86
I0057396,0,0,9.4
I0057397,0,0,21.39
I0057398,4,1,18.99
I0057399,0,0,33.12
I0057400,0,0,25.86
I0057401,0,0,15.84
I0057402,0,0,9.66
I0057403,0,0,8.97
I0057404,0,0,11.76
I0057405,0,0,19.73
I0057406,0,0,8.28
I0057407,0,0,15.25
I0057408,0,0,17.94
I0057409,0,0,4.1
I0057410,0,0,3.64
I0057411,0,0,4.1
