sku,qty,is_in_stock,price
I0023268,14,1,15.18
I0023269,18,1,20.7
I0023270,0,0,124.2
I0023271,0,0,255.3
I0023272,1,1,16.56
I0023273,11,1,10.01
I0023274,4,1,9.66
I0023275,0,0,13.8
I0023276,0,0,13.8
I0023277,3,1,6.9
I0023278,0,0,5.52
I0023279,27,1,5.52
I0023280,30,1,5.52
I0023281,33,1,5.52
I0023282,34,1,5.52
I0023283,28,1,5.52
I0023284,30,1,5.52
I0023285,29,1,5.52
I0023286,32,1,5.52
I0023287,33,1,5.52
I0023288,35,1,5.52
I0023289,33,1,5.52
I0023290,1,1,16.56
I0023291,71,1,13.8
I0023292,1,1,9.66
I0023293,22,1,4.49
I0023294,73,1,10.7
I0023295,831,1,11.04
I0023296,22,1,4.14
I0023297,13,1,22.08
I0023298,0,0,117.3
I0023299,3,1,45.54
I0023300,0,0,296.7
I0023301,32,1,2.76
I0023302,6,1,4.14
I0023303,249,1,11.04
I0023304,93,1,9.66
I0023305,26,1,41.4
I0023306,31,1,11.04
I0023307,1,1,11.04
I0023308,17,1,117.3
I0023309,11,1,289.8
I0023310,4,1,7.6
I0023311,-3,0,11.73
I0023312,5,1,5.52
I0023313,11,1,11.73
I0023314,14,1,17.94
I0023315,16,1,5.52
I0023316,4,1,11.04
I0023317,3,1,8.97
I0023318,428,1,8.97
I0023319,6,1,4.14
I0023320,32,1,15.18
I0023321,9,1,15.18
I0023322,2,1,15.18
I0023323,0,0,15.18
I0023324,0,0,11.04
I0023325,1,1,82.8
I0023326,0,0,25.53
I0023327,0,0,25.53
I0023328,118,1,41.4
I0023329,0,0,11.73
I0023330,0,0,33.81
I0023331,119,1,12.42
I0023332,0,0,30.36
I0023333,0,0,40.02
I0023334,13,1,8.97
I0023335,4,1,8.97
I0023336,1,1,8.28
I0023337,1,1,10.35
I0023338,0,0,15.73
I0023339,95,1,13.8
I0023340,0,0,4.65
I0023341,0,0,4.65
I0023342,790,1,4.8
I0023343,2,1,5.63
I0023344,0,0,4.77
I0023345,0,0,5.05
I0023346,0,0,4.36
I0023347,116,1,4.95
I0023348,120,1,5.29
I0023349,6,1,5.09
I0023350,0,0,4.76
I0023351,0,0,12.97
I0023352,2,1,11.04
I0023353,2,1,17.94
I0023354,1,1,11.73
I0023355,3,1,12.42
I0023356,2,1,10.35
I0023357,0,0,9.66
I0023358,0,0,24.07
I0023359,0,0,12.42
I0023360,0,0,11.39
I0023361,2,1,11.39
I0023362,110,1,5.18
I0023363,0,0,5.87
I0023364,29,1,13.8
I0023365,0,0,6.9
I0023366,4,1,19.32
I0023367,3,1,11.04
I0023368,1,1,11.04
I0023369,5,1,11.39
I0023370,0,0,11.39
I0023371,3,1,11.39
I0023372,2,1,11.04
I0023373,0,0,8.28
I0023374,0,0,14.49
I0023375,42,1,13.46
I0023376,11,1,17.94
I0023377,34,1,9.66
I0023378,5,1,17.94
I0023379,0,0,8.63
I0023380,6,1,7.59
I0023381,2,1,6.9
I0023382,22,1,2.76
I0023383,0,0,2.42
I0023384,2,1,3.04
I0023385,2,1,4.14
I0023386,0,0,4.14
I0023387,-1,0,3.31
I0023388,39,1,3.31
I0023389,3,1,9.66
I0023390,3,1,20.7
I0023391,1,1,7.59
I0023392,0,0,8.63
I0023393,3,1,8.28
I0023394,3,1,2.76
I0023395,0,0,8.97
I0023396,0,0,8.28
I0023397,36,1,8.28
I0023398,3,1,8.97
I0023399,0,0,9.66
I0023400,3,1,4.14
I0023401,0,0,10.7
I0023402,-8,0,8.97
I0023403,0,0,8.97
I0023404,2,1,5.18
I0023405,0,0,8.8
I0023406,221,1,10.01
I0023407,0,0,12.42
I0023408,0,0,13.8
I0023409,327,1,13.8
I0023410,1,1,66.18
I0023411,2,1,13.8
I0023412,18,1,13.22
I0023413,7,1,16.53
I0023414,0,0,12.05
I0023415,0,0,10.92
I0023416,0,0,20.67
I0023417,0,0,7.59
I0023418,0,0,11.39
I0023419,19,1,3.63
I0023420,1,1,7.59
I0023421,0,0,7.59
I0023422,0,0,23.87
I0023423,1,1,3.91
I0023424,0,0,15.53
I0023425,0,0,3.68
I0023426,3,1,1.26
I0023427,3,1,1.32
I0023428,-3,0,1.27
I0023429,1,1,1.26
I0023430,3,1,1.31
I0023431,0,0,3.04
I0023432,3,1,5.81
I0023433,3,1,3.28
I0023434,12,1,3.27
I0023435,0,0,6
I0023436,12,1,6.04
I0023437,9,1,5.98
I0023438,14,1,7.04
I0023439,4,1,3.45
I0023440,15,1,3.31
I0023441,42,1,3.27
I0023442,0,0,3.56
I0023443,2,1,3.26
I0023444,4,1,3.13
I0023445,5,1,3.13
I0023446,0,0,3.33
I0023447,0,0,3.24
I0023448,1,1,3.12
I0023449,0,0,18.22
I0023450,1,1,14.49
I0023451,0,0,22.77
I0023452,0,0,22.77
I0023453,0,0,18.22
I0023454,0,0,18.22
I0023455,0,0,13.8
I0023456,3,1,8.63
I0023457,1,1,12.42
I0023458,-6,0,17.25
I0023459,13,1,14.49
I0023460,-40,0,13.8
I0023461,144,1,24.15
I0023462,0,0,22.08
I0023463,0,0,23.46
I0023464,4,1,8.83
I0023465,0,0,9.66
I0023466,3,1,7.25
I0023467,0,0,12.6
I0023468,5,1,13.8
I0023469,2,1,9.66
I0023470,0,0,23.46
I0023471,0,0,14.49
I0023472,3,1,3.27
I0023473,0,0,9.66
I0023474,1,1,24.15
I0023475,54,1,22.08
I0023476,3,1,20.7
I0023477,0,0,19.32
I0023478,30,1,5.3
I0023479,0,0,16.56
I0023480,0,0,16.56
I0023481,0,0,11.04
I0023482,1014,1,15.87
I0023483,139,1,15.18
I0023484,0,0,30.36
I0023485,0,0,15.18
I0023486,96,1,19.32
I0023487,78,1,17.94
I0023488,1,1,41.4
I0023489,11,1,44.16
I0023490,4,1,48.3
I0023491,2,1,26.22
I0023492,2,1,26.22
I0023493,0,0,27.88
I0023494,0,0,4.97
I0023495,1,1,14.48
I0023496,3,1,12.42
I0023497,3,1,8.28
I0023498,1,1,13.8
I0023499,1,1,13.8
I0023500,1,1,13.8
I0023501,1,1,13.8
I0023502,-1,0,6.21
I0023503,0,0,10.35
I0023504,0,0,6.21
I0023505,0,0,10.35
I0023506,0,0,9.66
I0023507,3,1,16.56
I0023508,3,1,18.98
I0023509,-6,0,16.56
I0023510,2,1,17.94
I0023511,1,1,30.36
I0023512,4,1,41.4
I0023513,418,1,19.32
I0023514,0,0,23.46
I0023515,13,1,41.4
I0023516,503,1,17.25
I0023517,0,0,37.26
I0023518,0,0,92.46
I0023519,0,0,80.04
I0023520,0,0,60.72
I0023521,1,1,26.91
I0023522,0,0,80.04
I0023523,0,0,60.72
I0023524,0,0,26.91
I0023525,0,0,32.69
I0023526,0,0,15.25
I0023527,1,1,7.59
I0023528,0,0,2.76
I0023529,0,0,19.32
I0023530,0,0,14.67
I0023531,0,0,6.28
I0023532,0,0,6.28
I0023533,0,0,6.17
I0023534,285,1,6.96
I0023535,478,1,4.14
I0023536,103,1,23.46
I0023537,0,0,8.28
I0023538,0,0,34
I0023539,0,0,15.25
I0023540,0,0,34
I0023541,0,0,7.59
I0023542,0,0,1.38
I0023543,0,0,13.8
I0023544,0,0,4.14
I0023545,-1,0,34.85
I0023546,0,0,27.6
I0023547,4,1,8.97
I0023548,0,0,19.32
I0023549,83,1,8.07
I0023550,819,1,9.66
I0023551,3,1,3.45
I0023552,0,0,5.52
I0023553,3,1,8.28
I0023554,7,1,7.59
I0023555,0,0,18.63
I0023556,0,0,33.12
I0023557,2,1,25.88
I0023558,0,0,22.77
I0023559,5,1,12.77
I0023560,3,1,6.56
I0023561,0,0,7.59
I0023562,3,1,9.66
I0023563,61,1,11.04
I0023564,4,1,10.35
I0023565,0,0,6.56
I0023566,0,0,2.07
I0023567,0,0,2.06
I0023568,22,1,7.59
I0023569,1,1,4.39
I0023570,3,1,4.42
I0023571,160,1,8.97
I0023572,0,0,21.71
I0023573,0,0,7.22
I0023574,0,0,15.91
I0023575,0,0,5.04
I0023576,0,0,9.66
I0023577,13,1,9.66
I0023578,22,1,9.66
I0023579,12,1,9.66
I0023580,30,1,13.8
I0023581,16,1,66.24
I0023582,84,1,21.39
I0023583,255,1,41.4
I0023584,4,1,10.01
I0023585,3,1,9.66
I0023586,32,1,8.97
I0023587,0,0,15.18
I0023588,2,1,4.14
I0023589,0,0,6.9
I0023590,3,1,8.97
I0023591,11,1,6.9
I0023592,16,1,7.59
I0023593,1,1,8.28
I0023594,1216,1,14.49
I0023595,921,1,6.56
I0023596,34,1,11.04
I0023597,51,1,15.18
I0023598,0,0,9.69
I0023599,-3,0,19.32
I0023600,-1,0,8.28
I0023601,0,0,16.56
I0023602,0,0,10.7
I0023603,4,1,7.59
I0023604,61,1,8.28
I0023605,41,1,7.59
I0023606,68,1,7.59
I0023607,15,1,8.28
I0023608,0,0,7.59
I0023609,0,0,8.28
I0023610,40,1,8.28
I0023611,0,0,9.66
I0023612,0,0,8.28
I0023613,0,0,7.59
I0023614,15,1,7.59
I0023615,5,1,8.28
I0023616,8,1,8.97
I0023617,0,0,8.28
I0023618,8,1,7.59
I0023619,1,1,7.59
I0023620,34,1,8.97
I0023621,1,1,8.28
I0023622,3,1,8.97
I0023623,0,0,7.59
I0023624,45,1,7.59
I0023625,0,0,7.59
I0023626,0,0,8.97
I0023627,0,0,8.28
I0023628,1,1,7.59
I0023629,55,1,7.59
I0023630,9,1,7.59
I0023631,0,0,8.28
I0023632,22,1,7.59
I0023633,5,1,8.28
I0023634,11,1,8.97
I0023635,14,1,8.28
I0023636,0,0,8.28
I0023637,21,1,8.97
I0023638,3,1,7.59
I0023639,0,0,10.35
I0023640,11,1,8.28
I0023641,3,1,10.35
I0023642,19,1,8.97
I0023643,4,1,8.28
I0023644,10,1,8.28
I0023645,16,1,8.97
I0023646,1,1,8.97
I0023647,0,0,8.28
I0023648,0,0,8.97
I0023649,3,1,10.35
I0023650,11,1,8.97
I0023651,3,1,8.28
I0023652,40,1,8.97
