sku,qty,is_in_stock,price
I0018699,18,0,43.47
I0018700,36,0,33.12
I0018701,1,0,62.1
I0018702,0,1,55.2
I0018703,0,1,64.86
I0018704,0,1,75.9
I0018705,0,1,60.72
I0018706,0,1,62.1
I0018707,0,1,58.65
I0018708,0,1,46.23
I0018709,1,0,42.78
I0018710,0,1,62.1
I0018711,1,0,85.56
I0018712,0,1,60.72
I0018713,2,0,75.9
I0018714,0,1,55.2
I0018715,11,0,51.61
I0018716,0,1,49.68
I0018717,12,0,62.1
I0018718,0,1,50.37
I0018719,0,1,51.06
I0018720,19,0,55.2
I0018721,0,1,60.72
I0018722,0,1,53.13
I0018723,14,0,10.35
I0018724,2,0,12.42
I0018725,27,0,11.39
I0018726,0,1,20.36
I0018727,0,1,13.11
I0018728,0,1,24.84
I0018729,3,0,69
I0018730,0,1,59.34
I0018731,0,1,69
I0018732,44,0,14.49
I0018733,7,0,14.49
I0018734,0,1,23.53
I0018735,0,1,42.78
I0018736,0,1,56.58
I0018737,3,0,24.84
I0018738,26,0,22.08
I0018739,14,0,20.7
I0018740,1,0,13.11
I0018741,1,0,11.73
I0018742,0,1,20.7
I0018743,0,1,26.22
I0018744,0,1,21.39
I0018745,23,0,20.7
I0018746,6,0,24.15
I0018747,29,0,22.08
I0018748,0,1,31.74
I0018749,0,1,23.12
I0018750,5,0,49.68
I0018751,0,1,48.3
I0018752,47,0,17.94
I0018753,0,1,11.73
I0018754,1,0,11.73
I0018755,1,0,11.73
I0018756,0,1,11.73
I0018757,0,1,25.88
I0018758,0,1,10.01
I0018759,0,1,6.56
I0018760,0,1,18.29
I0018761,0,1,22.08
I0018762,0,1,23.46
I0018763,0,1,7.59
I0018764,2,0,10.35
I0018765,0,1,48.3
I0018766,0,1,75.9
I0018767,0,1,15.18
I0018768,0,1,38.64
I0018769,0,1,55.2
I0018770,0,1,55.2
I0018771,0,1,56.58
I0018772,41,0,13.8
I0018773,46,0,20.01
I0018774,0,1,53.13
I0018775,3,0,84.18
I0018776,32,0,110.4
I0018777,0,1,19.32
I0018778,7,0,49.68
I0018779,1,0,56.58
I0018780,0,1,30.36
I0018781,0,1,42.09
I0018782,0,1,49.68
I0018783,0,1,42.09
I0018784,1,0,57.27
I0018785,0,1,10.35
I0018786,0,1,11.39
I0018787,0,1,17.94
I0018788,1,0,24.84
I0018789,0,1,31.05
I0018790,3,0,37.26
I0018791,0,1,39.33
I0018792,-12,1,33.81
I0018793,27,0,41.4
I0018794,0,1,44.85
I0018795,207,0,48.3
I0018796,0,1,46.92
I0018797,0,1,33.12
I0018798,0,1,40.02
I0018799,6,0,55.89
I0018800,0,1,44.85
I0018801,0,1,22.43
I0018802,0,1,26.57
I0018803,5,0,49.68
I0018804,0,1,39.33
I0018805,2,0,42.78
I0018806,2,0,56.58
I0018807,0,1,48.3
I0018808,45,0,59.34
I0018809,0,1,44.85
I0018810,0,1,36.57
I0018811,0,1,48.3
I0018812,0,1,46.23
I0018813,0,1,30.36
I0018814,0,1,33.12
I0018815,39,0,42.09
I0018816,0,1,37.26
I0018817,15,0,14.49
I0018818,192,0,16.22
I0018819,0,1,16.22
I0018820,2,0,59.34
I0018821,2,0,22.08
I0018822,0,1,26.22
I0018823,0,1,25.53
I0018824,0,1,62.1
I0018825,11,0,28.98
I0018826,67,0,29.67
I0018827,0,1,26.22
I0018828,0,1,33.12
I0018829,62,0,29.67
I0018830,1,0,20.01
I0018831,1,0,48.99
I0018832,0,1,40.02
I0018833,1,0,47.61
I0018834,0,1,62.24
I0018835,0,1,33.12
I0018836,0,1,9.66
I0018837,1,0,49.68
I0018838,3,0,44.85
I0018839,3,0,48.99
I0018840,0,1,67.62
I0018841,0,1,63.48
I0018842,0,1,7.25
I0018843,0,1,16.56
I0018844,23,0,28.29
I0018845,3,0,9.66
I0018846,29,0,27.6
I0018847,5,0,80.04
I0018848,8,0,82.8
I0018849,113,0,80.04
I0018850,0,1,38.64
I0018851,0,1,38.64
I0018852,0,1,37.26
I0018853,0,1,35.88
I0018854,2,0,12.42
I0018855,0,1,22.77
I0018856,5,0,46.92
I0018857,0,1,62.1
I0018858,3,0,29.67
I0018859,-2,1,35.88
I0018860,1,0,19.32
I0018861,0,1,48.3
I0018862,2,0,37.26
I0018863,0,1,8.28
I0018864,0,1,8.28
I0018865,0,1,48.3
I0018866,0,1,59.34
I0018867,0,1,27.6
I0018868,0,1,144.9
I0018869,1,0,110.4
I0018870,0,1,34.5
I0018871,14,0,26.22
I0018872,0,1,31.05
I0018873,0,1,34.5
I0018874,70,0,35.88
I0018875,0,1,13.8
I0018876,3,0,16.56
I0018877,47,0,17.25
I0018878,0,1,15.18
I0018879,0,1,22.08
I0018880,0,1,6.9
I0018881,3,0,26.91
I0018882,0,1,12.42
I0018883,0,1,17.94
I0018884,49,0,26.91
I0018885,45,0,73.14
I0018886,209,0,63.48
I0018887,0,1,78.32
I0018888,96,0,80.04
I0018889,129,0,69
I0018890,0,1,67.62
I0018891,0,1,46.92
I0018892,25,0,73.14
I0018893,157,0,73.14
I0018894,45,0,62.1
I0018895,2,0,38.64
I0018896,0,1,73.83
I0018897,0,1,17.94
I0018898,3,0,23.46
I0018899,0,1,24.84
I0018900,57,0,26.91
I0018901,0,1,55.2
I0018902,0,1,41.4
I0018903,0,1,17.25
I0018904,0,1,21.39
I0018905,8,0,16.56
I0018906,0,1,13.8
I0018907,2,0,19.32
I0018908,0,1,12.42
I0018909,1,0,48.3
I0018910,0,1,82.8
I0018911,278,0,15.87
I0018912,118,0,15.87
I0018913,111,0,15.87
I0018914,0,1,12.42
I0018915,0,1,24.84
I0018916,0,1,35.88
I0018917,0,1,35.88
I0018918,0,1,55.2
I0018919,1,0,73.14
I0018920,0,1,69
I0018921,1,0,12.42
I0018922,2,0,6.9
I0018923,0,1,34.5
I0018924,0,1,82.8
I0018925,0,1,92.46
I0018926,0,1,85.56
I0018927,0,1,103.5
I0018928,1,0,75.9
I0018929,0,1,186.3
I0018930,0,1,22.08
I0018931,0,1,38.64
I0018932,0,1,27.6
I0018933,0,1,34.5
I0018934,0,1,38.64
I0018935,0,1,42.78
I0018936,0,1,17.25
I0018937,0,1,24.15
I0018938,0,1,24.15
I0018939,2,0,55.2
I0018940,0,1,89.7
I0018941,0,1,73.14
I0018942,52,0,59.34
I0018943,0,1,75.9
I0018944,0,1,82.8
I0018945,1,0,73.14
I0018946,0,1,66.24
I0018947,0,1,70.38
I0018948,48,0,38.64
I0018949,1,0,34.5
I0018950,0,1,17.94
I0018951,0,1,15.18
I0018952,2,0,20.01
I0018953,9,0,20.01
I0018954,0,1,20.01
I0018955,0,1,13.11
I0018956,116,0,14.49
I0018957,0,1,24.84
I0018958,43,0,14.49
I0018959,14,0,8.63
I0018960,51,0,41.4
I0018961,32,0,40.02
I0018962,73,0,41.4
I0018963,1,0,69
I0018964,0,1,72.45
I0018965,0,1,22.08
I0018966,0,1,22.08
I0018967,0,1,39.33
I0018968,1,0,82.8
I0018969,1,0,41.4
I0018970,123,0,44.16
I0018971,0,1,55.2
I0018972,0,1,44.16
I0018973,110,0,27.6
I0018974,0,1,37.81
I0018975,1,0,40.71
I0018976,0,1,37.26
I0018977,1,0,38.64
I0018978,0,1,40.02
I0018979,1,0,28.98
I0018980,0,1,45.54
I0018981,0,1,37.26
I0018982,0,1,57.96
I0018983,0,1,52.44
I0018984,0,1,19.32
I0018985,0,1,59.34
I0018986,0,1,32.43
I0018987,0,1,28.29
I0018988,0,1,18.63
I0018989,0,1,33.12
I0018990,0,1,49.68
I0018991,2,0,57.96
I0018992,0,1,31.05
I0018993,1,0,29.67
I0018994,0,1,15.87
I0018995,23,0,30.36
I0018996,0,1,29.67
I0018997,0,1,11.04
I0018998,0,1,11.04
I0018999,0,1,16.56
I0019000,0,1,37.26
I0019001,2,0,24.5
I0019002,0,1,13.8
I0019003,31,0,28.98
I0019004,0,1,20.7
I0019005,0,1,22.08
I0019006,0,1,24.5
I0019007,0,1,16.56
I0019008,0,1,15.87
I0019009,2,0,18.63
I0019010,232,0,38.74
I0019011,0,1,33.81
I0019012,0,1,41.4
I0019013,0,1,38.64
I0019014,0,1,38.64
I0019015,0,1,38.64
I0019016,0,1,40.71
I0019017,0,1,40.02
I0019018,0,1,57.96
I0019019,0,1,71.07
I0019020,0,1,59.34
I0019021,1,0,165.6
I0019022,2,0,53.82
I0019023,0,1,88.32
I0019024,0,1,96.6
I0019025,0,1,114.54
I0019026,72,0,23.46
I0019027,0,1,33.12
I0019028,6,0,23.46
I0019029,1,0,16.56
I0019030,7,0,38.64
I0019031,23,0,37.26
I0019032,7,0,89.7
I0019033,0,1,65.55
I0019034,0,1,66.24
I0019035,0,1,48.3
I0019036,0,1,46.92
I0019037,0,1,26.22
I0019038,0,1,21.74
I0019039,0,1,22.77
I0019040,48,0,17.94
I0019041,0,1,53.13
I0019042,0,1,60.72
I0019043,0,1,33.12
I0019044,0,1,53.82
I0019045,0,1,97.98
I0019046,9,0,25.53
I0019047,1,0,89.7
I0019048,17,0,15.18
I0019049,1,0,18.63
I0019050,0,1,23.46
I0019051,2,0,12.42
I0019052,1,0,23.81
I0019053,-43,1,75.9
I0019054,0,1,92.46
I0019055,0,1,71.76
I0019056,0,1,42.78
I0019057,0,1,55.2
I0019058,0,1,48.56
I0019059,0,1,41.4
I0019060,0,1,42.78
I0019061,8,0,16.56
I0019062,1,0,31.4
I0019063,3,0,33.81
I0019064,0,1,33.81
I0019065,0,1,20.7
I0019066,1,0,36.57
I0019067,-4,1,31.74
I0019068,0,1,31.74
I0019069,20,0,35.54
I0019070,0,1,16.56
I0019071,7,0,45.54
I0019072,0,1,41.4
I0019073,1,0,34.5
I0019074,0,1,34.5
I0019075,0,1,30.36
I0019076,0,1,11.04
I0019077,0,1,18.63
I0019078,0,1,29.67
I0019079,0,1,29.67
I0019080,1,0,32.43
I0019081,0,1,30.36
I0019082,0,1,24.15
I0019083,0,1,44.16
I0019084,15,0,22.08
I0019085,3,0,12.42
I0019086,1,0,17.25
I0019087,14,0,227.7
I0019088,0,1,64.52
I0019089,3,0,31.74
I0019090,0,1,46.92
I0019091,0,1,77.28
I0019092,0,1,20.7
I0019093,0,1,19.32
I0019094,134,0,7.25
I0019095,0,1,52.44
I0019096,0,1,46.92
I0019097,0,1,47.61
I0019098,11,0,46.92
I0019099,1,0,56.58
I0019100,0,1,35.88
I0019101,2,0,89.7
I0019102,0,1,121.44
I0019103,0,1,57.96
I0019104,3,0,57.27
I0019105,1,0,41.4
I0019106,1,0,41.4
I0019107,0,1,13.8
I0019108,0,1,20.01
I0019109,0,1,22.08
I0019110,55,0,18.63
I0019111,30,0,27.6
I0019112,1,0,14.49
I0019113,16,0,27.95
I0019114,0,1,37.95
I0019115,0,1,48.3
I0019116,0,1,38.64
I0019117,15,0,49.68
I0019118,0,1,49.68
I0019119,0,1,41.4
I0019120,0,1,50.37
I0019121,0,1,50.37
I0019122,0,1,37.95
I0019123,58,0,24.84
I0019124,0,1,13.8
I0019125,27,0,71.76
I0019126,1,0,82.8
I0019127,0,1,82.8
I0019128,110,0,8.97
I0019129,5,0,241.5
I0019130,2,0,89.7
I0019131,20,0,131.1
I0019132,0,1,45.54
I0019133,0,1,11.04
I0019134,163,0,28.29
I0019135,-1,1,18.63
I0019136,0,1,23.46
I0019137,14,0,28.98
I0019138,41,0,17.94
I0019139,0,1,31.74
I0019140,0,1,31.05
I0019141,0,1,29.67
I0019142,0,1,60.72
I0019143,27,0,51.06
I0019144,2,0,56.58
I0019145,4,0,49.68
I0019146,4,0,46.92
I0019147,0,1,37.26
I0019148,0,1,23.46
I0019149,0,1,15.18
I0019150,0,1,20.7
I0019151,0,1,16.56
I0019152,0,1,22.77
I0019153,2,0,17.25
I0019154,2,0,14.84
I0019155,0,1,46.92
I0019156,0,1,51.75
I0019157,1,0,66.24
I0019158,0,1,66.24
I0019159,1,0,75.9
I0019160,0,1,46.58
I0019161,2,0,71.76
I0019162,110,0,95.22
I0019163,0,1,44.16
I0019164,57,0,111.78
I0019165,2,0,64.86
I0019166,3,0,60.72
I0019167,0,1,60.72
I0019168,0,1,37.26
I0019169,0,1,11.39
I0019170,0,1,18.63
I0019171,-1,1,28.98
I0019172,0,1,55.2
I0019173,24,0,78.32
I0019174,0,1,68.66
I0019175,0,1,64.86
I0019176,1,0,17.94
I0019177,1,0,17.94
I0019178,1,0,17.94
I0019179,1,0,17.94
I0019180,1,0,17.94
I0019181,1,0,48.3
I0019182,0,1,9.66
I0019183,40,0,8.97
I0019184,0,1,12.42
I0019185,0,1,9.66
I0019186,1,0,12.42
I0019187,0,1,115.16
I0019188,94,0,161.46
I0019189,0,1,48.58
I0019190,0,1,71.76
I0019191,60,0,96.6
I0019192,1,0,62.1
I0019193,2,0,60.72
I0019194,2,0,60.72
I0019195,0,1,47.61
I0019196,0,1,47.61
I0019197,6,0,53.34
I0019198,0,1,47.61
I0019199,68,0,66.24
I0019200,0,1,28.98
I0019201,0,1,34.5
I0019202,0,1,33.12
I0019203,0,1,45.54
I0019204,0,1,36.06
I0019205,24,0,60.03
I0019206,0,1,70.38
I0019207,54,0,80.04
I0019208,0,1,85.56
I0019209,3,0,48.3
I0019210,0,1,47.61
I0019211,1,0,48.3
I0019212,1,0,85.56
I0019213,1,0,48.3
I0019214,2,0,48.99
I0019215,24,0,165.6
I0019216,0,1,165.6
I0019217,0,1,165.6
I0019218,2,0,27.6
I0019219,0,1,33.12
I0019220,2,0,18.63
I0019221,0,1,25.88
I0019222,0,1,33.12
I0019223,0,1,13.8
I0019224,15,0,25.53
I0019225,0,1,26.91
I0019226,2,0,14.49
I0019227,0,1,62.94
I0019228,0,1,40.02
I0019229,0,1,48.3
I0019230,0,1,20.7
I0019231,0,1,62.1
I0019232,0,1,17.94
I0019233,10,0,24.84
I0019234,153,0,26.22
I0019235,3,0,44.16
I0019236,1,0,42.78
I0019237,0,1,41.4
I0019238,1,0,82.8
I0019239,0,1,62.1
I0019240,-47,1,18.29
I0019241,0,1,35.88
I0019242,0,1,33.12
I0019243,0,1,33.81
I0019244,5,0,16.56
I0019245,0,1,20.01
I0019246,0,1,57.96
I0019247,0,1,55.2
I0019248,0,1,37.95
I0019249,0,1,80.73
I0019250,0,1,60.72
I0019251,0,1,48.3
I0019252,357,0,37.95
I0019253,0,1,38.64
I0019254,93,0,40.02
I0019255,0,1,36.92
I0019256,0,1,17.94
I0019257,10,0,33.81
I0019258,21,0,172.5
I0019259,0,1,82.8
I0019260,7,0,41.4
I0019261,49,0,26.22
I0019262,0,1,28.29
I0019263,1,0,52.44
I0019264,0,1,73.14
I0019265,0,1,48.3
I0019266,0,1,67.62
I0019267,2,0,71.76
I0019268,0,1,42.78
I0019269,157,0,30.36
I0019270,0,1,53.82
I0019271,0,1,62.1
I0019272,16,0,60.72
I0019273,4,0,63.48
I0019274,0,1,60.72
I0019275,0,1,55.2
I0019276,0,1,38.64
I0019277,3,0,55.2
I0019278,20,0,48.3
I0019279,0,1,86.94
I0019280,0,1,64.86
I0019281,0,1,66.24
I0019282,0,1,71.76
I0019283,2,0,64.86
I0019284,0,1,51.75
I0019285,11,0,85.56
I0019286,0,1,74.52
I0019287,187,0,55.2
I0019288,15,0,52.44
I0019289,0,1,35.88
I0019290,256,0,27.6
I0019291,0,1,7.94
I0019292,8,0,10.35
I0019293,0,1,11.73
I0019294,0,1,24.84
I0019295,0,1,40.02
I0019296,0,1,49.68
I0019297,0,1,53.13
I0019298,50,0,34.5
I0019299,1,0,42.78
I0019300,0,1,31.74
I0019301,0,1,24.84
I0019302,0,1,26.22
I0019303,0,1,41.4
I0019304,0,1,44.16
I0019305,-1,1,76.59
I0019306,0,1,34.5
I0019307,40,0,17.6
I0019308,70,0,17.6
I0019309,0,1,17.6
I0019310,0,1,57.96
I0019311,0,1,60.72
I0019312,0,1,57.96
I0019313,0,1,36.57
I0019314,5,0,36.57
I0019315,88,0,33.12
I0019316,0,1,35.19
I0019317,0,1,34.5
I0019318,16,0,32.43
I0019319,0,1,37.26
I0019320,0,1,20.7
I0019321,0,1,38.64
I0019322,3,0,40.71
I0019323,0,1,14.49
I0019324,0,1,26.22
I0019325,3,0,31.05
I0019326,-1,1,29.67
I0019327,0,1,18.63
I0019328,0,1,19.32
I0019329,0,1,13.46
I0019330,0,1,19.32
I0019331,-1,1,20.7
I0019332,0,1,11.73
I0019333,1,0,55.2
I0019334,0,1,38.64
I0019335,3,0,23.46
I0019336,158,0,22.77
I0019337,118,0,28.29
I0019338,0,1,20.7
I0019339,1,0,22.08
I0019340,40,0,24.84
I0019341,0,1,18.63
I0019342,0,1,23.46
I0019343,0,1,23.46
I0019344,0,1,27.6
I0019345,0,1,16.56
I0019346,0,1,21.39
I0019347,0,1,22.08
I0019348,0,1,22.08
I0019349,0,1,32.43
I0019350,0,1,64.56
I0019351,0,1,64.86
I0019352,0,1,49.68
I0019353,0,1,20.7
I0019354,0,1,22.08
I0019355,0,1,13.11
I0019356,0,1,21.74
I0019357,3,0,48.3
I0019358,0,1,46.92
I0019359,1,0,60.03
I0019360,1,0,37.26
I0019361,0,1,16.56
I0019362,0,1,48.3
I0019363,-5,1,51.06
I0019364,0,1,40.02
I0019365,1,0,18.63
I0019366,0,1,77.28
I0019367,0,1,63.48
I0019368,0,1,158.7
I0019369,0,1,27.6
I0019370,0,1,24.84
I0019371,0,1,23.46
I0019372,0,1,24.84
I0019373,0,1,17.94
I0019374,0,1,35.88
I0019375,5,0,29.67
I0019376,0,1,22.77
I0019377,0,1,17.94
I0019378,0,1,38.64
I0019379,1,0,37.26
I0019380,0,1,33.12
I0019381,1,0,82.8
I0019382,1,0,117.3
I0019383,3,0,67.62
I0019384,0,1,44.16
I0019385,-45,1,10.35
I0019386,0,1,19.67
I0019387,0,1,18.29
I0019388,0,1,26.91
I0019389,0,1,27.6
I0019390,0,1,9.66
I0019391,36,0,24.84
I0019392,0,1,22.77
I0019393,0,1,21.74
I0019394,2,0,22.77
I0019395,0,1,22.77
I0019396,0,1,18.63
I0019397,40,0,37.26
I0019398,0,1,19.32
I0019399,0,1,158.7
I0019400,-3,1,24.84
I0019401,0,1,10.35
I0019402,1,0,10.35
I0019403,0,1,10.35
I0019404,0,1,10.35
I0019405,0,1,8.97
I0019406,27,0,109.02
I0019407,0,1,55.2
I0019408,0,1,25.53
I0019409,17,0,11.04
I0019410,63,0,19.32
I0019411,5,0,15.18
I0019412,3,0,22.08
I0019413,0,1,11.04
I0019414,0,1,11.73
I0019415,0,1,17.25
I0019416,1,0,69
I0019417,0,1,73.14
I0019418,2,0,55.2
I0019419,0,1,29.67
I0019420,0,1,23.46
I0019421,0,1,24.15
I0019422,3,0,26.91
I0019423,0,1,46.92
I0019424,0,1,48.3
I0019425,16,0,42.78
I0019426,-1,1,37.95
I0019427,2,0,48.3
I0019428,110,0,22.08
I0019429,0,1,51.06
I0019430,0,1,6.9
I0019431,1,0,19.32
I0019432,53,0,21.39
I0019433,132,0,24.84
I0019434,1,0,41.4
I0019435,0,1,26.22
I0019436,0,1,15.18
I0019437,0,1,103.5
I0019438,0,1,62.1
I0019439,0,1,82.8
I0019440,2,0,41.75
I0019441,1,0,64.52
I0019442,1,0,35.88
I0019443,0,1,16.56
I0019444,0,1,20.7
I0019445,0,1,78.66
I0019446,17,0,14.49
I0019447,39,0,15.87
I0019448,92,0,23.81
I0019449,1,0,10.35
I0019450,0,1,37.26
I0019451,1,0,33.12
I0019452,0,1,26.91
I0019453,0,1,26.22
I0019454,1,0,27.6
I0019455,0,1,26.22
I0019456,0,1,15.18
I0019457,0,1,24.84
I0019458,0,1,62.1
I0019459,1,0,63.48
I0019460,2,0,63.48
I0019461,27,0,59.34
I0019462,2,0,44.16
I0019463,0,1,207
I0019464,0,1,20.7
I0019465,0,1,20.7
I0019466,0,1,32.43
I0019467,0,1,42.78
I0019468,0,1,74.52
I0019469,0,1,69
I0019470,3,0,62.1
I0019471,0,1,48.3
I0019472,0,1,48.3
I0019473,0,1,33.47
I0019474,3,0,28.98
I0019475,30,0,22.08
I0019476,64,0,25.53
I0019477,2,0,44.16
I0019478,0,1,11.04
I0019479,0,1,41.4
I0019480,29,0,40.02
I0019481,39,0,24.15
I0019482,19,0,24.84
I0019483,35,0,36.23
I0019484,0,1,37.95
I0019485,0,1,41.4
I0019486,0,1,37.95
I0019487,21,0,39.33
I0019488,19,0,39.33
I0019489,1,0,39.33
I0019490,3,0,41.4
I0019491,25,0,40.71
I0019492,3,0,13.8
I0019493,-1,1,144.9
I0019494,32,0,144.9
I0019495,3,0,48.3
I0019496,2,0,60.03
I0019497,0,1,46.92
I0019498,0,1,37.26
I0019499,0,1,17.94
I0019500,1,0,28.98
I0019501,0,1,45.54
I0019502,0,1,66.24
I0019503,0,1,89.7
I0019504,0,1,89.7
I0019505,1,0,89.7
I0019506,100,0,16.56
I0019507,0,1,27.6
I0019508,0,1,52.44
I0019509,2,0,86.94
I0019510,52,0,56.58
I0019511,0,1,82.8
I0019512,0,1,44.16
I0019513,0,1,92.45
I0019514,0,1,8.97
I0019515,37,0,41.4
I0019516,1,0,62.1
I0019517,24,0,54.51
I0019518,15,0,62.1
I0019519,9,0,11.04
I0019520,6,0,34.5
I0019521,21,0,35.88
I0019522,8,0,86.94
I0019523,0,1,33.12
I0019524,0,1,46.92
I0019525,0,1,27.6
I0019526,0,1,49.68
I0019527,0,1,38.64
I0019528,1,0,48.3
I0019529,0,1,55.89
I0019530,0,1,56.58
I0019531,0,1,55.89
I0019532,0,1,56.58
I0019533,76,0,39.33
I0019534,3,0,57.96
I0019535,0,1,56.58
I0019536,0,1,55.2
I0019537,23,0,54.86
I0019538,0,1,53.13
I0019539,48,0,10.35
I0019540,0,1,63.48
I0019541,-1,1,48.3
I0019542,0,1,66.24
I0019543,2,0,62.79
I0019544,2,0,63.48
I0019545,0,1,31.05
I0019546,0,1,30.36
I0019547,-3,1,12.42
I0019548,2,0,37.26
I0019549,0,1,52.44
I0019550,0,1,57.96
I0019551,0,1,52.44
I0019552,20,0,12.42
I0019553,0,1,40.02
I0019554,0,1,57.96
I0019555,166,0,40.71
I0019556,0,1,54.51
I0019557,0,1,53.13
I0019558,0,1,56.58
I0019559,0,1,60.38
I0019560,20,0,11.04
I0019561,0,1,37.95
I0019562,0,1,53.82
I0019563,0,1,55.2
I0019564,0,1,56.58
I0019565,0,1,11.04
I0019566,0,1,37.26
I0019567,0,1,39.33
I0019568,0,1,55.2
I0019569,7,0,56.58
I0019570,0,1,22.08
I0019571,0,1,26.22
I0019572,0,1,35.19
I0019573,0,1,37.95
I0019574,60,0,32.43
I0019575,0,1,17.94
I0019576,0,1,22.08
I0019577,1,0,20.7
I0019578,0,1,18.56
I0019579,0,1,110.4
I0019580,0,1,70.38
I0019581,0,1,67.62
I0019582,0,1,20.7
I0019583,256,0,22.08
I0019584,12,0,165.6
I0019585,0,1,165.6
I0019586,29,0,70.38
I0019587,0,1,15.53
I0019588,1,0,12.42
I0019589,0,1,22.08
I0019590,64,0,31.74
I0019591,263,0,28.98
I0019592,0,1,36.57
I0019593,0,1,34.5
I0019594,-34,1,18.63
I0019595,0,1,22.77
I0019596,1,0,23.46
I0019597,22,0,15.87
I0019598,0,1,22.08
I0019599,0,1,27.6
I0019600,9,0,20.7
I0019601,0,1,158.7
I0019602,0,1,158.7
I0019603,0,1,19.32
I0019604,35,0,77.28
I0019605,0,1,19.32
I0019606,0,1,29.67
I0019607,0,1,20.01
I0019608,3,0,23.46
I0019609,1,0,22.08
I0019610,0,1,17.94
I0019611,1,0,30.36
I0019612,0,1,46.23
I0019613,21,0,56.58
I0019614,0,1,2.24
I0019615,2,0,1.45
I0019616,1,0,3.8
I0019617,3,0,1.39
I0019618,6,0,9.32
I0019619,305,0,5.29
I0019620,6,0,5.82
I0019621,0,1,2.19
I0019622,-24,1,7.18
I0019623,4476,0,8.28
I0019624,18958,0,7.8
I0019625,0,1,7.18
I0019626,6,0,7.25
I0019627,0,1,7.59
I0019628,0,1,16.56
I0019629,54,0,30.36
I0019630,453,0,6.9
I0019631,3,0,6.56
I0019632,3,0,8.97
I0019633,381,0,7.94
I0019634,0,1,4.14
I0019635,0,1,4.14
I0019636,0,1,4.61
I0019637,2,0,4.35
I0019638,74,0,4.83
I0019639,4,0,4.86
I0019640,287,0,5.44
I0019641,1,0,1.99
I0019642,17,0,3.04
I0019643,3,0,4.9
I0019644,2,0,3.66
I0019645,5,0,4.87
I0019646,202,0,4.83
I0019647,0,1,4.14
I0019648,0,1,3.11
I0019649,0,1,4.83
I0019650,0,1,1.97
I0019651,0,1,2.15
I0019652,8,0,2.18
I0019653,10,0,2.19
I0019654,0,1,3.26
I0019655,3,0,3.28
I0019656,0,1,3.33
I0019657,1,0,8.63
I0019658,311,0,1.38
I0019659,0,1,27.6
I0019660,0,1,8.97
I0019661,0,1,2.58
I0019662,337,0,1.38
I0019663,0,1,27.6
I0019664,5,0,8.97
I0019665,325,0,1.38
I0019666,2,0,27.6
I0019667,0,1,8.97
I0019668,0,1,2.15
I0019669,1,0,5.52
I0019670,-25,1,6.9
I0019671,3,0,27.6
I0019672,30,0,8.97
I0019673,0,1,18.98
I0019674,464,0,7.25
I0019675,408,0,15.87
I0019676,0,1,11.04
I0019677,0,1,11.04
I0019678,677,0,7.01
I0019679,548,0,7.59
I0019680,3,0,7.94
I0019681,0,1,19.32
I0019682,36,0,10.7
I0019683,0,1,20.7
I0019684,0,1,3.04
I0019685,405,0,2.9
I0019686,0,1,11.04
I0019687,64,0,10.35
I0019688,0,1,15.53
I0019689,0,1,28.98
I0019690,0,1,11.73
I0019691,116,0,7.94
I0019692,3,0,30.36
I0019693,4,0,17.94
I0019694,4,0,17.25
I0019695,-21,1,7.25
I0019696,0,1,16.56
I0019697,0,1,17.94
I0019698,195,0,7.94
I0019699,3,0,2.76
I0019700,1,0,5.52
I0019701,0,1,7.94
I0019702,3,0,7.59
I0019703,0,1,17.94
I0019704,3,0,7.94
I0019705,7,0,7.94
I0019706,163,0,6.9
I0019707,0,1,2.15
I0019708,0,1,6.9
I0019709,0,1,9.66
I0019710,59,0,14.49
I0019711,0,1,8.97
I0019712,0,1,13.11
I0019713,-10,1,6.9
I0019714,-1,1,10.35
I0019715,0,1,14.49
I0019716,7,0,14.49
I0019717,3,0,13.8
I0019718,256,0,5.18
I0019719,1,0,12.42
I0019720,0,1,7.94
I0019721,-4,1,7.94
I0019722,3,0,7.94
I0019723,3,0,7.94
I0019724,0,1,7.94
I0019725,0,1,7.94
I0019726,21,0,5.45
I0019727,47,0,5.3
I0019728,138,0,49.68
I0019729,0,1,93.84
I0019730,0,1,80.04
I0019731,0,1,85.56
I0019732,6,0,38.64
I0019733,2,0,24.84
I0019734,3,0,60.72
I0019735,5,0,52.44
I0019736,3,0,48.3
I0019737,0,1,51.06
I0019738,0,1,69
I0019739,54,0,42.78
I0019740,0,1,44.16
I0019741,1,0,2.58
I0019742,7,0,10.35
I0019743,35,0,8.97
I0019744,2,0,22.08
I0019745,5,0,24.84
I0019746,1,0,75.9
I0019747,2,0,7.59
I0019748,359,0,5.18
I0019749,3,0,7.59
I0019750,0,1,5.92
I0019751,41,0,158.7
I0019752,59,0,30.36
I0019753,24,0,2.76
I0019754,6,0,2.76
I0019755,46,0,2.76
I0019756,47,0,3.11
I0019757,49,0,3.11
I0019758,39,0,3.11
I0019759,60,0,2.76
I0019760,21,0,3.11
I0019761,197,0,26.22
I0019762,3,0,23.46
I0019763,14,0,23.46
I0019764,10,0,13.8
I0019765,7,0,13.8
I0019766,2,0,13.8
I0019767,34,0,12.42
I0019768,22,0,14.49
I0019769,6,0,10.7
I0019770,26,0,11.73
I0019771,0,1,12.42
I0019772,29,0,6.9
I0019773,0,1,11.73
