sku,qty,is_in_stock,price
I0029018,0,0,28.98
I0029019,3,1,49.68
I0029020,-43,0,11.04
I0029021,1,1,16.56
I0029022,0,0,8.97
I0029023,1,1,227.7
I0029024,0,0,8.28
I0029025,0,0,12.42
I0029026,1,1,8.97
I0029027,0,0,8.28
I0029028,0,0,11.73
I0029029,85,1,28.98
I0029030,110,1,32.43
I0029031,0,0,26.91
I0029032,45,1,33.12
I0029033,0,0,33.12
I0029034,91,1,31.05
I0029035,68,1,5.18
I0029036,2,1,15.87
I0029037,0,0,11.04
I0029038,49,1,10.7
I0029039,105,1,10.7
I0029040,2,1,75.9
I0029041,0,0,11.73
I0029042,9,1,7.59
I0029043,3,1,11.73
I0029044,139,1,13.11
I0029045,3,1,8.97
I0029046,12,1,8.97
I0029047,1,1,16.91
I0029048,1,1,46.92
I0029049,0,0,38.3
I0029050,0,0,11.04
I0029051,31,1,25.88
I0029052,2,1,37.26
I0029053,0,0,6.56
I0029054,105,1,6.56
I0029055,0,0,6.56
I0029056,81,1,6.56
I0029057,2,1,6.56
I0029058,0,0,6.56
I0029059,10,1,40.02
I0029060,56,1,18.29
I0029061,26,1,18.29
I0029062,0,0,19.32
I0029063,11,1,20.7
I0029064,0,0,16.56
I0029065,1,1,52.44
I0029066,0,0,35.19
I0029067,2,1,49.68
I0029068,0,0,51.06
I0029069,0,0,41.4
I0029070,0,0,69
I0029071,0,0,82.8
I0029072,0,0,88.32
I0029073,0,0,74.52
I0029074,0,0,89.7
I0029075,0,0,113.16
I0029076,0,0,93.84
I0029077,0,0,144.9
I0029078,0,0,124.2
I0029079,0,0,8.28
I0029080,43,1,15.53
I0029081,0,0,5.52
I0029082,44,1,9.66
I0029083,0,0,8.97
I0029084,202,1,15.87
I0029085,9,1,21.74
I0029086,0,0,11.04
I0029087,0,0,15.87
I0029088,0,0,11.04
I0029089,0,0,12.42
I0029090,33,1,15.18
I0029091,69,1,14.49
I0029092,23,1,16.56
I0029093,36,1,16.56
I0029094,0,0,55.2
I0029095,154,1,5.52
I0029096,226,1,5.52
I0029097,204,1,5.52
I0029098,45,1,5.52
I0029099,189,1,5.52
I0029100,0,0,15.87
I0029101,2,1,11.04
I0029102,1,1,28.29
I0029103,74,1,36.57
I0029104,6,1,6.9
I0029105,44,1,6.9
I0029106,-7,0,14.49
I0029107,113,1,10.35
I0029108,1,1,13.8
I0029109,22,1,8.28
I0029110,3,1,33.81
I0029111,0,0,46.23
I0029112,0,0,46.23
I0029113,1,1,32.43
I0029114,74,1,37.95
I0029115,27,1,57.62
I0029116,0,0,22.08
I0029117,0,0,40.71
I0029118,6,1,48.99
I0029119,53,1,71.76
I0029120,1,1,35.88
I0029121,7,1,37.61
I0029122,15,1,59.34
I0029123,65,1,24.15
I0029124,0,0,22.08
I0029125,81,1,32.09
I0029126,1,1,35.19
I0029127,1,1,28.98
I0029128,1,1,37.26
I0029129,0,0,22.08
I0029130,2,1,28.98
I0029131,30,1,23.46
I0029132,217,1,27.6
I0029133,0,0,30.36
I0029134,34,1,46.23
I0029135,48,1,38.64
I0029136,68,1,56.58
I0029137,2,1,28.98
I0029138,74,1,31.05
I0029139,10,1,22.08
I0029140,68,1,28.64
I0029141,31,1,31.05
I0029142,0,0,28.98
I0029143,1,1,23.46
I0029144,3,1,25.53
I0029145,231,1,31.05
I0029146,0,0,20.7
I0029147,0,0,35.88
I0029148,67,1,35.88
I0029149,554,1,44.85
I0029150,0,0,60.72
I0029151,11,1,53.82
I0029152,15,1,8.28
I0029153,1,1,7.59
I0029154,0,0,57.96
I0029155,15,1,20.01
I0029156,81,1,35.88
I0029157,29,1,29.67
I0029158,20,1,12.08
I0029159,2,1,60.72
I0029160,2,1,131.1
I0029161,0,0,7.59
I0029162,0,0,9.66
I0029163,2,1,11.04
I0029164,62,1,9.66
I0029165,65,1,9.66
I0029166,15,1,7.59
I0029167,0,0,7.59
I0029168,65,1,27.6
I0029169,170,1,7.59
I0029170,4,1,19.32
I0029171,-131,0,29.67
I0029172,129,1,35.19
I0029173,6,1,16.56
I0029174,36,1,22.08
I0029175,34,1,23.46
I0029176,36,1,30.36
I0029177,156,1,36.57
I0029178,0,0,36.57
I0029179,301,1,31.05
I0029180,385,1,19.32
I0029181,45,1,22.08
I0029182,366,1,31.74
I0029183,1,1,15.87
I0029184,62,1,28.98
I0029185,384,1,38.64
I0029186,0,0,20.01
I0029187,0,0,28.29
I0029188,2,1,67.62
I0029189,2,1,22.08
I0029190,1,1,22.08
I0029191,15,1,25.53
I0029192,-7,0,32.43
I0029193,0,0,20.7
I0029194,-3,0,28.98
I0029195,195,1,38.64
I0029196,306,1,20.01
I0029197,7,1,25.53
I0029198,65,1,33.81
I0029199,0,0,12.42
I0029200,0,0,23.46
I0029201,1,1,35.19
I0029202,0,0,20.01
I0029203,0,0,25.53
I0029204,25,1,54.51
I0029205,3,1,54.51
I0029206,3,1,20.01
I0029207,0,0,31.74
I0029208,41,1,53.13
I0029209,0,0,57.62
I0029210,0,0,24.84
I0029211,0,0,31.05
I0029212,1,1,33.12
I0029213,0,0,21.39
I0029214,117,1,28.29
I0029215,72,1,40.71
I0029216,0,0,21.05
I0029217,0,0,25.53
I0029218,2,1,39.33
I0029219,0,0,22.08
I0029220,0,0,26.22
I0029221,0,0,42.78
I0029222,3,1,31.74
I0029223,59,1,40.71
I0029224,0,0,9.32
I0029225,5,1,21.39
I0029226,554,1,27.6
I0029227,527,1,40.02
I0029228,0,0,40.02
I0029229,21,1,21.39
I0029230,1579,1,30.36
I0029231,154,1,41.4
I0029232,0,0,22.77
I0029233,0,0,44.16
I0029234,0,0,46.92
I0029235,0,0,32.43
I0029236,0,0,19.32
I0029237,-393,0,31.05
I0029238,249,1,44.16
I0029239,0,0,26.22
I0029240,9,1,220.8
I0029241,0,0,12.42
I0029242,71,1,19.32
I0029243,0,0,19.32
I0029244,3,1,28.98
I0029245,16,1,39.33
I0029246,26,1,52.44
I0029247,3,1,14.49
I0029248,0,0,14.49
I0029249,3,1,14.49
I0029250,0,0,20.7
I0029251,53,1,9.32
I0029252,10,1,8.28
I0029253,2,1,22.77
I0029254,5,1,25.53
I0029255,10,1,4.83
I0029256,0,0,24.84
I0029257,0,0,62.1
I0029258,11,1,13.8
I0029259,0,0,17.6
I0029260,0,0,12.42
I0029261,0,0,31.74
I0029262,0,0,8.97
I0029263,3,1,9.11
I0029264,5,1,30.36
I0029265,8,1,31.05
I0029266,0,0,31.74
I0029267,0,0,33.81
I0029268,0,0,31.74
I0029269,2,1,28.98
I0029270,0,0,11.04
I0029271,15,1,10.7
I0029272,52,1,9.66
I0029273,55,1,41.4
I0029274,26,1,75.9
I0029275,0,0,5.18
I0029276,0,0,22.08
I0029277,0,0,15.18
I0029278,0,0,23.46
I0029279,0,0,20.01
I0029280,1,1,19.32
I0029281,-1,0,11.04
I0029282,0,0,13.8
I0029283,0,0,41.4
I0029284,170,1,63.48
I0029285,0,0,77.28
I0029286,4,1,35.88
I0029287,158,1,56.58
I0029288,46,1,18.63
I0029289,0,0,29.67
I0029290,3,1,24.84
I0029291,1,1,26.22
I0029292,1,1,34.5
I0029293,82,1,29.67
I0029294,336,1,42.09
I0029295,0,0,13.8
I0029296,0,0,9.66
I0029297,-2,0,17.94
I0029298,681,1,23.12
I0029299,2989,1,28.29
I0029300,274,1,40.02
I0029301,26,1,26.91
I0029302,82,1,13.11
I0029303,430,1,16.56
I0029304,327,1,25.53
I0029305,0,0,10.7
I0029306,0,0,15.87
I0029307,1,1,31.74
I0029308,662,1,17.25
I0029309,5,1,12.77
I0029310,82,1,12.77
I0029311,443,1,12.77
I0029312,2,1,28.29
I0029313,2,1,16.56
I0029314,68,1,24.84
I0029315,91,1,17.94
I0029316,50,1,23.46
I0029317,0,0,6.9
I0029318,0,0,14.49
I0029319,63,1,19.32
I0029320,6,1,27.6
I0029321,172,1,10.01
I0029322,3,1,13.8
I0029323,140,1,10.7
I0029324,3,1,31.74
I0029325,6,1,38.64
I0029326,3,1,8.97
I0029327,0,0,31.74
I0029328,76,1,26.22
I0029329,473,1,37.26
I0029330,39,1,16.56
I0029331,18,1,13.46
I0029332,12,1,18.63
I0029333,10,1,18.63
I0029334,2,1,11.04
I0029335,56,1,16.56
I0029336,12,1,4.49
I0029337,0,0,4.49
I0029338,0,0,5.52
I0029339,0,0,73.14
I0029340,55,1,16.56
I0029341,100,1,11.04
I0029342,5,1,65.55
I0029343,221,1,9.66
I0029344,37,1,8.28
I0029345,67,1,9.66
I0029346,60,1,9.66
I0029347,103,1,9.66
I0029348,1,1,165.6
I0029349,0,0,13.8
I0029350,104,1,20.7
I0029351,4204,1,17.6
I0029352,425,1,22.08
I0029353,639,1,24.15
I0029354,4,1,32.43
I0029355,0,0,37.26
I0029356,0,0,16.56
I0029357,0,0,39.33
I0029358,98,1,38.64
I0029359,7,1,6.9
I0029360,0,0,12.42
I0029361,0,0,9.66
I0029362,48,1,8.28
I0029363,37,1,4.49
I0029364,4,1,92.46
I0029365,0,0,138
I0029366,0,0,248.4
I0029367,0,0,324.3
I0029368,0,0,131.1
I0029369,0,0,207
I0029370,0,0,110.4
I0029371,0,0,154.56
I0029372,0,0,193.2
I0029373,0,0,110.4
I0029374,0,0,154.56
I0029375,0,0,193.2
I0029376,1,1,110.4
I0029377,0,0,158.7
I0029378,0,0,165.6
I0029379,1,1,110.4
I0029380,0,0,179.4
I0029381,1,1,200.1
I0029382,0,0,154.56
I0029383,0,0,180.78
I0029384,194,1,3.17
I0029385,99,1,6.49
I0029386,27,1,3.17
I0029387,97,1,6.21
I0029388,44,1,3.17
I0029389,40,1,6.21
I0029390,24,1,3.17
I0029391,16,1,6.21
I0029392,57,1,3.45
I0029393,175,1,6.21
I0029394,62,1,3.17
I0029395,29,1,3.17
I0029396,0,0,3.17
I0029397,450,1,3.17
I0029398,183,1,6.21
I0029399,149,1,3.17
I0029400,72,1,6.49
I0029401,65,1,3.24
I0029402,24,1,6.21
I0029403,0,0,7.25
I0029404,36,1,3.17
I0029405,3,1,6.21
I0029406,2,1,8.97
I0029407,-3,0,3.17
I0029408,139,1,6.21
I0029409,10,1,7.59
I0029410,101,1,3.17
I0029411,195,1,6.21
I0029412,48,1,6.21
I0029413,80,1,3.17
I0029414,18,1,6.21
I0029415,18,1,3.17
I0029416,243,1,6.21
I0029417,2,1,6.9
I0029418,1,1,7.59
I0029419,0,0,7.59
I0029420,0,0,15.18
I0029421,5,1,20.36
I0029422,-7,0,24.84
I0029423,3,1,33.12
I0029424,538,1,13.8
I0029425,666,1,13.11
I0029426,1,1,10.35
I0029427,26,1,15.18
I0029428,263,1,21.91
I0029429,0,0,13.8
I0029430,-1,0,7.59
I0029431,20,1,21.05
I0029432,83,1,12.77
I0029433,7,1,24.84
I0029434,1,1,40.02
I0029435,153,1,10.35
I0029436,0,0,20.7
I0029437,0,0,276
I0029438,14,1,26.91
I0029439,0,0,26.91
I0029440,161,1,24.84
I0029441,0,0,30.36
I0029442,5,1,28.98
I0029443,4,1,34.5
I0029444,4,1,207
I0029445,9,1,10.7
I0029446,0,0,7.59
I0029447,0,0,9.66
I0029448,165,1,10.7
I0029449,0,0,22.08
I0029450,76,1,21.05
I0029451,0,0,17.94
I0029452,38,1,21.05
I0029453,1,1,19.32
I0029454,2,1,20.7
I0029455,1,1,27.6
I0029456,25,1,29.67
I0029457,114,1,12.42
I0029458,0,0,17.94
I0029459,0,0,30.36
I0029460,0,0,37.26
I0029461,127,1,44.16
I0029462,2,1,42.78
I0029463,0,0,62.79
I0029464,0,0,33.12
I0029465,14,1,45.54
I0029466,0,0,40.02
I0029467,2,1,35.88
I0029468,-129,0,44.85
I0029469,0,0,35.88
I0029470,40,1,20.7
I0029471,0,0,7.59
I0029472,0,0,11.04
I0029473,0,0,23.46
I0029474,0,0,24.15
I0029475,23,1,18.63
I0029476,375,1,25.53
I0029477,-42,0,31.74
I0029478,0,0,27.6
I0029479,185,1,21.39
I0029480,230,1,25.53
I0029481,-14,0,30.36
I0029482,22,1,27.6
I0029483,2,1,20.7
I0029484,1,1,158.7
I0029485,43,1,165.6
I0029486,0,0,14.15
I0029487,2,1,16.56
I0029488,1,1,17.94
I0029489,0,0,45.54
I0029490,169,1,53.82
I0029491,-4,0,66.24
I0029492,0,0,52.44
I0029493,3,1,35.88
I0029494,126,1,36.57
I0029495,249,1,46.92
I0029496,36,1,63.48
I0029497,2,1,28.98
I0029498,0,0,49.68
I0029499,177,1,46.92
I0029500,108,1,24.84
I0029501,19,1,31.74
I0029502,51,1,46.23
I0029503,210,1,60.38
I0029504,184,1,55.2
I0029505,354,1,45.54
I0029506,29,1,49.68
I0029507,0,0,8.28
I0029508,0,0,8.97
I0029509,8,1,62.1
I0029510,47,1,62.1
I0029511,240,1,82.8
I0029512,-9,0,80.04
I0029513,24,1,92.46
I0029514,0,0,103.5
I0029515,3,1,57.96
I0029516,25,1,91.08
I0029517,1,1,96.6
I0029518,0,0,69
I0029519,0,0,110.4
I0029520,0,0,82.8
I0029521,0,0,95.22
I0029522,0,0,57.96
I0029523,0,0,75.9
I0029524,0,0,89.7
I0029525,0,0,89.7
I0029526,0,0,16.56
I0029527,-2,0,17.94
I0029528,0,0,5.52
I0029529,0,0,25.88
I0029530,117,1,33.12
I0029531,1,1,40.02
I0029532,62,1,35.88
I0029533,2,1,33.81
I0029534,317,1,40.02
I0029535,333,1,52.44
I0029536,183,1,63.48
I0029537,18,1,17.94
I0029538,2,1,62.1
I0029539,4,1,20.7
I0029540,37,1,17.94
I0029541,26,1,26.22
I0029542,68,1,45.54
I0029543,8232,1,13.11
I0029544,268,1,14.84
I0029545,13,1,24.84
I0029546,-64,0,36.57
I0029547,32,1,20.01
I0029548,694,1,26.22
I0029549,2,1,41.4
I0029550,12,1,64.17
I0029551,0,0,44.16
I0029552,0,0,66.24
I0029553,10,1,91.08
I0029554,135,1,17.94
I0029555,14,1,15.18
I0029556,3,1,20.01
I0029557,0,0,12.42
I0029558,242,1,18.63
I0029559,0,0,41.4
I0029560,64,1,39.33
I0029561,7,1,28.98
I0029562,3,1,18.63
I0029563,0,0,24.84
I0029564,2,1,24.15
I0029565,0,0,18.98
I0029566,18,1,17.94
I0029567,3,1,20.7
I0029568,1,1,15.18
I0029569,0,0,16.56
I0029570,4,1,22.08
I0029571,185,1,51.06
I0029572,240,1,67.62
I0029573,0,0,63.48
I0029574,0,0,40.02
I0029575,20,1,42.09
I0029576,0,0,52.44
I0029577,1,1,33.12
I0029578,1,1,40.02
I0029579,0,0,9.66
I0029580,-26,0,12.42
I0029581,1,1,13.11
I0029582,1,1,13.11
I0029583,9,1,10.35
I0029584,16,1,13.11
I0029585,1,1,48.3
I0029586,24,1,27.6
I0029587,12,1,66.24
I0029588,26,1,80.04
I0029589,9,1,19.32
I0029590,0,0,27.6
I0029591,2,1,37.95
I0029592,2,1,40.02
I0029593,3,1,38.64
I0029594,0,0,75.9
I0029595,5,1,66.24
I0029596,1,1,88.32
I0029597,23,1,52.44
I0029598,61,1,80.04
I0029599,-5,0,35.88
I0029600,0,0,66.24
I0029601,34,1,82.8
I0029602,0,0,144.9
I0029603,75,1,96.6
I0029604,0,0,82.8
I0029605,0,0,213.9
I0029606,1,1,131.1
I0029607,1,1,53.82
I0029608,0,0,66.24
I0029609,0,0,89.7
I0029610,0,0,103.5
I0029611,39,1,22.08
I0029612,0,0,22.08
I0029613,1,1,22.08
I0029614,2,1,22.08
I0029615,69,1,20.7
I0029616,6,1,20.7
I0029617,114,1,15.87
I0029618,43,1,3.8
I0029619,0,0,15.87
I0029620,4,1,24.84
I0029621,0,0,13.11
I0029622,3,1,15.87
I0029623,2,1,4.83
I0029624,415,1,11.04
I0029625,124,1,17.25
I0029626,13,1,11.39
I0029627,99,1,16.56
I0029628,7,1,12.42
I0029629,170,1,18.63
I0029630,9,1,31.05
I0029631,1,1,15.87
I0029632,0,0,31.05
I0029633,0,0,27.6
I0029634,48,1,20.01
I0029635,1,1,75.9
I0029636,2,1,103.5
I0029637,0,0,88.32
I0029638,1,1,110.4
I0029639,0,0,17.94
I0029640,0,0,17.25
I0029641,0,0,8.28
I0029642,1,1,11.73
I0029643,2,1,59.34
I0029644,18,1,69
I0029645,0,0,117.3
I0029646,7,1,35.88
I0029647,3,1,60.03
I0029648,333,1,33.12
I0029649,2,1,42.78
I0029650,2,1,57.27
I0029651,3,1,46.92
I0029652,4,1,57.96
I0029653,0,0,89.7
I0029654,3,1,12.42
I0029655,-58,0,20.7
I0029656,0,0,23.46
I0029657,3,1,28.98
I0029658,2,1,45.54
I0029659,3,1,33.12
I0029660,35,1,31.05
I0029661,14,1,24.15
I0029662,2,1,22.08
I0029663,11,1,22.77
I0029664,10,1,25.53
I0029665,3,1,10.35
I0029666,0,0,48.3
I0029667,0,0,9.66
I0029668,0,0,62.1
I0029669,0,0,9.66
I0029670,0,0,13.8
I0029671,0,0,11.04
I0029672,2,1,124.2
I0029673,1,1,165.6
I0029674,0,0,14.49
I0029675,0,0,14.49
I0029676,0,0,82.8
I0029677,0,0,34.5
I0029678,69,1,35.88
I0029679,0,0,17.94
I0029680,11,1,20.01
I0029681,3,1,70.38
I0029682,3,1,38.64
I0029683,0,0,20.01
I0029684,2,1,27.32
I0029685,0,0,15.18
I0029686,0,0,15.87
I0029687,-23,0,22.08
I0029688,8,1,28.98
I0029689,0,0,30.36
I0029690,22,1,21.39
I0029691,814,1,24.84
I0029692,245,1,34.5
I0029693,70,1,50.37
I0029694,92,1,32.09
I0029695,0,0,52.44
I0029696,12,1,24.15
I0029697,43,1,33.81
I0029698,0,0,22.77
I0029699,0,0,23.46
I0029700,0,0,28.98
I0029701,0,0,17.94
I0029702,57,1,26.22
I0029703,-20,0,33.12
I0029704,0,0,22.77
I0029705,-7,0,31.05
I0029706,0,0,39.33
I0029707,0,0,22.08
I0029708,214,1,30.71
I0029709,0,0,11.04
I0029710,0,0,5.87
I0029711,3,1,35.88
I0029712,0,0,48.3
I0029713,-283,0,56.58
I0029714,0,0,13.8
I0029715,254,1,16.56
I0029716,406,1,24.5
I0029717,9,1,20.01
I0029718,179,1,24.84
I0029719,2,1,15.18
I0029720,206,1,22.08
I0029721,64,1,20.7
I0029722,0,0,69.69
I0029723,0,0,57.96
I0029724,275,1,75.9
I0029725,0,0,89.7
I0029726,5,1,91.08
I0029727,17,1,131.1
I0029728,0,0,53.82
I0029729,0,0,67.62
I0029730,172,1,5.52
I0029731,0,0,49.74
I0029732,6,1,34.5
I0029733,0,0,48.3
I0029734,0,0,28.98
I0029735,0,0,33.12
I0029736,3,1,151.8
I0029737,5,1,165.6
I0029738,30,1,7.59
I0029739,1,1,6.21
I0029740,59,1,7.59
I0029741,0,0,7.94
I0029742,51,1,11.73
I0029743,188,1,11.73
I0029744,0,0,14.49
I0029745,74,1,12.08
I0029746,0,0,11.73
I0029747,6,1,12.08
I0029748,0,0,12.77
I0029749,0,0,10.35
I0029750,52,1,10.7
I0029751,14,1,13.11
I0029752,701,1,16.56
I0029753,113,1,15.18
I0029754,90,1,26.91
I0029755,30,1,26.22
I0029756,47,1,29.67
I0029757,33,1,26.91
I0029758,0,0,13.11
I0029759,0,0,19.32
I0029760,0,0,22.08
I0029761,2,1,30.36
I0029762,309,1,17.25
I0029763,74,1,10.35
I0029764,18,1,11.73
I0029765,10,1,14.84
I0029766,-17,0,18.63
I0029767,37,1,26.91
I0029768,4,1,26.91
I0029769,0,0,13.11
I0029770,9,1,12.42
I0029771,110,1,15.18
I0029772,5,1,17.94
I0029773,0,0,21.39
I0029774,13,1,17.94
I0029775,-1,0,21.39
I0029776,0,0,15.87
I0029777,0,0,15.18
I0029778,79,1,12.42
I0029779,26,1,13.11
I0029780,0,0,21.39
I0029781,3,1,20.7
I0029782,2,1,18.63
I0029783,0,0,17.25
I0029784,0,0,15.18
I0029785,0,0,14.49
I0029786,156,1,17.94
I0029787,0,0,13.11
I0029788,8,1,13.11
I0029789,678,1,16.56
I0029790,0,0,20.7
I0029791,3,1,19.57
I0029792,4,1,22.77
I0029793,52,1,23.46
I0029794,0,0,34.5
I0029795,0,0,75.9
I0029796,0,0,213.9
I0029797,14,1,28.98
I0029798,0,0,11.73
I0029799,0,0,14.84
I0029800,0,0,19.32
I0029801,0,0,19.32
I0029802,0,0,6.9
I0029803,1613,1,9.66
I0029804,3,1,26.91
I0029805,271,1,35.88
I0029806,0,0,33.12
I0029807,0,0,12.42
I0029808,68,1,10.35
I0029809,0,0,11.73
I0029810,72,1,2.07
I0029811,0,0,11.04
I0029812,28,1,8.28
I0029813,173,1,7.59
I0029814,137,1,8.28
I0029815,182,1,7.59
I0029816,1,1,71.76
I0029817,0,0,62.1
I0029818,16,1,13.11
I0029819,1,1,41.95
I0029820,0,0,14.49
I0029821,7,1,18.63
I0029822,71,1,18.63
I0029823,0,0,12.77
I0029824,0,0,12.77
I0029825,1,1,8.28
I0029826,5,1,8.28
I0029827,63,1,8.28
I0029828,53,1,8.28
I0029829,0,0,11.04
I0029830,3,1,151.8
I0029831,1,1,220.8
I0029832,0,0,15.87
I0029833,0,0,15.87
I0029834,-1,0,76.59
I0029835,27,1,15.87
I0029836,-1,0,23.46
I0029837,0,0,31.74
I0029838,0,0,42.78
I0029839,0,0,51.75
I0029840,0,0,42.78
I0029841,0,0,44.16
I0029842,5,1,11.73
I0029843,3,1,10.35
I0029844,19,1,4.49
I0029845,1,1,8.97
I0029846,0,0,12.77
I0029847,64,1,14.49
I0029848,0,0,25.53
I0029849,110,1,47.96
I0029850,0,0,33.12
I0029851,19,1,48.3
I0029852,0,0,34.5
I0029853,0,0,35.88
I0029854,0,0,35.88
I0029855,0,0,44.16
I0029856,0,0,50.37
I0029857,0,0,36.57
I0029858,164,1,47.96
I0029859,11,1,34.5
I0029860,0,0,55.2
I0029861,4,1,48.3
I0029862,3,1,151.8
I0029863,3,1,220.8
I0029864,5,1,151.8
I0029865,5,1,165.6
I0029866,16,1,11.04
I0029867,6,1,17.6
I0029868,-47,0,22.08
I0029869,-6,0,30.36
I0029870,11,1,213.9
I0029871,69,1,28.98
I0029872,0,0,16.56
I0029873,0,0,99.88
I0029874,0,0,11.04
I0029875,290,1,13.11
I0029876,0,0,13.11
I0029877,66,1,16.91
I0029878,17,1,89.7
I0029879,84,1,69
I0029880,38,1,117.3
I0029881,3,1,102.12
I0029882,0,0,27.6
I0029883,3,1,40.02
I0029884,93,1,52.1
I0029885,6,1,44.16
I0029886,1,1,64.17
I0029887,5,1,85.56
I0029888,3,1,31.05
I0029889,0,0,43.47
I0029890,1,1,54.51
I0029891,0,0,33.81
I0029892,-34,0,44.16
I0029893,5,1,54.86
I0029894,55,1,66.93
I0029895,2,1,52.44
I0029896,0,0,35.19
I0029897,5,1,55.2
I0029898,3,1,37.26
I0029899,0,0,58.65
I0029900,2,1,38.64
I0029901,6,1,57.96
I0029902,0,0,31.74
I0029903,102,1,39.33
I0029904,565,1,57.96
I0029905,0,0,48.99
I0029906,2,1,57.96
I0029907,-3,0,57.96
I0029908,0,0,21.39
I0029909,0,0,40.71
I0029910,0,0,27.6
I0029911,0,0,42.78
I0029912,41,1,48.3
I0029913,0,0,14.84
I0029914,131,1,17.25
I0029915,170,1,16.56
I0029916,0,0,10.35
I0029917,-783,0,17.94
I0029918,27,1,16.91
I0029919,0,0,17.94
I0029920,0,0,14.84
I0029921,2,1,30.36
I0029922,49,1,17.25
I0029923,0,0,11.04
I0029924,0,0,15.18
I0029925,-2759,0,17.94
I0029926,256,1,17.25
I0029927,0,0,117.3
I0029928,1,1,16.56
I0029929,12,1,15.53
I0029930,3,1,220.8
I0029931,2,1,33.12
I0029932,19,1,42.78
I0029933,117,1,36.57
I0029934,-12,0,48.99
I0029935,3,1,62.1
I0029936,0,0,46.92
I0029937,1,1,25.53
I0029938,250,1,24.84
I0029939,59,1,35.19
I0029940,72,1,15.87
I0029941,4,1,20.7
I0029942,69,1,24.15
I0029943,-13,0,24.15
I0029944,0,0,25.53
I0029945,178,1,8.63
I0029946,0,0,15.18
I0029947,0,0,10.01
I0029948,2,1,11.73
I0029949,291,1,15.18
I0029950,150,1,18.63
I0029951,3,1,220.8
I0029952,13,1,69
I0029953,72,1,20.01
I0029954,66,1,17.25
I0029955,19,1,32.43
I0029956,344,1,25.53
I0029957,0,0,179.4
I0029958,60,1,18.63
I0029959,0,0,25.53
I0029960,122,1,38.64
I0029961,0,0,38.64
I0029962,0,0,38.64
I0029963,113,1,11.04
I0029964,17,1,15.18
I0029965,0,0,4.83
I0029966,84,1,12.08
I0029967,84,1,48.3
I0029968,1,1,151.8
I0029969,0,0,220.8
I0029970,35,1,11.04
I0029971,0,0,22.08
I0029972,1,1,34.5
I0029973,1118,1,46.23
I0029974,21,1,62.1
I0029975,2,1,56.58
I0029976,0,0,82.46
I0029977,0,0,60.72
I0029978,0,0,71.76
I0029979,43,1,20.01
I0029980,15,1,32.43
I0029981,234,1,26.91
I0029982,10,1,15.18
I0029983,8,1,12.42
I0029984,96,1,5.52
I0029985,31,1,26.91
I0029986,6,1,28.29
I0029987,96,1,28.98
I0029988,58,1,6.56
I0029989,1,1,138
I0029990,1,1,158.7
I0029991,1,1,23.46
I0029992,3,1,34.5
I0029993,1,1,110.4
I0029994,0,0,6.21
I0029995,0,0,11.73
I0029996,0,0,20.7
I0029997,51,1,20.7
I0029998,0,0,35.19
I0029999,0,0,35.19
I0030000,78,1,23.46
I0030001,123,1,27.95
I0030002,135,1,34.5
I0030003,31,1,52.44
I0030004,258,1,23.46
I0030005,4,1,26.22
I0030006,101,1,31.74
I0030007,0,0,45.54
I0030008,909,1,26.22
I0030009,11,1,33.12
I0030010,52,1,28.29
I0030011,37,1,40.02
I0030012,33,1,23.12
I0030013,40,1,30.02
I0030014,0,0,31.05
I0030015,112,1,35.19
I0030016,1,1,48.3
I0030017,3,1,46.92
I0030018,5,1,33.12
I0030019,19,1,41.4
I0030020,54,1,22.08
I0030021,0,0,27.6
I0030022,2,1,36.92
I0030023,0,0,42.78
I0030024,62,1,46.92
I0030025,0,0,22.77
I0030026,105,1,31.74
I0030027,46,1,16.56
I0030028,0,0,11.73
I0030029,27,1,16.56
I0030030,95,1,16.56
I0030031,198,1,43.47
I0030032,27,1,57.96
I0030033,0,0,4.14
I0030034,3,1,20.7
I0030035,0,0,23.12
I0030036,0,0,124.2
I0030037,2,1,76.59
I0030038,1,1,106.95
I0030039,0,0,2.76
I0030040,0,0,11.73
I0030041,0,0,9.66
I0030042,1,1,15.18
I0030043,7,1,13.11
I0030044,3,1,15.18
I0030045,7,1,11.04
I0030046,0,0,15.87
I0030047,32,1,5.52
I0030048,1,1,52.44
I0030049,0,0,14.49
I0030050,198,1,40.02
I0030051,103,1,31.74
I0030052,0,0,11.04
I0030053,18,1,21.39
I0030054,-1,0,17.94
I0030055,23,1,19.32
I0030056,0,0,23.46
I0030057,1,1,5.18
I0030058,34,1,13.11
I0030059,39,1,12.42
I0030060,-6,0,15.87
I0030061,149,1,38.64
I0030062,0,0,9.66
I0030063,0,0,10.7
I0030064,338,1,15.18
I0030065,0,0,11.04
I0030066,2,1,143.52
I0030067,2,1,172.5
I0030068,0,0,4.83
I0030069,3,1,15.87
I0030070,0,0,9.66
I0030071,212,1,10.7
I0030072,0,0,8.97
I0030073,0,0,14.49
I0030074,40,1,42.09
I0030075,0,0,15.18
I0030076,1416,1,53.82
I0030077,397,1,67.62
I0030078,354,1,84.18
I0030079,12,1,59.34
I0030080,132,1,82.8
I0030081,0,0,18.98
I0030082,3,1,220.8
I0030083,82,1,20.01
I0030084,62,1,19.32
I0030085,1,1,12.42
I0030086,7,1,18.63
I0030087,86,1,20.7
I0030088,68,1,12.42
I0030089,140,1,12.42
I0030090,23,1,12.42
