sku,qty,is_in_stock,price
I0042687,0,0,103.5
I0042688,0,0,95.36
I0042689,0,0,168.95
I0042690,0,0,168.95
I0042691,0,0,168.95
I0042692,0,0,168.95
I0042693,0,0,103.5
I0042694,0,0,99.36
I0042695,0,0,103.5
I0042696,0,0,195.52
I0042697,0,0,175.92
I0042698,0,0,200.65
I0042699,0,0,177.51
I0042700,0,0,166.61
I0042701,0,0,147.38
I0042702,0,0,169.93
I0042703,0,0,169.93
I0042704,0,0,124.2
I0042705,0,0,124.2
I0042706,0,0,151.8
I0042707,0,0,124.2
I0042708,0,0,124.2
I0042709,0,0,110.4
I0042710,0,0,201.51
I0042711,0,0,176.97
I0042712,0,0,119.44
I0042713,0,0,124.2
I0042714,0,0,99.36
I0042715,0,0,124.2
I0042716,0,0,119.44
I0042717,0,0,127.14
I0042718,0,0,130.58
I0042719,0,0,111.82
I0042720,0,0,111.82
I0042721,0,0,111.82
I0042722,0,0,111.82
I0042723,0,0,96.6
I0042724,0,0,113.73
I0042725,0,0,100.6
I0042726,0,0,113.73
I0042727,0,0,100.6
I0042728,0,0,100.6
I0042729,0,0,113.73
I0042730,0,0,150.78
I0042731,0,0,154.35
I0042732,0,0,154.35
I0042733,0,0,131.1
I0042734,0,0,113.73
I0042735,0,0,143.8
I0042736,0,0,63.48
I0042737,0,0,80.04
I0042738,1,1,80.04
I0042739,0,0,82.8
I0042740,0,0,82.8
I0042741,0,0,82.8
I0042742,0,0,22.08
I0042743,0,0,22.08
I0042744,0,0,19.32
I0042745,0,0,19.32
I0042746,0,0,19.32
I0042747,0,0,19.32
I0042748,0,0,19.32
I0042749,0,0,19.32
I0042750,0,0,19.32
I0042751,0,0,19.32
I0042752,0,0,19.32
I0042753,0,0,19.32
I0042754,0,0,19.32
I0042755,0,0,19.32
I0042756,0,0,19.32
I0042757,0,0,19.32
I0042758,1,1,269.1
I0042759,0,0,234.6
I0042760,3,1,248.4
I0042761,0,0,162.23
I0042762,0,0,193.92
I0042763,0,0,199.2
I0042764,0,0,199.2
I0042765,0,0,199.2
I0042766,0,0,153.77
I0042767,0,0,89.7
I0042768,0,0,177.59
I0042769,0,0,199.2
I0042770,0,0,189.94
I0042771,0,0,143.19
I0042772,0,0,143.19
I0042773,0,0,143.19
I0042774,0,0,143.19
I0042775,0,0,153.77
I0042776,0,0,176.25
I0042777,0,0,153.77
I0042778,0,0,153.77
I0042779,0,0,176.25
I0042780,0,0,176.25
I0042781,0,0,176.25
I0042782,0,0,176.25
I0042783,0,0,227.42
I0042784,0,0,165.03
I0042785,0,0,165.03
I0042786,0,0,188.85
I0042787,0,0,165.03
I0042788,0,0,165.03
I0042789,0,0,165.03
I0042790,0,0,191.83
I0042791,0,0,162.23
I0042792,0,0,162.23
I0042793,0,0,162.23
I0042794,0,0,176.13
I0042795,0,0,148.32
I0042796,0,0,163.03
I0042797,0,0,163.03
I0042798,0,0,163.03
I0042799,0,0,143.19
I0042800,0,0,143.19
I0042801,0,0,189.94
I0042802,0,0,163.03
I0042803,0,0,163.03
I0042804,0,0,177.59
I0042805,0,0,177.59
I0042806,0,0,177.59
I0042807,0,0,177.59
I0042808,0,0,177.59
I0042809,0,0,153.77
I0042810,0,0,153.77
I0042811,0,0,213.75
I0042812,0,0,193.92
I0042813,0,0,163.03
I0042814,0,0,163.03
I0042815,0,0,165.03
I0042816,0,0,163.03
I0042817,0,0,177.59
I0042818,0,0,163.03
I0042819,0,0,163.03
I0042820,0,0,189.94
I0042821,0,0,163.03
I0042822,0,0,145.99
I0042823,0,0,163.03
I0042824,0,0,163.03
I0042825,0,0,238.89
I0042826,0,0,238.89
I0042827,0,0,153.77
I0042828,0,0,153.77
I0042829,0,0,153.77
I0042830,0,0,165.67
I0042831,0,0,165.67
I0042832,0,0,193.92
I0042833,0,0,165.67
I0042834,0,0,165.67
I0042835,0,0,188.85
I0042836,0,0,165.03
I0042837,0,0,176.02
I0042838,0,0,176.02
I0042839,0,0,176.02
I0042840,0,0,176.02
I0042841,0,0,176.02
I0042842,0,0,148.49
I0042843,0,0,148.49
I0042844,0,0,170.54
I0042845,0,0,148.49
I0042846,0,0,148.49
I0042847,0,0,238.44
I0042848,0,0,191.83
I0042849,0,0,162.23
I0042850,0,0,191.83
I0042851,0,0,39.92
I0042852,0,0,138
I0042853,0,0,39.92
I0042854,0,0,39.92
I0042855,0,0,39.92
I0042856,0,0,39.92
I0042857,0,0,39.92
I0042858,0,0,39.92
I0042859,0,0,39.92
I0042860,0,0,39.92
I0042861,0,0,39.92
I0042862,0,0,39.92
I0042863,0,0,81.7
I0042864,0,0,81.7
I0042865,0,0,107.64
I0042866,1,1,106.26
I0042867,3,1,202.86
I0042868,1,1,193.2
I0042869,0,0,110.87
I0042870,0,0,100.92
I0042871,0,0,209.06
I0042872,0,0,233.44
I0042873,0,0,308.89
I0042874,0,0,277.55
I0042875,0,0,277.55
I0042876,0,0,277.55
I0042877,0,0,277.55
I0042878,0,0,245.53
I0042879,0,0,245.05
I0042880,0,0,376.85
I0042881,0,0,138
I0042882,0,0,342.54
I0042883,0,0,225.31
I0042884,0,0,225.31
I0042885,0,0,225.31
I0042886,0,0,225.31
I0042887,0,0,225.31
I0042888,0,0,182.88
I0042889,0,0,182.88
I0042890,0,0,182.88
I0042891,0,0,138
I0042892,0,0,138
I0042893,0,0,220.66
I0042894,0,0,225.31
I0042895,0,0,225.31
I0042896,0,0,292.64
I0042897,0,0,174.75
I0042898,0,0,174.75
I0042899,0,0,138
I0042900,0,0,174.75
I0042901,0,0,239.24
I0042902,0,0,239.24
I0042903,0,0,239.24
I0042904,0,0,250.84
I0042905,0,0,250.84
I0042906,0,0,250.84
I0042907,0,0,239.24
I0042908,0,0,206.74
I0042909,0,0,206.74
I0042910,0,0,206.74
I0042911,0,0,206.74
I0042912,0,0,206.74
I0042913,0,0,138
I0042914,0,0,206.74
I0042915,0,0,206.74
I0042916,0,0,282.76
I0042917,0,0,296
I0042918,0,0,282.76
I0042919,0,0,122.13
I0042920,0,0,119.29
I0042921,0,0,215
I0042922,0,0,209.95
I0042923,0,0,223.2
I0042924,0,0,215
I0042925,0,0,215
I0042926,0,0,243.06
I0042927,0,0,197.44
I0042928,0,0,108.91
I0042929,0,0,102.29
I0042930,0,0,96.35
I0042931,0,0,96.35
I0042932,0,0,96.35
I0042933,0,0,96.35
I0042934,0,0,102.29
I0042935,0,0,125.61
I0042936,0,0,115.52
I0042937,0,0,150.81
I0042938,0,0,115.52
I0042939,0,0,115.52
I0042940,0,0,115.52
I0042941,0,0,128.75
I0042942,0,0,131.47
I0042943,0,0,148.61
I0042944,0,0,119.76
I0042945,0,0,135.36
I0042946,0,0,95.66
I0042947,0,0,148.61
I0042948,0,0,115.52
I0042949,0,0,95.66
I0042950,0,0,84.64
I0042951,0,0,119.76
I0042952,0,0,148.61
I0042953,0,0,117.4
I0042954,0,0,74.01
I0042955,0,0,121.29
I0042956,0,0,102.2
I0042957,0,0,128.75
I0042958,0,0,113.91
I0042959,0,0,155.22
I0042960,0,0,102.2
I0042961,0,0,102.2
I0042962,0,0,108.04
I0042963,0,0,133.6
I0042964,0,0,139.55
I0042965,0,0,115.52
I0042966,0,0,155.22
I0042967,0,0,155.22
I0042968,0,0,148.61
I0042969,0,0,115.52
I0042970,0,0,155.22
I0042971,0,0,155.22
I0042972,0,0,117.4
I0042973,0,0,135.36
I0042974,0,0,168.47
I0042975,0,0,122.13
I0042976,0,0,122.13
I0042977,0,0,128.75
I0042978,0,0,151.03
I0042979,0,0,102.2
I0042980,0,0,115.52
I0042981,0,0,115.52
I0042982,0,0,128.75
I0042983,0,0,155.22
I0042984,0,0,117.4
I0042985,0,0,87.26
I0042986,0,0,129.95
I0042987,0,0,75.33
I0042988,0,0,87.26
I0042989,0,0,77.2
I0042990,0,0,120.27
I0042991,0,0,122.13
I0042992,0,0,141.99
I0042993,0,0,113.91
I0042994,0,0,125.61
I0042995,0,0,95.66
I0042996,0,0,95.66
I0042997,0,0,84.64
I0042998,0,0,119.76
I0042999,0,0,115.52
I0043000,0,0,102.29
I0043001,0,0,87.89
I0043002,0,0,106.73
I0043003,0,0,119.76
I0043004,0,0,119.76
I0043005,0,0,119.76
I0043006,0,0,106.73
I0043007,0,0,127.26
I0043008,0,0,138
I0043009,0,0,148.61
I0043010,0,0,148.61
I0043011,0,0,203.34
I0043012,0,0,175.08
I0043013,0,0,161.85
I0043014,0,0,131.47
I0043015,0,0,203.34
I0043016,0,0,203.34
I0043017,0,0,141.99
I0043018,0,0,90.49
I0043019,0,0,215
I0043020,0,0,96.35
I0043021,0,0,119.76
I0043022,0,0,141.99
I0043023,0,0,138
I0043024,0,0,133.4
I0043025,0,0,103.72
I0043026,0,0,84.64
I0043027,0,0,102.29
I0043028,0,0,90.49
I0043029,0,0,102.2
I0043030,0,0,95.66
I0043031,0,0,102.29
I0043032,0,0,348.66
I0043033,0,0,108.91
I0043034,0,0,122.13
I0043035,0,0,138
I0043036,0,0,141.99
I0043037,0,0,125.61
I0043038,0,0,148.61
I0043039,0,0,108.04
I0043040,0,0,157.75
I0043041,0,0,108.91
I0043042,0,0,102.29
I0043043,0,0,95.66
I0043044,0,0,135.36
I0043045,0,0,115.52
I0043046,0,0,108.91
I0043047,0,0,115.52
I0043048,0,0,74.01
I0043049,0,0,108.91
I0043050,0,0,102.29
I0043051,0,0,102.29
I0043052,0,0,102.29
I0043053,0,0,115.52
I0043054,0,0,148.61
I0043055,0,0,122.13
I0043056,0,0,148.61
I0043057,0,0,168.47
I0043058,0,0,150.81
I0043059,0,0,128.75
I0043060,0,0,138
I0043061,0,0,168.47
I0043062,0,0,128.75
I0043063,0,0,141.99
I0043064,0,0,168.47
I0043065,0,0,141.99
I0043066,0,0,143.81
I0043067,0,0,135.36
I0043068,0,0,135.36
I0043069,0,0,138.01
I0043070,0,0,113.91
I0043071,0,0,128.75
I0043072,0,0,128.75
I0043073,0,0,128.75
I0043074,0,0,127.21
I0043075,0,0,128.75
I0043076,0,0,216.58
I0043077,0,0,216.58
I0043078,0,0,141.99
I0043079,0,0,141.99
I0043080,0,0,155.22
I0043081,0,0,138
I0043082,0,0,141.99
I0043083,0,0,155.22
I0043084,0,0,155.22
I0043085,0,0,103.49
I0043086,0,0,115.34
I0043087,0,0,95.66
I0043088,0,0,113.91
I0043089,0,0,135.36
I0043090,0,0,90.49
I0043091,0,0,138
I0043092,0,0,96.35
I0043093,0,0,75.33
I0043094,0,0,102.29
I0043095,0,0,113.01
I0043096,0,0,135.36
I0043097,0,0,99.55
I0043098,0,0,130.38
I0043099,0,0,91.55
I0043100,0,0,121.29
I0043101,0,0,91.55
I0043102,0,0,143.85
I0043103,0,0,137.12
I0043104,0,0,96.77
I0043105,0,0,91.55
I0043106,0,0,91.55
I0043107,0,0,103.49
I0043108,0,0,168.47
I0043109,0,0,108.91
I0043110,0,0,84.64
I0043111,0,0,215
I0043112,0,0,96.35
I0043113,0,0,215
I0043114,0,0,96.35
I0043115,0,0,96.35
I0043116,0,0,181.7
I0043117,0,0,181.7
I0043118,0,0,141.99
I0043119,0,0,148.61
I0043120,0,0,196.72
I0043121,0,0,181.7
I0043122,0,0,131.47
I0043123,0,0,174.02
I0043124,0,0,175.08
I0043125,0,0,108.91
I0043126,0,0,108.91
I0043127,0,0,84.64
I0043128,0,0,95.66
I0043129,0,0,108.91
I0043130,0,0,102.2
I0043131,0,0,128.75
I0043132,0,0,128.75
I0043133,0,0,119.76
I0043134,0,0,216.58
I0043135,0,0,122.13
I0043136,0,0,122.13
I0043137,0,0,108.04
I0043138,0,0,155.22
I0043139,0,0,155.22
I0043140,0,0,168.47
I0043141,0,0,106.73
I0043142,0,0,138
I0043143,0,0,122.13
I0043144,0,0,122.13
I0043145,0,0,168.47
I0043146,0,0,87.89
I0043147,0,0,102.2
I0043148,0,0,161.85
I0043149,0,0,128.75
I0043150,0,0,96.35
I0043151,0,0,96.35
I0043152,0,0,157.75
I0043153,0,0,110.68
I0043154,0,0,117.4
I0043155,0,0,103.86
I0043156,0,0,151.03
I0043157,0,0,133.6
I0043158,0,0,151.03
I0043159,0,0,103.86
I0043160,0,0,148.61
I0043161,0,0,108.91
I0043162,0,0,108.04
I0043163,0,0,108.91
I0043164,0,0,148.61
I0043165,0,0,108.91
I0043166,0,0,131.47
I0043167,0,0,149.03
I0043168,0,0,135.9
I0043169,0,0,148.61
I0043170,0,0,148.61
I0043171,0,0,179.4
I0043172,0,0,200.1
I0043173,0,0,144.14
I0043174,0,0,144.14
I0043175,0,0,200.1
I0043176,0,0,138
I0043177,0,0,144.14
I0043178,0,0,172.5
I0043179,0,0,172.09
I0043180,0,0,137.14
I0043181,0,0,151.12
I0043182,0,0,166.84
I0043183,0,0,130.15
I0043184,0,0,130.15
I0043185,0,0,165.09
I0043186,0,0,144.14
I0043187,0,0,180.82
I0043188,0,0,138
I0043189,0,0,144.14
I0043190,0,0,151.8
I0043191,0,0,172.09
I0043192,0,0,217.54
I0043193,0,0,210.57
I0043194,0,0,210.57
I0043195,0,0,210.57
I0043196,0,0,172.09
I0043197,0,0,130.15
I0043198,0,0,172.09
I0043199,0,0,130.15
I0043200,0,0,138
I0043201,0,0,144.14
I0043202,0,0,180.82
I0043203,0,0,138
I0043204,0,0,144.14
I0043205,0,0,138
I0043206,0,0,144.14
I0043207,0,0,144.14
I0043208,0,0,151.12
I0043209,0,0,151.12
I0043210,0,0,189.6
I0043211,0,0,189.6
I0043212,-1,0,189.6
I0043213,0,0,189.6
I0043214,0,0,151.12
I0043215,0,0,180.82
I0043216,0,0,180.82
I0043217,0,0,144.14
I0043218,0,0,172.09
I0043219,0,0,137.14
I0043220,0,0,210.57
I0043221,0,0,138
I0043222,0,0,172.09
I0043223,0,0,172.5
I0043224,0,0,210.57
I0043225,0,0,172.09
I0043226,0,0,172.09
I0043227,0,0,138
I0043228,0,0,210.57
I0043229,0,0,172.09
I0043230,0,0,138
I0043231,0,0,210.57
I0043232,0,0,172.09
I0043233,0,0,138
I0043234,0,0,172.09
I0043235,0,0,172.09
I0043236,0,0,210.57
I0043237,0,0,210.57
I0043238,0,0,172.09
I0043239,0,0,172.09
I0043240,0,0,210.57
I0043241,0,0,172.78
I0043242,0,0,210.57
I0043243,0,0,196.58
I0043244,0,0,196.58
I0043245,0,0,133.69
I0043246,0,0,189.6
I0043247,0,0,151.12
I0043248,0,0,151.12
I0043249,0,0,189.6
I0043250,0,0,189.6
I0043251,0,0,151.12
I0043252,0,0,151.12
I0043253,0,0,151.12
I0043254,0,0,189.6
I0043255,0,0,189.6
I0043256,0,0,151.12
I0043257,0,0,189.6
I0043258,0,0,151.12
I0043259,0,0,151.12
I0043260,0,0,210.57
I0043261,0,0,138
I0043262,0,0,173.84
I0043263,0,0,210.57
I0043264,0,0,173.84
I0043265,0,0,138
I0043266,0,0,240.26
I0043267,0,0,203.58
I0043268,0,0,247.24
I0043269,0,0,203.58
I0043270,0,0,137.14
I0043271,0,0,173.84
I0043272,0,0,143.06
I0043273,0,0,180.21
I0043274,0,0,157.94
I0043275,0,0,196.87
I0043276,0,0,157.94
I0043277,0,0,196.87
I0043278,0,0,138
I0043279,0,0,157.94
I0043280,0,0,157.94
I0043281,0,0,196.87
I0043282,0,0,138
I0043283,0,0,196.87
I0043284,0,0,138
I0043285,0,0,157.94
I0043286,0,0,196.87
I0043287,0,0,157.94
I0043288,0,0,196.87
I0043289,0,0,143.06
I0043290,0,0,138
I0043291,0,0,143.06
I0043292,0,0,143.06
I0043293,0,0,140.08
I0043294,0,0,167.49
I0043295,0,0,140.08
I0043296,0,0,180.82
I0043297,0,0,138
I0043298,0,0,144.14
I0043299,0,0,180.82
I0043300,0,0,172.09
I0043301,0,0,210.57
I0043302,0,0,172.09
I0043303,0,0,138
I0043304,0,0,224.13
I0043305,0,0,224.13
I0043306,0,0,138
I0043307,0,0,191.21
I0043308,0,0,138
I0043309,0,0,218.62
I0043310,0,0,191.21
I0043311,0,0,138
I0043312,0,0,191.21
I0043313,0,0,138
I0043314,0,0,224.13
I0043315,0,0,138
I0043316,0,0,138
I0043317,0,0,191.21
I0043318,0,0,191.21
I0043319,0,0,158.7
I0043320,0,0,180.82
I0043321,0,0,180.82
I0043322,0,0,138
I0043323,0,0,143.06
I0043324,0,0,144.14
I0043325,0,0,138
I0043326,0,0,180.82
I0043327,0,0,189.6
I0043328,0,0,138
I0043329,0,0,144.14
I0043330,0,0,180.82
I0043331,0,0,144.14
I0043332,0,0,144.14
I0043333,0,0,172.09
I0043334,0,0,172.09
I0043335,0,0,172.09
I0043336,0,0,172.09
I0043337,0,0,210.57
I0043338,0,0,138
I0043339,0,0,86.94
I0043340,0,0,86.94
I0043341,0,0,86.94
I0043342,0,0,102.29
I0043343,0,0,113.16
I0043344,0,0,102.29
I0043345,0,0,90.49
I0043346,0,0,126.12
I0043347,0,0,126.12
I0043348,0,0,102.29
I0043349,0,0,102.29
I0043350,0,0,90.49
I0043351,0,0,102.29
I0043352,0,0,119.49
I0043353,0,0,119.49
I0043354,0,0,131.4
I0043355,0,0,107.57
I0043356,0,0,131.4
I0043357,0,0,107.57
I0043358,0,0,102.29
I0043359,0,0,102.29
I0043360,0,0,124.78
I0043361,0,0,102.29
I0043362,0,0,124.78
I0043363,0,0,102.29
I0043364,0,0,101.98
I0043365,0,0,102.29
I0043366,0,0,102.29
I0043367,0,0,102.29
I0043368,0,0,124.78
I0043369,0,0,90.22
I0043370,0,0,101.98
I0043371,0,0,125.01
I0043372,0,0,101.98
I0043373,0,0,90.4
I0043374,0,0,79.97
I0043375,0,0,108.7
I0043376,0,0,108.7
I0043377,0,0,108.7
I0043378,0,0,108.7
I0043379,0,0,103.5
I0043380,0,0,96.99
I0043381,0,0,96.99
I0043382,0,0,96.99
I0043383,0,0,90.31
I0043384,0,0,96.99
I0043385,0,0,102.29
I0043386,0,0,107.57
I0043387,0,0,90.49
I0043388,0,0,90.49
I0043389,0,0,90.49
I0043390,0,0,102.29
I0043391,0,0,110.37
I0043392,0,0,102.29
I0043393,0,0,102.29
I0043394,0,0,102.29
I0043395,0,0,102.29
I0043396,0,0,124.78
I0043397,0,0,90.49
I0043398,0,0,102.29
I0043399,0,0,102.29
I0043400,0,0,101.98
I0043401,0,0,102.29
I0043402,0,0,102.29
I0043403,0,0,102.29
I0043404,0,0,112.87
I0043405,0,0,112.87
I0043406,0,0,107.57
I0043407,0,0,107.57
I0043408,0,0,107.57
I0043409,0,0,107.57
I0043410,0,0,124.78
I0043411,0,0,90.49
I0043412,0,0,102.29
I0043413,0,0,90.49
I0043414,0,0,102.29
I0043415,0,0,99.86
I0043416,0,0,112.87
I0043417,0,0,112.87
I0043418,0,0,95.15
I0043419,0,0,107.57
I0043420,0,0,107.57
I0043421,0,0,107.57
I0043422,0,0,101.98
I0043423,0,0,101.98
I0043424,0,0,101.98
I0043425,0,0,90.22
I0043426,0,0,101.98
I0043427,0,0,101.98
I0043428,0,0,101.98
I0043429,0,0,90.4
I0043430,1,1,90.4
I0043431,0,0,90.4
I0043432,0,0,108.7
I0043433,0,0,108.7
I0043434,0,0,126.12
I0043435,0,0,112.39
I0043436,0,0,90.22
I0043437,0,0,96.16
I0043438,0,0,85.79
I0043439,0,0,85.79
I0043440,0,0,121.41
I0043441,0,0,90
I0043442,0,0,112.39
I0043443,0,0,95.15
I0043444,0,0,90.49
I0043445,0,0,90.22
I0043446,0,0,90.22
I0043447,1,1,62.1
I0043448,2,1,200.1
I0043449,1,1,193.2
I0043450,0,0,179.4
I0043451,0,0,200.1
I0043452,0,0,195.96
I0043453,2,1,200.1
I0043454,0,0,165.6
I0043455,0,0,193.53
I0043456,0,0,156.52
I0043457,0,0,156.52
I0043458,0,0,156.52
I0043459,0,0,176.94
I0043460,0,0,163.14
I0043461,0,0,144.32
I0043462,0,0,144.32
I0043463,0,0,163.14
I0043464,0,0,177.96
I0043465,0,0,177.96
I0043466,0,0,156.52
I0043467,0,0,176.94
I0043468,0,0,194.29
I0043469,0,0,171.88
I0043470,0,0,171.88
I0043471,0,0,170.94
I0043472,0,0,177.96
I0043473,0,0,177.96
I0043474,0,0,177.96
I0043475,0,0,181.41
I0043476,0,0,181.41
I0043477,0,0,160.48
I0043478,0,0,160.48
I0043479,0,0,175.09
I0043480,0,0,177.96
I0043481,0,0,175.09
I0043482,0,0,175.09
I0043483,0,0,188.73
I0043484,0,0,188.73
I0043485,0,0,223.63
I0043486,0,0,200.1
I0043487,0,0,193.53
I0043488,0,0,243.16
I0043489,1,1,207
I0043490,0,0,193.53
I0043491,0,0,177.96
I0043492,0,0,218.77
I0043493,0,0,177.96
I0043494,0,0,177.96
I0043495,0,0,195.93
I0043496,0,0,175.09
I0043497,0,0,175.09
I0043498,0,0,175.09
I0043499,0,0,213.33
I0043500,0,0,188.73
I0043501,0,0,188.73
I0043502,0,0,218.72
I0043503,0,0,121.33
I0043504,0,0,146.05
I0043505,0,0,121.33
I0043506,0,0,146.05
I0043507,0,0,146.05
I0043508,0,0,136.04
I0043509,0,0,136.04
I0043510,0,0,178.46
I0043511,0,0,136.04
I0043512,0,0,178.46
I0043513,0,0,129.98
I0043514,0,0,129.98
I0043515,0,0,154.24
I0043516,0,0,146.61
I0043517,0,0,177.96
I0043518,0,0,141.85
I0043519,0,0,146.61
I0043520,0,0,169.27
I0043521,0,0,169.27
I0043522,0,0,146.61
I0043523,0,0,178.46
I0043524,0,0,147.56
I0043525,0,0,147.56
I0043526,0,0,176.39
I0043527,0,0,176.39
I0043528,0,0,136.04
I0043529,0,0,157.87
I0043530,0,0,147.56
I0043531,0,0,147.56
I0043532,0,0,176.39
I0043533,0,0,176.39
I0043534,0,0,138.7
I0043535,0,0,178.46
I0043536,0,0,178.46
I0043537,0,0,157.87
I0043538,0,0,178.46
I0043539,0,0,178.46
I0043540,0,0,157.87
I0043541,0,0,157.87
I0043542,0,0,157.87
I0043543,0,0,151.8
I0043544,0,0,177.96
I0043545,0,0,196.71
I0043546,0,0,140.75
I0043547,0,0,136.77
I0043548,0,0,174
I0043549,0,0,189.78
I0043550,0,0,214.53
I0043551,0,0,211.6
I0043552,0,0,189.78
I0043553,0,0,178.46
I0043554,0,0,164.63
I0043555,0,0,164.63
I0043556,0,0,136.77
I0043557,0,0,164.63
I0043558,0,0,167.95
I0043559,0,0,189.86
I0043560,0,0,189.78
I0043561,0,0,182.44
I0043562,0,0,182.44
I0043563,0,0,159.76
I0043564,0,0,154.24
I0043565,0,0,142.11
I0043566,0,0,189.86
I0043567,0,0,182.44
I0043568,0,0,182.44
I0043569,0,0,154.24
I0043570,0,0,160.65
I0043571,0,0,142.11
I0043572,0,0,142.11
I0043573,0,0,142.11
I0043574,0,0,140.75
I0043575,0,0,157.87
I0043576,0,0,157.87
I0043577,0,0,174.35
I0043578,0,0,154.24
I0043579,0,0,174
I0043580,0,0,174
I0043581,0,0,174
I0043582,0,0,174
I0043583,0,0,178.13
I0043584,0,0,201.37
I0043585,0,0,154.24
I0043586,0,0,154.24
I0043587,0,0,154.24
I0043588,0,0,154.24
I0043589,0,0,174
I0043590,0,0,174
I0043591,0,0,154.24
I0043592,0,0,154.24
I0043593,0,0,165.72
I0043594,0,0,169.27
I0043595,0,0,169.27
I0043596,0,0,154.24
I0043597,0,0,154.24
I0043598,0,0,174.35
I0043599,0,0,154.24
I0043600,0,0,154.24
I0043601,0,0,154.24
I0043602,0,0,174
I0043603,0,0,154.24
I0043604,0,0,154.24
I0043605,0,0,174
I0043606,0,0,195.84
I0043607,0,0,177.96
I0043608,0,0,146.61
I0043609,0,0,169.27
I0043610,0,0,191.34
I0043611,0,0,169.27
I0043612,0,0,169.27
I0043613,0,0,154.24
I0043614,0,0,174
I0043615,0,0,154.24
I0043616,0,0,174
I0043617,0,0,154.24
I0043618,0,0,140.75
I0043619,0,0,169.57
I0043620,0,0,169.57
I0043621,0,0,154.24
I0043622,0,0,174
I0043623,0,0,174
I0043624,0,0,154.24
I0043625,0,0,174
I0043626,0,0,154.24
I0043627,0,0,154.24
I0043628,0,0,80.67
I0043629,0,0,126.62
I0043630,0,0,95.08
I0043631,0,0,104.55
I0043632,0,0,98.23
I0043633,0,0,98.23
I0043634,0,0,87.89
I0043635,0,0,138
I0043636,0,0,98.23
I0043637,0,0,104.55
I0043638,0,0,86.9
I0043639,0,0,110.84
I0043640,0,0,101.64
I0043641,0,0,104.55
I0043642,0,0,92.49
I0043643,0,0,98.23
I0043644,0,0,109.42
I0043645,0,0,126.62
I0043646,0,0,109.42
I0043647,0,0,110.4
I0043648,0,0,111.92
I0043649,0,0,111.92
I0043650,0,0,126.62
I0043651,0,0,117.16
I0043652,0,0,117.16
I0043653,0,0,111.92
I0043654,0,0,120.29
I0043655,0,0,111.92
I0043656,0,0,142.39
I0043657,0,0,114.86
I0043658,0,0,116.32
I0043659,0,0,109.21
I0043660,0,0,207.23
I0043661,0,0,207.23
I0043662,0,0,110.81
I0043663,0,0,117.52
I0043664,0,0,124.21
I0043665,0,0,117.16
I0043666,0,0,117.16
I0043667,0,0,142.39
I0043668,0,0,123.45
I0043669,0,0,158.89
I0043670,0,0,117.16
I0043671,0,0,110.84
I0043672,0,0,117.16
I0043673,0,0,89.7
I0043674,0,0,101.39
I0043675,0,0,133.75
I0043676,0,0,109.21
I0043677,0,0,101.39
I0043678,0,0,106.43
I0043679,0,0,120.29
I0043680,0,0,110.84
I0043681,0,0,98.06
I0043682,0,0,138
I0043683,0,0,123.45
I0043684,0,0,170.76
I0043685,0,0,138.77
I0043686,0,0,105.39
I0043687,0,0,142.39
I0043688,0,0,142.39
I0043689,0,0,110.84
I0043690,0,0,112
I0043691,0,0,121.48
I0043692,0,0,107.47
I0043693,0,0,117.16
I0043694,0,0,123.45
I0043695,0,0,103.65
I0043696,0,0,109.21
I0043697,0,0,145.16
I0043698,0,0,145.53
I0043699,0,0,139.23
I0043700,0,0,118.64
I0043701,0,0,142.39
I0043702,0,0,99.46
I0043703,0,0,115.7
I0043704,0,0,117.84
I0043705,0,0,99.46
I0043706,0,0,94.17
I0043707,0,0,133.21
I0043708,0,0,123.17
I0043709,0,0,138
I0043710,0,0,156.62
I0043711,0,0,132.91
I0043712,0,0,120.29
I0043713,0,0,142.39
I0043714,0,0,154.99
I0043715,0,0,117.16
I0043716,0,0,110.84
I0043717,0,0,117.16
I0043718,0,0,114
I0043719,0,0,100.85
I0043720,0,0,114
I0043721,0,0,101.39
I0043722,0,0,122.74
I0043723,0,0,122.74
I0043724,0,0,101.39
I0043725,0,0,122.74
I0043726,0,0,101.39
I0043727,0,0,122.74
I0043728,0,0,110.84
I0043729,0,0,98.06
I0043730,0,0,117.58
I0043731,0,0,117.58
I0043732,0,0,110.84
I0043733,0,0,110.79
I0043734,0,0,103.65
I0043735,0,0,132.91
I0043736,0,0,132.91
I0043737,0,0,110.79
I0043738,0,0,121.48
I0043739,0,0,110.84
I0043740,0,0,98.06
I0043741,0,0,117.58
I0043742,0,0,110.84
I0043743,0,0,98.06
I0043744,0,0,117.16
I0043745,0,0,103.65
I0043746,0,0,132.91
I0043747,0,0,132.91
I0043748,0,0,117.16
I0043749,0,0,117.58
I0043750,0,0,117.16
I0043751,0,0,154.99
I0043752,0,0,103.65
I0043753,0,0,103.65
I0043754,0,0,110.84
I0043755,0,0,98.06
I0043756,0,0,142.39
I0043757,0,0,142.39
I0043758,0,0,110.84
I0043759,0,0,110.84
I0043760,0,0,109.21
I0043761,0,0,110.84
I0043762,0,0,122.74
I0043763,0,0,117.58
I0043764,0,0,139.23
I0043765,0,0,95.11
I0043766,0,0,120.28
I0043767,0,0,126.6
I0043768,0,0,126.6
I0043769,0,0,120.28
I0043770,0,0,126.6
I0043771,0,0,108.25
I0043772,0,0,114.86
